date	value	lower_ci	upper_ci	incidence	scenario
2020-06-08	1551	446	3177	NA	No intervention
2020-06-09	1732	410	3734	181	No intervention
2020-06-10	1934	383	4393	202	No intervention
2020-06-11	2159	361	5123	225	No intervention
2020-06-12	2412	344	5974	253	No intervention
2020-06-13	2697	329	7011	285	No intervention
2020-06-14	3017	313	8236	320	No intervention
2020-06-15	3382	300	9644	365	No intervention
2020-06-16	3795	291	11399	413	No intervention
2020-06-17	4266	282	13477	471	No intervention
2020-06-18	4803	271	15909	537	No intervention
2020-06-19	5417	259	18915	614	No intervention
2020-06-20	6123	247	22444	706	No intervention
2020-06-21	6935	235	26821	812	No intervention
2020-06-22	7875	230	31916	940	No intervention
2020-06-23	8962	230	38111	1087	No intervention
2020-06-24	10225	230	45482	1263	No intervention
2020-06-25	11694	233	54389	1469	No intervention
2020-06-26	13412	232	65113	1718	No intervention
2020-06-27	15415	234	77847	2003	No intervention
2020-06-28	17763	233	93463	2348	No intervention
2020-06-29	20517	229	111905	2754	No intervention
2020-06-30	23750	227	134136	3233	No intervention
2020-07-01	27542	228	161007	3792	No intervention
2020-07-02	31978	225	192183	4436	No intervention
2020-07-03	37164	221	230320	5186	No intervention
2020-07-04	43222	217	275801	6058	No intervention
2020-07-05	50261	218	329628	7039	No intervention
2020-07-06	58418	208	393648	8157	No intervention
2020-07-07	67809	200	469268	9391	No intervention
2020-07-08	78578	190	558947	10769	No intervention
2020-07-09	90849	184	663714	12271	No intervention
2020-07-10	104757	176	787053	13908	No intervention
2020-07-11	120414	167	927883	15657	No intervention
2020-07-12	137934	159	1090692	17520	No intervention
2020-07-13	157423	147	1278325	19489	No intervention
2020-07-14	178966	132	1489179	21543	No intervention
2020-07-15	202629	125	1725308	23663	No intervention
2020-07-16	228457	108	1986651	25828	No intervention
2020-07-17	256487	95	2267492	28030	No intervention
2020-07-18	286757	81	2567268	30270	No intervention
2020-07-19	319271	74	2880640	32514	No intervention
2020-07-20	353997	64	3203484	34726	No intervention
2020-07-21	390917	47	3528183	36920	No intervention
2020-07-22	430012	34	3853892	39095	No intervention
2020-07-23	471193	23	4181825	41181	No intervention
2020-07-24	514409	13	4508859	43216	No intervention
2020-07-25	559562	3	4837080	45153	No intervention
2020-07-26	606602	0	5171356	47040	No intervention
2020-07-27	655412	0	5490447	48810	No intervention
2020-07-28	705919	0	5805197	50507	No intervention
2020-07-29	757989	0	6110068	52070	No intervention
2020-07-30	811512	0	6417934	53523	No intervention
2020-07-31	866407	0	6706763	54895	No intervention
2020-08-01	922567	0	6993651	56160	No intervention
2020-08-02	979855	0	7266077	57288	No intervention
2020-08-03	1038161	0	7525548	58306	No intervention
2020-08-04	1097387	0	7772849	59226	No intervention
2020-08-05	1157416	0	8006850	60029	No intervention
2020-08-06	1218186	0	8223713	60770	No intervention
2020-08-07	1279540	0	8426142	61354	No intervention
2020-08-08	1341373	0	8626207	61833	No intervention
2020-08-09	1403619	0	8800337	62246	No intervention
2020-08-10	1466171	0	8969909	62552	No intervention
2020-08-11	1528939	0	9131020	62768	No intervention
2020-08-12	1591861	0	9282482	62922	No intervention
2020-08-13	1654866	0	9415656	63005	No intervention
2020-08-14	1717833	0	9535704	62967	No intervention
2020-08-15	1780717	0	9649590	62884	No intervention
2020-08-16	1843491	0	9755890	62774	No intervention
2020-08-17	1906055	0	9851439	62564	No intervention
2020-08-18	1968361	0	9945346	62306	No intervention
2020-08-19	2030358	0	10027416	61997	No intervention
2020-08-20	2091971	0	10103100	61613	No intervention
2020-08-21	2153182	0	10174344	61211	No intervention
2020-08-22	2213950	0	10239416	60768	No intervention
2020-08-23	2274229	0	10295805	60279	No intervention
2020-08-24	2333984	0	10349297	59755	No intervention
2020-08-25	2393196	0	10401548	59212	No intervention
2020-08-26	2451821	0	10445371	58625	No intervention
2020-08-27	2509861	0	10489489	58040	No intervention
2020-08-28	2567238	0	10522384	57377	No intervention
2020-08-29	2623991	0	10556296	56753	No intervention
2020-08-30	2680088	0	10586814	56097	No intervention
2020-08-31	2735483	0	10620714	55395	No intervention
2020-09-01	2790199	0	10649044	54716	No intervention
2020-09-02	2844179	0	10676592	53980	No intervention
2020-09-03	2897464	0	10697264	53285	No intervention
2020-09-04	2950009	0	10719917	52545	No intervention
2020-09-05	3001834	0	10737760	51825	No intervention
2020-09-06	3052902	0	10754668	51068	No intervention
2020-09-07	3103234	0	10768525	50332	No intervention
2020-09-08	3152859	0	10782067	49625	No intervention
2020-09-09	3201714	0	10791480	48855	No intervention
2020-09-10	3249799	0	10802344	48085	No intervention
2020-09-11	3297160	0	10812148	47361	No intervention
