date	value	lower_ci	upper_ci	incidence	scenario
2020-06-08	1551	446	3177	NA	Normal (pre-intervention)
2020-06-09	1732	410	3734	181	Normal (pre-intervention)
2020-06-10	1934	383	4393	202	Normal (pre-intervention)
2020-06-11	2159	361	5123	225	Normal (pre-intervention)
2020-06-12	2412	344	5974	253	Normal (pre-intervention)
2020-06-13	2697	329	7011	285	Normal (pre-intervention)
2020-06-14	3017	313	8236	320	Normal (pre-intervention)
2020-06-15	3382	300	9644	365	Normal (pre-intervention)
2020-06-16	3795	291	11399	413	Normal (pre-intervention)
2020-06-17	4266	282	13477	471	Normal (pre-intervention)
2020-06-18	4803	271	15909	537	Normal (pre-intervention)
2020-06-19	5417	259	18915	614	Normal (pre-intervention)
2020-06-20	6123	247	22444	706	Normal (pre-intervention)
2020-06-21	6935	235	26821	812	Normal (pre-intervention)
2020-06-22	7875	230	31916	940	Normal (pre-intervention)
2020-06-23	8962	230	38111	1087	Normal (pre-intervention)
2020-06-24	10225	230	45482	1263	Normal (pre-intervention)
2020-06-25	11694	233	54389	1469	Normal (pre-intervention)
2020-06-26	13412	232	65113	1718	Normal (pre-intervention)
2020-06-27	15415	234	77847	2003	Normal (pre-intervention)
2020-06-28	17763	233	93463	2348	Normal (pre-intervention)
2020-06-29	20517	229	111905	2754	Normal (pre-intervention)
2020-06-30	23750	227	134136	3233	Normal (pre-intervention)
2020-07-01	27542	228	161007	3792	Normal (pre-intervention)
2020-07-02	31978	225	192183	4436	Normal (pre-intervention)
2020-07-03	37164	221	230320	5186	Normal (pre-intervention)
2020-07-04	43222	217	275801	6058	Normal (pre-intervention)
2020-07-05	50261	218	329628	7039	Normal (pre-intervention)
2020-07-06	58418	208	393648	8157	Normal (pre-intervention)
2020-07-07	67809	200	469268	9391	Normal (pre-intervention)
2020-07-08	78578	190	558947	10769	Normal (pre-intervention)
2020-07-09	90849	184	663714	12271	Normal (pre-intervention)
2020-07-10	104757	176	787053	13908	Normal (pre-intervention)
2020-07-11	120414	167	927883	15657	Normal (pre-intervention)
2020-07-12	137934	159	1090692	17520	Normal (pre-intervention)
2020-07-13	157423	147	1278325	19489	Normal (pre-intervention)
2020-07-14	178966	132	1489179	21543	Normal (pre-intervention)
2020-07-15	202629	125	1725308	23663	Normal (pre-intervention)
2020-07-16	228457	108	1986651	25828	Normal (pre-intervention)
2020-07-17	256487	95	2267492	28030	Normal (pre-intervention)
2020-07-18	286757	81	2567268	30270	Normal (pre-intervention)
2020-07-19	319271	74	2880640	32514	Normal (pre-intervention)
2020-07-20	353997	64	3203484	34726	Normal (pre-intervention)
2020-07-21	390917	47	3528183	36920	Normal (pre-intervention)
2020-07-22	430012	34	3853892	39095	Normal (pre-intervention)
2020-07-23	471193	23	4181825	41181	Normal (pre-intervention)
2020-07-24	514409	13	4508859	43216	Normal (pre-intervention)
2020-07-25	559562	3	4837080	45153	Normal (pre-intervention)
2020-07-26	606602	0	5171356	47040	Normal (pre-intervention)
2020-07-27	655412	0	5490447	48810	Normal (pre-intervention)
2020-07-28	705919	0	5805197	50507	Normal (pre-intervention)
2020-07-29	757989	0	6110068	52070	Normal (pre-intervention)
2020-07-30	811512	0	6417934	53523	Normal (pre-intervention)
2020-07-31	866407	0	6706763	54895	Normal (pre-intervention)
2020-08-01	922567	0	6993651	56160	Normal (pre-intervention)
2020-08-02	979855	0	7266077	57288	Normal (pre-intervention)
2020-08-03	1038161	0	7525548	58306	Normal (pre-intervention)
2020-08-04	1097387	0	7772849	59226	Normal (pre-intervention)
2020-08-05	1157416	0	8006850	60029	Normal (pre-intervention)
2020-08-06	1218186	0	8223713	60770	Normal (pre-intervention)
2020-08-07	1279540	0	8426142	61354	Normal (pre-intervention)
2020-08-08	1341373	0	8626207	61833	Normal (pre-intervention)
2020-08-09	1403619	0	8800337	62246	Normal (pre-intervention)
2020-08-10	1466171	0	8969909	62552	Normal (pre-intervention)
2020-08-11	1528939	0	9131020	62768	Normal (pre-intervention)
2020-08-12	1591861	0	9282482	62922	Normal (pre-intervention)
2020-08-13	1654866	0	9415656	63005	Normal (pre-intervention)
