date	value	lower_ci	upper_ci	incidence	scenario
2021-06-04	28800	26524	31166	NA	No intervention
2021-06-05	29225	26496	32077	425	No intervention
2021-06-06	29666	26496	33004	441	No intervention
2021-06-07	30126	26537	33932	460	No intervention
2021-06-08	30605	26602	34880	479	No intervention
2021-06-09	31101	26683	35860	496	No intervention
2021-06-10	31617	26782	36898	516	No intervention
2021-06-11	32155	26893	37938	538	No intervention
2021-06-12	32713	27021	39031	558	No intervention
2021-06-13	33293	27143	40183	580	No intervention
2021-06-14	33897	27293	41373	604	No intervention
2021-06-15	34525	27454	42620	628	No intervention
2021-06-16	35179	27622	43972	654	No intervention
2021-06-17	35858	27783	45323	679	No intervention
2021-06-18	36564	27963	46781	706	No intervention
2021-06-19	37300	28155	48300	736	No intervention
2021-06-20	38063	28321	49904	763	No intervention
2021-06-21	38858	28543	51575	795	No intervention
2021-06-22	39688	28778	53355	830	No intervention
2021-06-23	40547	28957	55229	859	No intervention
2021-06-24	41442	29212	57121	895	No intervention
2021-06-25	42371	29447	59162	929	No intervention
2021-06-26	43336	29680	61336	965	No intervention
2021-06-27	44337	29960	63550	1001	No intervention
2021-06-28	45379	30232	65932	1042	No intervention
2021-06-29	46462	30478	68368	1083	No intervention
2021-06-30	47591	30758	70982	1129	No intervention
2021-07-01	48761	31003	73740	1170	No intervention
2021-07-02	49981	31302	76696	1220	No intervention
2021-07-03	51244	31600	79712	1263	No intervention
2021-07-04	52559	31894	82878	1315	No intervention
2021-07-05	53918	32179	86164	1359	No intervention
2021-07-06	55335	32474	89615	1417	No intervention
2021-07-07	56805	32814	93345	1470	No intervention
2021-07-08	58331	33149	97120	1526	No intervention
2021-07-09	59916	33477	101130	1585	No intervention
2021-07-10	61559	33809	105356	1643	No intervention
2021-07-11	63264	34140	109814	1705	No intervention
2021-07-12	65035	34496	114348	1771	No intervention
2021-07-13	66868	34844	119197	1833	No intervention
2021-07-14	68772	35171	124243	1904	No intervention
2021-07-15	70747	35585	129476	1975	No intervention
2021-07-16	72793	35971	135030	2046	No intervention
2021-07-17	74912	36334	140621	2119	No intervention
2021-07-18	77108	36731	146587	2196	No intervention
2021-07-19	79382	37096	152812	2274	No intervention
2021-07-20	81734	37504	159209	2352	No intervention
2021-07-21	84167	37968	166099	2433	No intervention
2021-07-22	86685	38363	172921	2518	No intervention
2021-07-23	89292	38790	180255	2607	No intervention
2021-07-24	91982	39237	187639	2690	No intervention
2021-07-25	94761	39706	195367	2779	No intervention
2021-07-26	97633	40142	203467	2872	No intervention
2021-07-27	100597	40580	211785	2964	No intervention
2021-07-28	103658	41097	220552	3061	No intervention
2021-07-29	106814	41531	229249	3156	No intervention
2021-07-30	110067	42035	238549	3253	No intervention
2021-07-31	113410	42501	248137	3343	No intervention
2021-08-01	116859	43022	257891	3449	No intervention
2021-08-02	120404	43526	268128	3545	No intervention
2021-08-03	124051	44132	278254	3647	No intervention
2021-08-04	127799	44617	289078	3748	No intervention
2021-08-05	131650	45124	299846	3851	No intervention
2021-08-06	135604	45702	311040	3954	No intervention
2021-08-07	139658	46203	322564	4054	No intervention
2021-08-08	143817	46811	334140	4159	No intervention
2021-08-09	148081	47407	346304	4264	No intervention
2021-08-10	152449	48017	358638	4368	No intervention
2021-08-11	156918	48567	371053	4469	No intervention
2021-08-12	161486	49195	383813	4568	No intervention
2021-08-13	166162	49821	397120	4676	No intervention
2021-08-14	170930	50404	409939	4768	No intervention
2021-08-15	175801	51024	423768	4871	No intervention
2021-08-16	180767	51650	437045	4966	No intervention
2021-08-17	185830	52311	450756	5063	No intervention
2021-08-18	190989	52965	464300	5159	No intervention
2021-08-19	196241	53724	478532	5252	No intervention
