date	value	lower_ci	upper_ci	incidence	scenario
2021-05-19	9284	8129	10509	NA	No intervention
2021-05-20	9506	8130	10973	222	No intervention
2021-05-21	9757	8081	11446	251	No intervention
2021-05-22	10004	8158	11964	247	No intervention
2021-05-23	10282	8275	12555	278	No intervention
2021-05-24	10570	8305	13037	288	No intervention
2021-05-25	10875	8440	13603	305	No intervention
2021-05-26	11176	8496	14399	301	No intervention
2021-05-27	11501	8571	15013	325	No intervention
2021-05-28	11850	8625	15810	349	No intervention
2021-05-29	12210	8763	16562	360	No intervention
2021-05-30	12594	8809	17437	384	No intervention
2021-05-31	12994	8856	18219	400	No intervention
2021-06-01	13417	9051	19149	423	No intervention
2021-06-02	13853	9180	20126	436	No intervention
2021-06-03	14313	9238	21120	460	No intervention
2021-06-04	14810	9401	22427	497	No intervention
2021-06-05	15321	9490	23417	511	No intervention
2021-06-06	15867	9645	24682	546	No intervention
2021-06-07	16434	9708	26083	567	No intervention
2021-06-08	17039	9944	27621	605	No intervention
2021-06-09	17677	10098	29094	638	No intervention
2021-06-10	18352	10242	30872	675	No intervention
2021-06-11	19068	10485	32694	716	No intervention
2021-06-12	19807	10404	35050	739	No intervention
2021-06-13	20585	10650	36652	778	No intervention
2021-06-14	21414	10845	38666	829	No intervention
2021-06-15	22281	11046	40860	867	No intervention
2021-06-16	23203	11131	43307	922	No intervention
2021-06-17	24156	11208	46072	953	No intervention
2021-06-18	25165	11595	49433	1009	No intervention
2021-06-19	26226	11791	52501	1061	No intervention
2021-06-20	27343	11944	55127	1117	No intervention
2021-06-21	28530	12168	58372	1187	No intervention
2021-06-22	29779	12371	62264	1249	No intervention
2021-06-23	31083	12580	65621	1304	No intervention
2021-06-24	32460	12715	69527	1377	No intervention
2021-06-25	33904	12735	73702	1444	No intervention
2021-06-26	35412	13171	78580	1508	No intervention
2021-06-27	37011	13230	83544	1599	No intervention
2021-06-28	38679	13340	89184	1668	No intervention
2021-06-29	40444	13675	94007	1765	No intervention
2021-06-30	42294	14070	100416	1850	No intervention
2021-07-01	44232	14399	106347	1938	No intervention
2021-07-02	46225	14385	113513	1993	No intervention
2021-07-03	48336	14817	120818	2111	No intervention
2021-07-04	50545	15072	128077	2209	No intervention
2021-07-05	52862	15511	134978	2317	No intervention
2021-07-06	55282	15418	143306	2420	No intervention
2021-07-07	57793	15914	151223	2511	No intervention
