date	value	lower_ci	upper_ci	incidence	scenario
2021-05-19	25455	22375	28776	NA	No intervention
2021-05-20	26245	22645	30278	790	No intervention
2021-05-21	27079	22678	31587	834	No intervention
2021-05-22	28003	22821	33453	924	No intervention
2021-05-23	28944	23173	35403	941	No intervention
2021-05-24	29946	23460	37313	1002	No intervention
2021-05-25	31029	23722	39378	1083	No intervention
2021-05-26	32195	23936	41724	1166	No intervention
2021-05-27	33435	24252	44410	1240	No intervention
2021-05-28	34782	24668	47055	1347	No intervention
2021-05-29	36214	25090	49690	1432	No intervention
2021-05-30	37760	25631	52908	1546	No intervention
2021-05-31	39431	25969	56554	1671	No intervention
2021-06-01	41198	26464	60169	1767	No intervention
2021-06-02	43066	27233	64243	1868	No intervention
2021-06-03	45083	27568	69321	2017	No intervention
2021-06-04	47210	28284	74440	2127	No intervention
2021-06-05	49511	29214	79880	2301	No intervention
2021-06-06	51965	29437	85873	2454	No intervention
2021-06-07	54618	30300	91577	2653	No intervention
2021-06-08	57459	30771	97832	2841	No intervention
2021-06-09	60516	31798	106293	3057	No intervention
2021-06-10	63797	32342	114061	3281	No intervention
2021-06-11	67253	33400	123147	3456	No intervention
2021-06-12	70959	34665	133009	3706	No intervention
2021-06-13	74957	35065	142949	3998	No intervention
2021-06-14	79230	35736	155584	4273	No intervention
2021-06-15	83753	36485	166460	4523	No intervention
2021-06-16	88615	37493	179509	4862	No intervention
2021-06-17	93794	38632	194927	5179	No intervention
2021-06-18	99335	39229	210895	5541	No intervention
2021-06-19	105245	41043	226526	5910	No intervention
2021-06-20	111623	41583	244399	6378	No intervention
2021-06-21	118380	42655	265896	6757	No intervention
2021-06-22	125579	43885	284484	7199	No intervention
2021-06-23	133236	45107	307165	7657	No intervention
2021-06-24	141355	46840	331477	8119	No intervention
2021-06-25	149998	47073	353434	8643	No intervention
2021-06-26	159170	48747	381929	9172	No intervention
2021-06-27	168888	50212	412639	9718	No intervention
2021-06-28	179241	51875	445787	10353	No intervention
2021-06-29	190209	53324	477941	10968	No intervention
2021-06-30	201809	54798	513947	11600	No intervention
2021-07-01	214005	56446	548646	12196	No intervention
2021-07-02	226944	57143	590332	12939	No intervention
2021-07-03	240546	60026	629252	13602	No intervention
2021-07-04	254832	61321	672174	14286	No intervention
2021-07-05	269767	61284	716517	14935	No intervention
2021-07-06	285364	62797	759289	15597	No intervention
2021-07-07	301710	65454	807269	16346	No intervention
2021-07-08	318754	67367	857168	17044	No intervention
2021-07-09	336647	69814	907759	17893	No intervention
2021-07-10	355298	71727	964455	18651	No intervention
2021-07-11	374626	72930	1012502	19328	No intervention
