date	value	incidence	scenario	lower_ci	upper_ci
2020-10-25	7909964	NA	Observed	NA	NA
2020-10-26	7945983	36019	Observed	NA	NA
2020-10-27	7989019	43036	Observed	NA	NA
2020-10-28	8039207	50188	Observed	NA	NA
2020-10-29	8087972	48765	Observed	NA	NA
2020-10-30	8136089	48117	Observed	NA	NA
2020-10-31	8183317	47228	Observed	NA	NA
2020-11-01	8229245	45928	Observed	NA	NA
2020-11-02	8266837	37592	Observed	NA	NA
2020-11-03	8312864	46027	Observed	NA	NA
2020-11-04	8363329	50465	Observed	NA	NA
2020-11-05	8410957	47628	Observed	NA	NA
2020-11-06	8460974	50017	Observed	NA	NA
2020-11-07	8507127	46153	Observed	NA	NA
2020-11-08	8553834	46707	Observed	NA	NA
2020-11-09	8590953	37119	Observed	NA	NA
2020-11-10	8635677	44724	Observed	NA	NA
2020-11-11	8683962	48285	Observed	NA	NA
2020-11-12	8728547	44585	Observed	NA	NA
2020-11-13	8773167	44620	Observed	NA	NA
2020-11-14	8814859	41692	Observed	NA	NA
2020-11-15	8845540	30681	Observed	NA	NA
2020-11-16	8874149	28609	Observed	NA	NA
2020-11-17	8912697	38548	Observed	NA	NA
2020-11-18	8958063	45366	Observed	NA	NA
2020-11-19	9004248	46185	Observed	NA	NA
2020-11-20	9050531	46283	Observed	NA	NA
2020-11-21	9095832	45301	Observed	NA	NA
2020-11-22	9140236	44404	Observed	NA	NA
2020-11-23	9177677	37441	Observed	NA	NA
2020-11-24	9221922	44245	Observed	NA	NA
2020-11-25	9266621	44699	Observed	NA	NA
2020-11-26	9309795	43174	Observed	NA	NA
2020-11-27	9351148	41353	Observed	NA	NA
2020-11-28	9392963	41815	Observed	NA	NA
2020-11-29	9431999	39036	Observed	NA	NA
2020-11-30	9463178	31179	Observed	NA	NA
2020-12-01	9499652	36474	Observed	NA	NA
2020-12-02	9535158	35506	Observed	NA	NA
2020-12-03	9571732	36574	Observed	NA	NA
2020-12-04	9608443	36711	Observed	NA	NA
2020-12-05	9644453	36010	Observed	NA	NA
2020-12-06	9677631	33178	Observed	NA	NA
2020-12-07	9703858	26227	Observed	NA	NA
2020-12-08	9735941	32083	Observed	NA	NA
2020-12-09	9752361	NA	Soc. Dist. + Travel Ban	8712624	10865678
2020-12-10	9767508	15147	Soc. Dist. + Travel Ban	8574046	11055315
2020-12-11	9782465	14957	Soc. Dist. + Travel Ban	8458437	11230284
2020-12-12	9798417	15952	Soc. Dist. + Travel Ban	8339800	11391199
2020-12-13	9812946	14529	Soc. Dist. + Travel Ban	8249611	11545863
2020-12-14	9828141	15195	Soc. Dist. + Travel Ban	8150566	11678776
2020-12-15	9843301	15160	Soc. Dist. + Travel Ban	8072675	11819467
2020-12-16	9857181	13880	Soc. Dist. + Travel Ban	7998108	11957432
2020-12-17	9871137	13956	Soc. Dist. + Travel Ban	7920690	12079683
2020-12-18	9884853	13716	Soc. Dist. + Travel Ban	7856991	12189729
2020-12-19	9898608	13755	Soc. Dist. + Travel Ban	7793086	12306577
2020-12-20	9912634	14026	Soc. Dist. + Travel Ban	7729377	12417240
2020-12-21	9925884	13250	Soc. Dist. + Travel Ban	7670222	12532505
2020-12-22	9938500	12616	Soc. Dist. + Travel Ban	7616595	12633010
2020-12-23	9950859	12359	Soc. Dist. + Travel Ban	7560660	12725518
2020-12-24	9963677	12818	Soc. Dist. + Travel Ban	7506019	12842950
2020-12-25	9976877	13200	Soc. Dist. + Travel Ban	7459259	12944482
2020-12-26	9989816	12939	Soc. Dist. + Travel Ban	7410344	13044116
2020-12-27	10002014	12198	Soc. Dist. + Travel Ban	7368334	13137159
2020-12-28	10013653	11639	Soc. Dist. + Travel Ban	7325834	13235568
2020-12-29	10025679	12026	Soc. Dist. + Travel Ban	7282668	13331983
2020-12-30	10038435	12756	Soc. Dist. + Travel Ban	7239999	13431096
2020-12-31	10049534	11099	Soc. Dist. + Travel Ban	7202762	13516491
2021-01-01	10061996	12462	Soc. Dist. + Travel Ban	7158919	13605105
2021-01-02	10074366	12370	Soc. Dist. + Travel Ban	7126131	13693773
2021-01-03	10086111	11745	Soc. Dist. + Travel Ban	7092490	13783310
2021-01-04	10098168	12057	Soc. Dist. + Travel Ban	7063115	13855946
2021-01-05	10110298	12130	Soc. Dist. + Travel Ban	7021211	13963587
2021-01-06	10122612	12314	Soc. Dist. + Travel Ban	6995350	14041298
2021-01-07	10133329	10717	Soc. Dist. + Travel Ban	6964839	14132889
2021-01-08	10145568	12239	Soc. Dist. + Travel Ban	6929291	14219913
2021-01-09	10157304	11736	Soc. Dist. + Travel Ban	6901016	14294735
2021-01-10	10167461	10157	Soc. Dist. + Travel Ban	6876097	14364051
2021-01-11	10179144	11683	Soc. Dist. + Travel Ban	6837613	14456589
2021-01-12	10190434	11290	Soc. Dist. + Travel Ban	6811985	14540187
2021-01-13	10201113	10679	Soc. Dist. + Travel Ban	6773952	14611715
2021-01-14	10211980	10867	Soc. Dist. + Travel Ban	6748796	14706439
2021-01-15	10222512	10532	Soc. Dist. + Travel Ban	6718372	14790416
2021-01-16	10232930	10418	Soc. Dist. + Travel Ban	6692025	14868247
2021-01-17	10243410	10480	Soc. Dist. + Travel Ban	6661797	14945913
2021-01-18	10253496	10086	Soc. Dist. + Travel Ban	6631082	15009606
2021-01-19	10263572	10076	Soc. Dist. + Travel Ban	6613250	15101081
2021-01-20	10273981	10409	Soc. Dist. + Travel Ban	6583123	15175714
2021-01-21	10284706	10725	Soc. Dist. + Travel Ban	6551596	15262190
2021-01-22	10294973	10267	Soc. Dist. + Travel Ban	6525354	15346877
2021-01-23	10304649	9676	Soc. Dist. + Travel Ban	6502350	15404827
2021-01-24	10314096	9447	Soc. Dist. + Travel Ban	6477422	15477248
2021-01-25	10324847	10751	Soc. Dist. + Travel Ban	6456082	15572715
2021-01-26	10334856	10009	Soc. Dist. + Travel Ban	6427481	15639122
2021-01-27	10345433	10577	Soc. Dist. + Travel Ban	6399095	15710714
2021-01-28	10355307	9874	Soc. Dist. + Travel Ban	6376649	15797573
2021-01-29	10365077	9770	Soc. Dist. + Travel Ban	6363908	15858184
2021-01-30	10375263	10186	Soc. Dist. + Travel Ban	6337356	15931846
2021-01-31	10386095	10832	Soc. Dist. + Travel Ban	6311976	15999095
2021-02-01	10395884	9789	Soc. Dist. + Travel Ban	6289550	16085145
2021-02-02	10405830	9946	Soc. Dist. + Travel Ban	6268924	16150780
2021-02-03	10415965	10135	Soc. Dist. + Travel Ban	6229071	16220520
2021-02-04	10425464	9499	Soc. Dist. + Travel Ban	6206856	16299602
2021-02-05	10436127	10663	Soc. Dist. + Travel Ban	6189593	16389150
2021-02-06	10445502	9375	Soc. Dist. + Travel Ban	6166948	16466918
2021-02-07	10456311	10809	Soc. Dist. + Travel Ban	6143384	16543791
2021-02-08	10467176	10865	Soc. Dist. + Travel Ban	6129930	16620722
2021-02-09	10478703	11527	Soc. Dist. + Travel Ban	6107586	16671682
2021-02-10	10489328	10625	Soc. Dist. + Travel Ban	6085663	16767644
2021-02-11	10498945	9617	Soc. Dist. + Travel Ban	6063427	16828982
2021-02-12	10509110	10165	Soc. Dist. + Travel Ban	6041939	16908846
2021-02-13	10517849	8739	Soc. Dist. + Travel Ban	6015839	16969321
2021-02-14	10527906	10057	Soc. Dist. + Travel Ban	5992284	17029695
2021-02-15	10539016	11110	Soc. Dist. + Travel Ban	5983507	17109047
2021-02-16	10549050	10034	Soc. Dist. + Travel Ban	5950576	17192508
2021-02-17	10558843	9793	Soc. Dist. + Travel Ban	5935030	17275023
2021-02-18	10568409	9566	Soc. Dist. + Travel Ban	5922208	17343907
2021-02-19	10578571	10162	Soc. Dist. + Travel Ban	5900045	17429551
2021-02-20	10588510	9939	Soc. Dist. + Travel Ban	5879017	17513380
2021-02-21	10598138	9628	Soc. Dist. + Travel Ban	5861492	17592115
2021-02-22	10608967	10829	Soc. Dist. + Travel Ban	5828907	17643160
2021-02-23	10619566	10599	Soc. Dist. + Travel Ban	5810768	17755995
2021-02-24	10629715	10149	Soc. Dist. + Travel Ban	5803018	17806425
2021-02-25	10639335	9620	Soc. Dist. + Travel Ban	5784775	17888595
2021-02-26	10648743	9408	Soc. Dist. + Travel Ban	5774873	17959669
2021-02-27	10658603	9860	Soc. Dist. + Travel Ban	5743286	18019752
2021-02-28	10669105	10502	Soc. Dist. + Travel Ban	5726527	18097180
2021-03-01	10678871	9766	Soc. Dist. + Travel Ban	5701068	18175970
2021-03-02	10689344	10473	Soc. Dist. + Travel Ban	5679186	18275196
2021-03-03	10700986	11642	Soc. Dist. + Travel Ban	5656872	18334526
2021-03-04	10711364	10378	Soc. Dist. + Travel Ban	5651161	18428618
2021-03-05	10719831	8467	Soc. Dist. + Travel Ban	5615123	18488087
2021-03-06	10730670	10839	Soc. Dist. + Travel Ban	5605366	18560824
2021-03-07	10741308	10638	Soc. Dist. + Travel Ban	5589743	18656150
2021-03-08	10751697	10389	Soc. Dist. + Travel Ban	5570675	18739301
2021-03-09	10762142	10445	Soc. Dist. + Travel Ban	5539619	18809934
2021-03-10	10772791	10649	Soc. Dist. + Travel Ban	5530140	18866733
2021-03-11	10784194	11403	Soc. Dist. + Travel Ban	5521356	18964965
2021-03-12	10794022	9828	Soc. Dist. + Travel Ban	5482987	19012265
2021-03-13	10803931	9909	Soc. Dist. + Travel Ban	5476406	19126686
2021-03-14	10814947	11016	Soc. Dist. + Travel Ban	5466709	19189558
2021-03-15	10825152	10205	Soc. Dist. + Travel Ban	5434475	19273217
2021-03-16	10837388	12236	Soc. Dist. + Travel Ban	5413574	19348946
2021-03-17	10848386	10998	Soc. Dist. + Travel Ban	5389318	19434335
2021-03-18	10860291	11905	Soc. Dist. + Travel Ban	5377988	19524010
2021-03-19	10871788	11497	Soc. Dist. + Travel Ban	5364501	19595855
2021-03-20	10883873	12085	Soc. Dist. + Travel Ban	5342495	19697720
2021-03-21	10896091	12218	Soc. Dist. + Travel Ban	5329720	19799462
2021-03-22	10907027	10936	Soc. Dist. + Travel Ban	5311718	19879726
2021-03-23	10917859	10832	Soc. Dist. + Travel Ban	5294283	19969735
2021-03-24	10930370	12511	Soc. Dist. + Travel Ban	5279817	20062379
2021-03-25	10941841	11471	Soc. Dist. + Travel Ban	5275952	20158953
2021-03-26	10954060	12219	Soc. Dist. + Travel Ban	5250772	20223136
2021-03-27	10965383	11323	Soc. Dist. + Travel Ban	5238963	20325656
2021-03-28	10977078	11695	Soc. Dist. + Travel Ban	5225338	20406388
2021-03-29	10989093	12015	Soc. Dist. + Travel Ban	5200000	20481410
2021-03-30	11001277	12184	Soc. Dist. + Travel Ban	5192095	20569636
2021-03-31	11013520	12243	Soc. Dist. + Travel Ban	5174015	20633248
2021-04-01	11025475	11955	Soc. Dist. + Travel Ban	5156131	20746811
2021-04-02	11038258	12783	Soc. Dist. + Travel Ban	5144003	20849705
2021-04-03	11050454	12196	Soc. Dist. + Travel Ban	5121562	20921925
2021-04-04	11062086	11632	Soc. Dist. + Travel Ban	5101996	21030614
2021-04-05	11074975	12889	Soc. Dist. + Travel Ban	5085957	21110050
2021-04-06	11088615	13640	Soc. Dist. + Travel Ban	5071869	21174576
2021-04-07	11102516	13901	Soc. Dist. + Travel Ban	5051974	21279175
2021-04-08	11115070	12554	Soc. Dist. + Travel Ban	5035684	21369062
2021-04-09	11128049	12979	Soc. Dist. + Travel Ban	5039559	21466269
2021-04-10	11141499	13450	Soc. Dist. + Travel Ban	5011701	21564820
2021-04-11	11155204	13705	Soc. Dist. + Travel Ban	4992579	21641793
2021-04-12	11168515	13311	Soc. Dist. + Travel Ban	4974131	21765361
2021-04-13	11182709	14194	Soc. Dist. + Travel Ban	4963966	21851918
2021-04-14	11195914	13205	Soc. Dist. + Travel Ban	4949911	21942904
2021-04-15	11209419	13505	Soc. Dist. + Travel Ban	4935553	22025753
2021-04-16	11223553	14134	Soc. Dist. + Travel Ban	4920128	22123642
2021-04-17	11237602	14049	Soc. Dist. + Travel Ban	4906505	22242911
2021-04-18	11251506	13904	Soc. Dist. + Travel Ban	4886008	22350294
2021-04-19	11266660	15154	Soc. Dist. + Travel Ban	4860662	22451106
2021-04-20	11281105	14445	Soc. Dist. + Travel Ban	4853121	22541738
2021-04-21	11296203	15098	Soc. Dist. + Travel Ban	4834345	22659351
2021-04-22	11311892	15689	Soc. Dist. + Travel Ban	4824987	22743181
2021-04-23	11327021	15129	Soc. Dist. + Travel Ban	4809514	22897326
2021-04-24	11342360	15339	Soc. Dist. + Travel Ban	4788407	22992527
2021-04-25	11357892	15532	Soc. Dist. + Travel Ban	4772111	23102758
2021-04-26	11373428	15536	Soc. Dist. + Travel Ban	4761831	23200644
2021-04-27	11389049	15621	Soc. Dist. + Travel Ban	4739051	23344196
2021-04-28	11405137	16088	Soc. Dist. + Travel Ban	4718914	23433560
2021-04-29	11420692	15555	Soc. Dist. + Travel Ban	4700320	23533542
2021-04-30	11436956	16264	Soc. Dist. + Travel Ban	4690526	23644743
2021-05-01	11453524	16568	Soc. Dist. + Travel Ban	4677612	23761343
2021-05-02	11471145	17621	Soc. Dist. + Travel Ban	4662154	23856829
2021-05-03	11487219	16074	Soc. Dist. + Travel Ban	4656838	23999927
2021-05-04	11503299	16080	Soc. Dist. + Travel Ban	4635538	24120787
2021-05-05	11519021	15722	Soc. Dist. + Travel Ban	4621642	24238763
2021-05-06	11535633	16612	Soc. Dist. + Travel Ban	4608738	24363847
2021-05-07	11552644	17011	Soc. Dist. + Travel Ban	4584571	24461669
2021-05-08	11568785	16141	Soc. Dist. + Travel Ban	4576191	24585553
2021-05-09	11586353	17568	Soc. Dist. + Travel Ban	4562886	24715373
2021-05-10	11603576	17223	Soc. Dist. + Travel Ban	4534763	24851327
2021-05-11	11621338	17762	Soc. Dist. + Travel Ban	4527166	24950867
2021-05-12	11640089	18751	Soc. Dist. + Travel Ban	4512413	25066923
2020-12-09	9752105	NA	No intervention	8709104	10862668
2020-12-10	9773264	21159	No intervention	8570361	11060674
2020-12-11	9794535	21271	No intervention	8454404	11249402
2020-12-12	9814988	20453	No intervention	8339240	11420010
2020-12-13	9836579	21591	No intervention	8252800	11581627
2020-12-14	9857506	20927	No intervention	8162433	11726867
2020-12-15	9878859	21353	No intervention	8083833	11879508
2020-12-16	9900195	21336	No intervention	8011542	12019312
2020-12-17	9922095	21900	No intervention	7939965	12159390
2020-12-18	9943458	21363	No intervention	7869061	12288536
2020-12-19	9965416	21958	No intervention	7807504	12430833
2020-12-20	9987244	21828	No intervention	7751239	12572971
2020-12-21	10009331	22087	No intervention	7692024	12705047
2020-12-22	10030994	21663	No intervention	7639697	12832898
2020-12-23	10051713	20719	No intervention	7587043	12948630
2020-12-24	10075336	23623	No intervention	7545201	13094955
2020-12-25	10098510	23174	No intervention	7488261	13218643
2020-12-26	10121566	23056	No intervention	7447805	13341777
2020-12-27	10143926	22360	No intervention	7397154	13479665
2020-12-28	10166367	22441	No intervention	7352146	13595463
2020-12-29	10190784	24417	No intervention	7313190	13724333
2020-12-30	10214067	23283	No intervention	7278226	13849441
2020-12-31	10238211	24144	No intervention	7232761	13983153
2021-01-01	10263402	25191	No intervention	7207540	14114078
2021-01-02	10288446	25044	No intervention	7164615	14251981
2021-01-03	10313243	24797	No intervention	7131081	14377830
2021-01-04	10338223	24980	No intervention	7097592	14487700
2021-01-05	10363113	24890	No intervention	7074771	14625733
2021-01-06	10388716	25603	No intervention	7033945	14760560
2021-01-07	10414821	26105	No intervention	7005169	14910108
2021-01-08	10440996	26175	No intervention	6984397	15031395
2021-01-09	10468408	27412	No intervention	6945699	15183760
2021-01-10	10495278	26870	No intervention	6919286	15330621
2021-01-11	10521851	26573	No intervention	6882678	15476127
2021-01-12	10548803	26952	No intervention	6866089	15613811
2021-01-13	10575904	27101	No intervention	6840577	15736382
2021-01-14	10603594	27690	No intervention	6821539	15892242
2021-01-15	10631746	28152	No intervention	6795051	16033868
2021-01-16	10660908	29162	No intervention	6772249	16202922
2021-01-17	10689447	28539	No intervention	6740515	16349970
2021-01-18	10719802	30355	No intervention	6720772	16494445
2021-01-19	10748990	29188	No intervention	6694825	16646199
2021-01-20	10779208	30218	No intervention	6669824	16820624
2021-01-21	10809778	30570	No intervention	6642841	16971508
2021-01-22	10840917	31139	No intervention	6614047	17141998
2021-01-23	10872021	31104	No intervention	6594383	17318624
2021-01-24	10904206	32185	No intervention	6580278	17503470
2021-01-25	10936646	32440	No intervention	6547709	17678466
2021-01-26	10969215	32569	No intervention	6531192	17867944
2021-01-27	11002691	33476	No intervention	6513101	18045869
2021-01-28	11037156	34465	No intervention	6493858	18240685
