date	value	lower_ci	upper_ci	incidence	scenario
2020-12-09	68813	55085	84234	NA	No intervention
2020-12-10	69035	53314	87008	222	No intervention
2020-12-11	69267	51762	89624	232	No intervention
2020-12-12	69496	50427	91896	229	No intervention
2020-12-13	69732	49211	94267	236	No intervention
2020-12-14	69966	48031	96324	234	No intervention
2020-12-15	70200	47065	98467	234	No intervention
2020-12-16	70452	46147	100421	252	No intervention
2020-12-17	70692	45318	102466	240	No intervention
2020-12-18	70931	44495	104361	239	No intervention
2020-12-19	71193	43702	106304	262	No intervention
2020-12-20	71468	43003	108380	275	No intervention
2020-12-21	71729	42347	110081	261	No intervention
2020-12-22	71998	41841	112022	269	No intervention
2020-12-23	72277	41218	113825	279	No intervention
2020-12-24	72557	40799	115753	280	No intervention
2020-12-25	72846	40100	117720	289	No intervention
2020-12-26	73136	39679	119620	290	No intervention
2020-12-27	73413	39166	121384	277	No intervention
2020-12-28	73714	38639	123455	301	No intervention
2020-12-29	74004	38273	125324	290	No intervention
2020-12-30	74322	37700	127324	318	No intervention
2020-12-31	74637	37194	129373	315	No intervention
2021-01-01	74963	36811	131512	326	No intervention
2021-01-02	75302	36412	133379	339	No intervention
2021-01-03	75622	35966	135546	320	No intervention
2021-01-04	75968	35684	137718	346	No intervention
2021-01-05	76315	35335	139762	347	No intervention
2021-01-06	76665	34995	142098	350	No intervention
2021-01-07	77020	34572	144167	355	No intervention
2021-01-08	77387	34242	146369	367	No intervention
2021-01-09	77771	33932	148828	384	No intervention
2021-01-10	78158	33614	151428	387	No intervention
2021-01-11	78567	33200	153736	409	No intervention
2021-01-12	78986	32873	156346	419	No intervention
2021-01-13	79411	32552	158863	425	No intervention
2021-01-14	79843	32197	161306	432	No intervention
2021-01-15	80278	31860	164445	435	No intervention
2021-01-16	80731	31724	167022	453	No intervention
2021-01-17	81201	31251	170206	470	No intervention
2021-01-18	81668	31050	172834	467	No intervention
2021-01-19	82163	30605	176102	495	No intervention
2021-01-20	82667	30433	179556	504	No intervention
2021-01-21	83181	30154	182551	514	No intervention
2021-01-22	83696	29912	186113	515	No intervention
2021-01-23	84241	29618	189495	545	No intervention
2021-01-24	84806	29329	192838	565	No intervention
2021-01-25	85387	29040	196505	581	No intervention
2021-01-26	85970	28771	200263	583	No intervention
2021-01-27	86592	28481	204394	622	No intervention
2021-01-28	87222	28274	208310	630	No intervention
2021-01-29	87862	27903	212826	640	No intervention
2021-01-30	88530	27749	217389	668	No intervention
2021-01-31	89209	27498	221648	679	No intervention
2021-02-01	89913	27118	226152	704	No intervention
2021-02-02	90646	27007	231071	733	No intervention
2021-02-03	91407	26736	236398	761	No intervention
2021-02-04	92199	26544	241558	792	No intervention
2021-02-05	92994	26296	246806	795	No intervention
2021-02-06	93815	25973	253008	821	No intervention
2021-02-07	94670	25722	258154	855	No intervention
2021-02-08	95558	25456	264394	888	No intervention
2021-02-09	96470	25133	270245	912	No intervention
2021-02-10	97410	24875	277306	940	No intervention
2021-02-11	98399	24709	283481	989	No intervention
2021-02-12	99428	24510	290913	1029	No intervention
2021-02-13	100495	24340	298292	1067	No intervention
2021-02-14	101592	24106	306301	1097	No intervention
2021-02-15	102732	23971	314627	1140	No intervention
2021-02-16	103914	23674	322859	1182	No intervention
2021-02-17	105135	23492	331675	1221	No intervention
2021-02-18	106402	23199	339974	1267	No intervention
2021-02-19	107722	23112	348537	1320	No intervention
2021-02-20	109098	22878	358078	1376	No intervention
2021-02-21	110527	22650	368364	1429	No intervention
2021-02-22	111979	22479	378140	1452	No intervention
2021-02-23	113482	22166	389106	1503	No intervention
2021-02-24	115039	22027	400327	1557	No intervention
2021-02-25	116657	21797	411520	1618	No intervention
2021-02-26	118323	21719	422928	1666	No intervention
2021-02-27	120058	21383	436578	1735	No intervention
2021-02-28	121844	21147	449516	1786	No intervention
2021-03-01	123705	20977	463742	1861	No intervention
2021-03-02	125632	20870	475793	1927	No intervention
2021-03-03	127634	20546	490268	2002	No intervention
2021-03-04	129707	20394	505190	2073	No intervention
2021-03-05	131845	20222	520835	2138	No intervention
2021-03-06	134042	20098	536935	2197	No intervention
2021-03-07	136310	19839	552945	2268	No intervention
2021-03-08	138667	19624	569502	2357	No intervention
2021-03-09	141095	19463	587755	2428	No intervention
2021-03-10	143611	19203	605809	2516	No intervention
2021-03-11	146191	18862	624626	2580	No intervention
2021-03-12	148877	18913	644208	2686	No intervention
2021-03-13	151626	18695	663759	2749	No intervention
2021-03-14	154486	18554	684150	2860	No intervention
2021-03-15	157425	18278	707372	2939	No intervention
