date	value	lower_ci	upper_ci	incidence	scenario
2020-12-09	76633	68115	90994	NA	Moderate return
2020-12-10	76687	66880	92550	54	Moderate return
2020-12-11	76741	65771	94137	54	Moderate return
2020-12-12	76780	64770	95239	39	Moderate return
2020-12-13	76833	63920	96349	53	Moderate return
2020-12-14	76879	63115	97459	46	Moderate return
2020-12-15	76928	62379	98460	49	Moderate return
2020-12-16	76980	61681	99752	52	Moderate return
2020-12-17	77029	60984	100534	49	Moderate return
2020-12-18	77071	60357	101161	42	Moderate return
2020-12-19	77120	59676	102260	49	Moderate return
2020-12-20	77175	59161	103132	55	Moderate return
2020-12-21	77230	58526	103876	55	Moderate return
2020-12-22	77284	58094	105116	54	Moderate return
2020-12-23	77353	57533	105974	69	Moderate return
2020-12-24	77405	56979	106908	52	Moderate return
2020-12-25	77463	56510	107736	58	Moderate return
2020-12-26	77527	56110	108701	64	Moderate return
2020-12-27	77594	55666	109684	67	Moderate return
2020-12-28	77668	55236	110443	74	Moderate return
2020-12-29	77736	54838	111245	68	Moderate return
2020-12-30	77793	54339	112062	57	Moderate return
2020-12-31	77864	54038	112884	71	Moderate return
2021-01-01	77942	53703	113712	78	Moderate return
2021-01-02	78017	53234	114507	75	Moderate return
2021-01-03	78103	52839	115639	86	Moderate return
2021-01-04	78180	52457	116584	77	Moderate return
2021-01-05	78273	52133	117770	93	Moderate return
2021-01-06	78359	51807	118753	86	Moderate return
2021-01-07	78451	51413	119478	92	Moderate return
2021-01-08	78544	51091	120681	93	Moderate return
2021-01-09	78645	50676	121404	101	Moderate return
2021-01-10	78756	50380	122494	111	Moderate return
2021-01-11	78869	50038	123522	113	Moderate return
2021-01-12	78989	49790	124476	120	Moderate return
2021-01-13	79115	49393	125428	126	Moderate return
2021-01-14	79255	49148	126639	140	Moderate return
2021-01-15	79396	48836	127859	141	Moderate return
2021-01-16	79552	48504	129098	156	Moderate return
2021-01-17	79720	48213	129871	168	Moderate return
2021-01-18	79894	47934	131099	174	Moderate return
2021-01-19	80077	47633	132510	183	Moderate return
2021-01-20	80276	47331	133750	199	Moderate return
2021-01-21	80494	47032	135452	218	Moderate return
2021-01-22	80718	46677	136569	224	Moderate return
