date	value	lower_ci	upper_ci	incidence	scenario
2021-06-09	948578	863997	1038882	NA	No intervention
2021-06-10	949492	848790	1058412	914	No intervention
2021-06-11	950450	836098	1075106	958	No intervention
2021-06-12	951403	824561	1089816	953	No intervention
2021-06-13	952364	814184	1103708	961	No intervention
2021-06-14	953253	805451	1117001	889	No intervention
2021-06-15	954182	796465	1129012	929	No intervention
2021-06-16	955048	789532	1140871	866	No intervention
2021-06-17	955830	781551	1151655	782	No intervention
2021-06-18	956616	775355	1161404	786	No intervention
2021-06-19	957405	768893	1171818	789	No intervention
2021-06-20	958248	763545	1181771	843	No intervention
2021-06-21	959192	757686	1191394	944	No intervention
2021-06-22	959996	752490	1200742	804	No intervention
2021-06-23	960797	746245	1210342	801	No intervention
2021-06-24	961673	742032	1218138	876	No intervention
2021-06-25	962429	736724	1227162	756	No intervention
2021-06-26	963175	731902	1235164	746	No intervention
2021-06-27	963843	727486	1243011	668	No intervention
2021-06-28	964638	722258	1249993	795	No intervention
2021-06-29	965275	718301	1258886	637	No intervention
2021-06-30	965954	714254	1266407	679	No intervention
2021-07-01	966624	709766	1272156	670	No intervention
2021-07-02	967257	706203	1280843	633	No intervention
2021-07-03	968083	703069	1287655	826	No intervention
2021-07-04	968681	698104	1294860	598	No intervention
2021-07-05	969310	695012	1302570	629	No intervention
2021-07-06	969959	690521	1310363	649	No intervention
2021-07-07	970580	686980	1314544	621	No intervention
2021-07-08	971289	684035	1322447	709	No intervention
2021-07-09	972021	680198	1329101	732	No intervention
2021-07-10	972708	676709	1335502	687	No intervention
2021-07-11	973296	672931	1341912	588	No intervention
2021-07-12	973872	669888	1348415	576	No intervention
2021-07-13	974469	666663	1354079	597	No intervention
2021-07-14	975079	662291	1361006	610	No intervention
2021-07-15	975617	658753	1366114	538	No intervention
2021-07-16	976205	656101	1371947	588	No intervention
2021-07-17	976763	653326	1377663	558	No intervention
2021-07-18	977355	649346	1384162	592	No intervention
2021-07-19	977845	646312	1390137	490	No intervention
2021-07-20	978332	644021	1395249	487	No intervention
2021-07-21	978830	640041	1400705	498	No intervention
2021-07-22	979358	637125	1406821	528	No intervention
2021-07-23	979957	634177	1412484	599	No intervention
2021-07-24	980410	630859	1418497	453	No intervention
2021-07-25	980945	628376	1423903	535	No intervention
2021-07-26	981455	625709	1429178	510	No intervention
2021-07-27	981865	622673	1434829	410	No intervention
2021-07-28	982300	619707	1439320	435	No intervention
2021-07-29	982847	616150	1443762	547	No intervention
2021-07-30	983476	613849	1450515	629	No intervention
2021-07-31	983911	610520	1456201	435	No intervention
2021-08-01	984412	608458	1461646	501	No intervention
2021-08-02	984839	605792	1466689	427	No intervention
2021-08-03	985230	603018	1472284	391	No intervention
2021-08-04	985741	600954	1476426	511	No intervention
2021-08-05	986203	598991	1482210	462	No intervention
2021-08-06	986710	595297	1488800	507	No intervention
2021-08-07	987144	592811	1494099	434	No intervention
2021-08-08	987522	589654	1498578	378	No intervention
2021-08-09	987921	587098	1503897	399	No intervention
2021-08-10	988346	584689	1508714	425	No intervention
2021-08-11	988785	582445	1514817	439	No intervention
2021-08-12	989244	580072	1517609	459	No intervention
2021-08-13	989625	577760	1523016	381	No intervention
2021-08-14	990074	575673	1527578	449	No intervention
2021-08-15	990421	572112	1531812	347	No intervention
2021-08-16	990909	569553	1538357	488	No intervention
2021-08-17	991491	567294	1541804	582	No intervention
2021-08-18	991986	564781	1546445	495	No intervention
2021-08-19	992484	562801	1552178	498	No intervention
2021-08-20	992976	560863	1554493	492	No intervention
2021-08-21	993425	558984	1560616	449	No intervention
2021-08-22	993776	556069	1564080	351	No intervention
2021-08-23	994105	553348	1568751	329	No intervention
2021-08-24	994579	550338	1575092	474	No intervention
2021-08-25	994975	547997	1578473	396	No intervention
2021-08-26	995404	545281	1581798	429	No intervention
2021-08-27	995852	544319	1589333	448	No intervention
2021-08-28	996155	541950	1594796	303	No intervention
2021-08-29	996622	539697	1596641	467	No intervention
2021-08-30	997040	538077	1600740	418	No intervention
2021-08-31	997538	535635	1607126	498	No intervention
2021-09-01	997977	533697	1612737	439	No intervention
2021-09-02	998483	531291	1615387	506	No intervention
2021-09-03	998877	529226	1620888	394	No intervention
2021-09-04	999333	527220	1626290	456	No intervention
2021-09-05	999758	525853	1630467	425	No intervention
2021-09-06	1000108	524241	1636787	350	No intervention
2021-09-07	1000371	522197	1639998	263	No intervention
2021-09-08	1000765	520309	1644252	394	No intervention
2021-09-09	1001123	517082	1650454	358	No intervention
2021-09-10	1001516	515025	1654023	393	No intervention
2021-09-11	1001885	512705	1658180	369	No intervention
2021-09-12	1002211	511921	1662644	326	No intervention
2021-09-13	1002576	508971	1667969	365	No intervention
2021-09-14	1002853	507331	1671202	277	No intervention
2021-09-15	1003180	505336	1677580	327	No intervention
2021-09-16	1003546	503759	1680300	366	No intervention
2021-09-17	1003955	500845	1684009	409	No intervention
2021-09-18	1004411	498992	1689125	456	No intervention
2021-09-19	1004807	497233	1693537	396	No intervention
2021-09-20	1005164	496631	1697981	357	No intervention
2021-09-21	1005675	495004	1701727	511	No intervention
2021-09-22	1005948	492201	1706023	273	No intervention
2021-09-23	1006252	489818	1711564	304	No intervention
2021-09-24	1006567	487838	1714879	315	No intervention
2021-09-25	1006915	485527	1719367	348	No intervention
2021-09-26	1007286	485882	1722859	371	No intervention
2021-09-27	1007574	482459	1726927	288	No intervention
2021-09-28	1007974	480893	1730518	400	No intervention
2021-09-29	1008343	477997	1734753	369	No intervention
2021-09-30	1008677	476651	1739145	334	No intervention
2021-10-01	1009001	475001	1744632	324	No intervention
2021-10-02	1009402	472361	1746940	401	No intervention
2021-10-03	1009742	471230	1753307	340	No intervention
2021-10-04	1009983	470410	1756587	241	No intervention
2021-10-05	1010343	468134	1764268	360	No intervention
2021-10-06	1010744	466445	1766672	401	No intervention
2021-10-07	1011080	464828	1770411	336	No intervention
2021-10-08	1011520	462773	1774271	440	No intervention
2021-10-09	1011845	460757	1776109	325	No intervention
2021-10-10	1012178	460894	1783241	333	No intervention
2021-10-11	1012594	458501	1786994	416	No intervention
2021-10-12	1012983	456667	1792718	389	No intervention
2021-10-13	1013271	455107	1796603	288	No intervention
2021-10-14	1013610	453576	1799538	339	No intervention
2021-10-15	1013907	450678	1805023	297	No intervention
2021-10-16	1014186	451557	1809422	279	No intervention
2021-10-17	1014555	448536	1810356	369	No intervention
2021-10-18	1014874	446346	1816486	319	No intervention
2021-10-19	1015169	445691	1821792	295	No intervention
2021-10-20	1015467	443661	1823819	298	No intervention
2021-10-21	1015741	442377	1827867	274	No intervention
2021-10-22	1016023	439713	1833172	282	No intervention
2021-10-23	1016426	439365	1837792	403	No intervention
2021-10-24	1016760	437662	1841784	334	No intervention
2021-10-25	1017039	436366	1843291	279	No intervention
2021-10-26	1017441	434996	1848468	402	No intervention
2021-10-27	1017720	433093	1852579	279	No intervention
2021-10-28	1017991	433461	1856732	271	No intervention
2021-10-29	1018254	430550	1861065	263	No intervention
2021-10-30	1018553	429336	1864641	299	No intervention
2021-10-31	1018961	427131	1866169	408	No intervention
2021-11-01	1019292	425465	1872127	331	No intervention
2021-11-02	1019598	423614	1872134	306	No intervention
2021-11-03	1019964	422485	1877530	366	No intervention
2021-11-04	1020310	421525	1884342	346	No intervention
2021-11-05	1020570	419405	1886157	260	No intervention
2021-11-06	1020934	418711	1890133	364	No intervention
2021-11-07	1021227	415719	1893692	293	No intervention
2021-11-08	1021614	414599	1897739	387	No intervention
2021-11-09	1021868	413366	1899961	254	No intervention
2021-11-10	1022282	412789	1902537	414	No intervention
