date	value	lower_ci	upper_ci	incidence	scenario
2021-06-09	160757	152229	169546	NA	No intervention
2021-06-10	161242	150361	172514	485	No intervention
2021-06-11	161702	148921	175084	460	No intervention
2021-06-12	162157	147784	177222	455	No intervention
2021-06-13	162622	146797	179395	465	No intervention
2021-06-14	163071	145924	181291	449	No intervention
2021-06-15	163529	145131	183094	458	No intervention
2021-06-16	163971	144419	184917	442	No intervention
2021-06-17	164422	143838	186565	451	No intervention
2021-06-18	164862	143268	188216	440	No intervention
2021-06-19	165309	142711	189792	447	No intervention
2021-06-20	165728	142236	191333	419	No intervention
2021-06-21	166151	141710	192791	423	No intervention
2021-06-22	166576	141244	194182	425	No intervention
2021-06-23	166997	140776	195625	421	No intervention
2021-06-24	167427	140383	197062	430	No intervention
2021-06-25	167847	140069	198452	420	No intervention
2021-06-26	168257	139778	199768	410	No intervention
2021-06-27	168660	139345	201123	403	No intervention
2021-06-28	169064	139053	202392	404	No intervention
2021-06-29	169466	138788	203749	402	No intervention
2021-06-30	169856	138415	204966	390	No intervention
2021-07-01	170252	138144	206241	396	No intervention
2021-07-02	170631	137880	207428	379	No intervention
2021-07-03	171012	137664	208768	381	No intervention
2021-07-04	171385	137401	209938	373	No intervention
2021-07-05	171769	137095	211072	384	No intervention
2021-07-06	172139	136893	212242	370	No intervention
2021-07-07	172521	136601	213514	382	No intervention
2021-07-08	172894	136377	214751	373	No intervention
2021-07-09	173261	136127	215817	367	No intervention
2021-07-10	173626	135904	217088	365	No intervention
2021-07-11	174008	135699	218321	382	No intervention
2021-07-12	174367	135346	219396	359	No intervention
2021-07-13	174743	135203	220581	376	No intervention
2021-07-14	175089	135031	221735	346	No intervention
2021-07-15	175439	134854	222684	350	No intervention
2021-07-16	175788	134608	223911	349	No intervention
2021-07-17	176129	134507	225088	341	No intervention
2021-07-18	176471	134189	226252	342	No intervention
2021-07-19	176804	133974	227279	333	No intervention
2021-07-20	177142	133705	228386	338	No intervention
2021-07-21	177476	133737	229421	334	No intervention
2021-07-22	177801	133439	230390	325	No intervention
2021-07-23	178129	133214	231549	328	No intervention
2021-07-24	178453	133170	232572	324	No intervention
2021-07-25	178771	132971	233600	318	No intervention
2021-07-26	179096	132773	234814	325	No intervention
2021-07-27	179414	132591	235874	318	No intervention
2021-07-28	179729	132460	236849	315	No intervention
2021-07-29	180041	132244	238009	312	No intervention
2021-07-30	180364	131977	238912	323	No intervention
2021-07-31	180666	131853	240019	302	No intervention
2021-08-01	180970	131645	241072	304	No intervention
2021-08-02	181277	131409	242278	307	No intervention
2021-08-03	181579	131295	243293	302	No intervention
2021-08-04	181890	131032	244393	311	No intervention
2021-08-05	182188	130824	245296	298	No intervention
2021-08-06	182472	130754	246423	284	No intervention
2021-08-07	182767	130599	247379	295	No intervention
2021-08-08	183053	130446	248263	286	No intervention
2021-08-09	183345	130181	249357	292	No intervention
2021-08-10	183642	129934	250364	297	No intervention
2021-08-11	183918	129878	251359	276	No intervention
2021-08-12	184206	129765	252513	288	No intervention
2021-08-13	184499	129583	253255	293	No intervention
2021-08-14	184762	129454	254320	263	No intervention
2021-08-15	185035	129293	255357	273	No intervention
2021-08-16	185293	129010	256329	258	No intervention
2021-08-17	185569	128875	257329	276	No intervention
2021-08-18	185847	128868	258267	278	No intervention
2021-08-19	186111	128507	259303	264	No intervention
2021-08-20	186379	128387	260515	268	No intervention
2021-08-21	186652	128097	261411	273	No intervention
2021-08-22	186923	128001	262412	271	No intervention
2021-08-23	187174	127804	263373	251	No intervention
2021-08-24	187420	127509	264442	246	No intervention
2021-08-25	187670	127458	265455	250	No intervention
2021-08-26	187922	127200	266400	252	No intervention
2021-08-27	188167	126919	267408	245	No intervention
2021-08-28	188413	126877	268550	246	No intervention
2021-08-29	188654	126615	269396	241	No intervention
2021-08-30	188887	126418	270324	233	No intervention
2021-08-31	189130	126184	271391	243	No intervention
2021-09-01	189376	125996	272452	246	No intervention
2021-09-02	189620	125722	273265	244	No intervention
2021-09-03	189869	125524	274600	249	No intervention
2021-09-04	190117	125491	275389	248	No intervention
2021-09-05	190344	125156	276254	227	No intervention
2021-09-06	190579	125123	277285	235	No intervention
2021-09-07	190806	124862	278169	227	No intervention
2021-09-08	191030	124591	279414	224	No intervention
