stat	value
thetaS_last_obs_p_mean	0.896097
thetaI_last_obs_p_mean	0.001451286
thetaR_last_obs_p_mean	0.1024517
thetaS_last_obs_p_ci_low	0.8947572
thetaS_last_obs_p_ci_med	0.8960974
thetaS_last_obs_p_ci_up	0.8974371
thetaI_last_obs_p_ci_low	0.001279333
thetaI_last_obs_p_ci_med	0.001450078
thetaI_last_obs_p_ci_up	0.001628547
thetaR_last_obs_p_ci_low	0.101122
thetaR_last_obs_p_ci_med	0.1024508
thetaR_last_obs_p_ci_up	0.1037777
R0_p_mean	0.603283
R0_p_ci_low	0.4611407
R0_p_ci_med	0.6070382
R0_p_ci_up	0.7240532
gamma_p_mean	0.1331236
gamma_p_ci_low	0.1053769
gamma_p_ci_med	0.1329461
gamma_p_ci_up	0.1621042
beta_p_mean	0.08099998
beta_p_ci_low	0.05035799
beta_p_ci_med	0.08065699
beta_p_ci_up	0.1138545
incidence_mean	0.02337685
incidence_ci_low	0.01444642
incidence_ci_median	0.02326153
incidence_ci_up	0.03307956
thetaI_tp1_mean	1.580489e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1056996
thetaR_tp1_ci_low	0.08420759
thetaR_tp1_ci_med	0.105428
thetaR_tp1_ci_up	0.1287795
Y_tp1_mean	1.573857e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1056979
R_tp1_ci_low	0.08409256
R_tp1_ci_med	0.1054125
R_tp1_ci_up	0.1288257
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1056996
thetaR_max_ci_low	0.08420759
thetaR_max_ci_med	0.105428
thetaR_max_ci_up	0.1287795
cumInf_mean	0.1056997
cumInf_ci_low	0.08420759
cumInf_ci_med	0.1054283
cumInf_ci_up	0.1287803
dthetaI_tp1_date	11/30/21
first_tp_mean	07/01/21
first_tp_ci_low	05/25/21
first_tp_ci_med	06/24/21
first_tp_ci_up	09/26/21
dthetaI_tp2_date	11/30/21
second_tp_mean	07/01/21
second_tp_ci_low	05/25/21
second_tp_ci_med	06/24/21
second_tp_ci_up	09/26/21
end_p_mean	08/29/21
end_p_ci_low	07/30/21
end_p_ci_med	08/26/21
end_p_ci_up	10/20/21
begin_str	05/15/2021
