date	value	lower_ci	upper_ci	incidence	scenario
2021-06-29	315319	297137	334285	NA	No intervention
2021-06-30	315621	294498	337835	302	No intervention
2021-07-01	315908	292127	340885	287	No intervention
2021-07-02	316196	290043	343687	288	No intervention
2021-07-03	316473	288422	346259	277	No intervention
2021-07-04	316728	286742	348722	255	No intervention
2021-07-05	316977	285035	350955	249	No intervention
2021-07-06	317209	283676	353146	232	No intervention
2021-07-07	317438	282258	355209	229	No intervention
2021-07-08	317703	281018	357043	265	No intervention
2021-07-09	317918	279743	358943	215	No intervention
2021-07-10	318120	278606	360511	202	No intervention
2021-07-11	318321	277714	362375	201	No intervention
2021-07-12	318511	276608	364147	190	No intervention
2021-07-13	318714	275489	365710	203	No intervention
2021-07-14	318887	274648	367177	173	No intervention
2021-07-15	319060	273662	368768	173	No intervention
2021-07-16	319251	272918	370186	191	No intervention
2021-07-17	319405	271791	371542	154	No intervention
2021-07-18	319565	271046	373011	160	No intervention
2021-07-19	319711	270050	374414	146	No intervention
2021-07-20	319869	269259	375672	158	No intervention
2021-07-21	320007	268636	376856	138	No intervention
2021-07-22	320143	267741	378292	136	No intervention
2021-07-23	320301	266914	379295	158	No intervention
2021-07-24	320427	266207	380590	126	No intervention
2021-07-25	320562	265626	381739	135	No intervention
2021-07-26	320688	264467	382948	126	No intervention
2021-07-27	320797	263685	384004	109	No intervention
2021-07-28	320917	263441	385071	120	No intervention
2021-07-29	321029	262576	386357	112	No intervention
2021-07-30	321149	261702	387512	120	No intervention
2021-07-31	321251	261451	388384	102	No intervention
2021-08-01	321360	260879	389359	109	No intervention
2021-08-02	321456	259985	390202	96	No intervention
2021-08-03	321542	259473	391314	86	No intervention
2021-08-04	321650	258823	392601	108	No intervention
2021-08-05	321739	258121	393583	89	No intervention
2021-08-06	321824	257548	394663	85	No intervention
2021-08-07	321904	256966	395413	80	No intervention
2021-08-08	321999	256245	396467	95	No intervention
2021-08-09	322056	255742	397394	57	No intervention
2021-08-10	322154	254993	398336	98	No intervention
2021-08-11	322218	254394	399194	64	No intervention
2021-08-12	322299	253592	400168	81	No intervention
2021-08-13	322357	253056	400883	58	No intervention
2021-08-14	322411	252523	401731	54	No intervention
2021-08-15	322479	252159	402409	68	No intervention
2021-08-16	322538	251400	403460	59	No intervention
2021-08-17	322605	250829	404432	67	No intervention
2021-08-18	322668	250106	405220	63	No intervention
2021-08-19	322739	249685	405903	71	No intervention
2021-08-20	322787	249093	406884	48	No intervention
2021-08-21	322833	248313	407794	46	No intervention
2021-08-22	322881	247827	408127	48	No intervention
2021-08-23	322934	247356	409028	53	No intervention
2021-08-24	322974	246739	409706	40	No intervention
2021-08-25	323009	246209	410620	35	No intervention
2021-08-26	323055	245525	411541	46	No intervention
2021-08-27	323099	245062	412084	44	No intervention
2021-08-28	323131	244498	412698	32	No intervention
2021-08-29	323176	243945	413329	45	No intervention
2021-08-30	323210	243595	414264	34	No intervention
2021-08-31	323266	243003	414894	56	No intervention
2021-09-01	323315	242520	415562	49	No intervention
2021-09-02	323335	241830	416357	20	No intervention
2021-09-03	323369	241231	417038	34	No intervention
2021-09-04	323406	240815	417883	37	No intervention
2021-09-05	323458	240368	418286	52	No intervention
2021-09-06	323476	239858	419336	18	No intervention
2021-09-07	323492	239272	419893	16	No intervention
2021-09-08	323522	238537	420405	30	No intervention
2021-09-09	323530	237917	421150	8	No intervention
2021-09-10	323578	237332	421692	48	No intervention
2021-09-11	323599	236994	422532	21	No intervention
2021-09-12	323631	236548	423159	32	No intervention
2021-09-13	323648	236152	424012	17	No intervention
2021-09-14	323684	235746	424528	36	No intervention
2021-09-15	323709	235113	424955	25	No intervention
2021-09-16	323734	234773	425584	25	No intervention
2021-09-17	323763	234262	426217	29	No intervention
2021-09-18	323789	233786	426659	26	No intervention
2021-09-19	323808	233265	427305	19	No intervention
2021-09-20	323839	233053	427855	31	No intervention
2021-09-21	323876	232632	428658	37	No intervention
2021-09-22	323889	232108	429139	13	No intervention
2021-09-23	323913	231581	429750	24	No intervention
2021-09-24	323945	231185	430405	32	No intervention
2021-09-25	323998	230583	431319	53	No intervention
2021-09-26	324022	230256	431626	24	No intervention
2021-09-27	324041	229579	432136	19	No intervention
2021-09-28	324059	229395	432853	18	No intervention
2021-09-29	324080	229092	433605	21	No intervention
2021-09-30	324114	228488	433873	34	No intervention
2021-10-01	324162	228338	434669	48	No intervention
2021-10-02	324178	227822	435281	16	No intervention
2021-10-03	324189	227140	436077	11	No intervention
2021-10-04	324199	226578	436621	10	No intervention
2021-10-05	324231	226432	437092	32	No intervention
2021-10-06	324234	225743	437770	3	No intervention
2021-10-07	324234	225359	438302	0	No intervention
2021-10-08	324253	224886	438802	19	No intervention
2021-10-09	324259	224239	439318	6	No intervention
2021-10-10	324282	224051	439877	23	No intervention
2021-10-11	324291	223694	440293	9	No intervention
2021-10-12	324301	223238	440737	10	No intervention
2021-10-13	324320	222827	441621	19	No intervention
2021-10-14	324343	222401	441960	23	No intervention
2021-10-15	324358	222170	442724	15	No intervention
2021-10-16	324375	221560	443120	17	No intervention
2021-10-17	324398	220991	443823	23	No intervention
2021-10-18	324386	220831	444100	-12	No intervention
2021-10-19	324399	220509	444643	13	No intervention
2021-10-20	324421	220063	445387	22	No intervention
2021-10-21	324433	219669	445657	12	No intervention
2021-10-22	324462	219317	446238	29	No intervention
2021-10-23	324484	218980	446726	22	No intervention
2021-10-24	324498	218908	446890	14	No intervention
2021-10-25	324508	218094	447648	10	No intervention
2021-10-26	324521	217676	448101	13	No intervention
2021-10-27	324506	217542	448893	-15	No intervention
2021-10-28	324489	216946	449275	-17	No intervention
2021-10-29	324495	216713	449777	6	No intervention
2021-10-30	324510	216100	450227	15	No intervention
2021-10-31	324531	215768	450777	21	No intervention
2021-11-01	324525	215425	451366	-6	No intervention
2021-11-02	324515	215093	451876	-10	No intervention
2021-11-03	324527	214489	451904	12	No intervention
2021-11-04	324546	214519	452773	19	No intervention
2021-11-05	324542	213866	453276	-4	No intervention
2021-11-06	324544	213776	453369	2	No intervention
2021-11-07	324544	213064	454242	0	No intervention
2021-11-08	324546	212615	454705	2	No intervention
2021-11-09	324540	212529	455411	-6	No intervention
2021-11-10	324515	211901	455438	-25	No intervention
2021-11-11	324514	211567	455790	-1	No intervention
2021-11-12	324510	211303	456497	-4	No intervention
2021-11-13	324542	211024	456566	32	No intervention
2021-11-14	324553	210563	457331	11	No intervention
2021-11-15	324558	210447	458068	5	No intervention
2021-11-16	324555	210122	458567	-3	No intervention
2021-11-17	324577	209761	458954	22	No intervention
2021-11-18	324570	209471	459118	-7	No intervention
2021-11-19	324586	208874	459289	16	No intervention
2021-11-20	324598	208731	460380	12	No intervention
2021-11-21	324581	208025	460564	-17	No intervention
2021-11-22	324581	207779	460959	0	No intervention
2021-11-23	324593	207358	461422	12	No intervention
2021-11-24	324609	207171	462093	16	No intervention
2021-11-25	324628	206908	462335	19	No intervention
2021-11-26	324627	206422	462658	-1	No intervention
2021-11-27	324636	206055	462531	9	No intervention
2021-11-28	324649	205670	463347	13	No intervention
2021-11-29	324656	205161	463751	7	No intervention
2021-11-30	324670	204997	464205	14	No intervention
