stat	value
thetaS_last_obs_p_mean	0.9995251
thetaI_last_obs_p_mean	0.0001240822
thetaR_last_obs_p_mean	0.0003508052
thetaS_last_obs_p_ci_low	0.9994371
thetaS_last_obs_p_ci_med	0.9995262
thetaS_last_obs_p_ci_up	0.9996077
thetaI_last_obs_p_ci_low	8.324132e-05
thetaI_last_obs_p_ci_med	0.0001231938
thetaI_last_obs_p_ci_up	0.0001698049
thetaR_last_obs_p_ci_low	0.0002806
thetaR_last_obs_p_ci_med	0.0003498482
thetaR_last_obs_p_ci_up	0.0004262471
R0_p_mean	1.784818
R0_p_ci_low	0.816541
R0_p_ci_med	1.648716
R0_p_ci_up	3.520591
gamma_p_mean	0.06171403
gamma_p_ci_low	0.009691378
gamma_p_ci_med	0.05131381
gamma_p_ci_up	0.1695384
beta_p_mean	0.09970587
beta_p_ci_low	0.01506962
beta_p_ci_med	0.09011502
beta_p_ci_up	0.2395144
incidence_mean	0.009947364
incidence_ci_low	7.951232e-05
incidence_ci_median	0.000670436
incidence_ci_up	0.08771718
thetaI_tp1_mean	0.003098573
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03138062
thetaR_tp1_mean	0.006936561
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008128727
thetaR_tp1_ci_up	0.05439256
Y_tp1_mean	0.003098334
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03147049
R_tp1_mean	0.00693638
R_tp1_ci_low	0
R_tp1_ci_med	0.0008123261
R_tp1_ci_up	0.05439899
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006936561
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0008128727
thetaR_max_ci_up	0.05439256
cumInf_mean	0.01003513
cumInf_ci_low	0
cumInf_ci_med	0.0008521512
cumInf_ci_up	0.08672441
dthetaI_tp1_date	12/24/20
first_tp_mean	08/01/20
first_tp_ci_low	06/10/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	12/24/20
second_tp_mean	08/05/20
second_tp_ci_low	06/12/20
second_tp_ci_med	07/17/20
second_tp_ci_up	12/24/20
end_p_mean	10/16/20
end_p_ci_low	08/05/20
end_p_ci_med	10/01/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
