stat	value
thetaS_last_obs_p_mean	0.9974177
thetaI_last_obs_p_mean	0.0007293566
thetaR_last_obs_p_mean	0.001852913
thetaS_last_obs_p_ci_low	0.9972113
thetaS_last_obs_p_ci_med	0.9974188
thetaS_last_obs_p_ci_up	0.9976187
thetaI_last_obs_p_ci_low	0.0006236966
thetaI_last_obs_p_ci_med	0.0007282018
thetaI_last_obs_p_ci_up	0.0008410536
thetaR_last_obs_p_ci_low	0.001683201
thetaR_last_obs_p_ci_med	0.001852184
thetaR_last_obs_p_ci_up	0.002027599
R0_p_mean	1.448312
R0_p_ci_low	0.958973
R0_p_ci_med	1.40415
R0_p_ci_up	2.204774
gamma_p_mean	0.06396334
gamma_p_ci_low	0.02534442
gamma_p_ci_med	0.06356771
gamma_p_ci_up	0.1052019
beta_p_mean	0.08963738
beta_p_ci_low	0.03930085
beta_p_ci_med	0.08936253
beta_p_ci_up	0.1410675
incidence_mean	0.02162664
incidence_ci_low	0.002145684
incidence_ci_median	0.01014326
incidence_ci_up	0.1173079
thetaI_tp1_mean	0.00435877
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008495256
thetaI_tp1_ci_up	0.03277533
thetaR_tp1_mean	0.01772281
thetaR_tp1_ci_low	0.001689007
thetaR_tp1_ci_med	0.009829628
thetaR_tp1_ci_up	0.08511897
Y_tp1_mean	0.004358741
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008501815
Y_tp1_ci_up	0.03278434
R_tp1_mean	0.01772264
R_tp1_ci_low	0.001678484
R_tp1_ci_med	0.009825695
R_tp1_ci_up	0.08510629
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01772281
thetaR_max_ci_low	0.001689007
thetaR_max_ci_med	0.009829628
thetaR_max_ci_up	0.08511897
cumInf_mean	0.02208158
cumInf_ci_low	0.001722433
cumInf_ci_med	0.01084653
cumInf_ci_up	0.1173036
dthetaI_tp1_date	12/24/20
first_tp_mean	07/29/20
first_tp_ci_low	06/15/20
first_tp_ci_med	07/02/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	12/24/20
second_tp_mean	07/31/20
second_tp_ci_low	06/17/20
second_tp_ci_med	07/05/20
second_tp_ci_up	12/24/20
end_p_mean	12/13/20
end_p_ci_low	09/25/20
end_p_ci_med	12/24/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
