stat	value
thetaS_last_obs_p_mean	0.9995421
thetaI_last_obs_p_mean	0.0002620079
thetaR_last_obs_p_mean	0.0001959383
thetaS_last_obs_p_ci_low	0.9994533
thetaS_last_obs_p_ci_med	0.9995431
thetaS_last_obs_p_ci_up	0.9996255
thetaI_last_obs_p_ci_low	0.0001994447
thetaI_last_obs_p_ci_med	0.0002611014
thetaI_last_obs_p_ci_up	0.0003299471
thetaR_last_obs_p_ci_low	0.0001436233
thetaR_last_obs_p_ci_med	0.000195
thetaR_last_obs_p_ci_up	0.0002541314
R0_p_mean	1.843907
R0_p_ci_low	0.9903487
R0_p_ci_med	1.758823
R0_p_ci_up	3.198725
gamma_p_mean	0.07755837
gamma_p_ci_low	0.02584562
gamma_p_ci_med	0.07515371
gamma_p_ci_up	0.14314
beta_p_mean	0.1357751
beta_p_ci_low	0.04511701
beta_p_ci_med	0.1341728
beta_p_ci_up	0.2362899
incidence_mean	0.03330294
incidence_ci_low	0.0004052636
incidence_ci_median	0.003237505
incidence_ci_up	0.3308671
thetaI_tp1_mean	0.005484144
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001596847
thetaI_tp1_ci_up	0.05535068
thetaR_tp1_mean	0.01360964
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00262775
thetaR_tp1_ci_up	0.1094634
Y_tp1_mean	0.005483141
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000156802
Y_tp1_ci_up	0.05536698
R_tp1_mean	0.0136095
R_tp1_ci_low	0
R_tp1_ci_med	0.002628032
R_tp1_ci_up	0.1093241
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02488466
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003059096
thetaR_max_ci_up	0.2368975
cumInf_mean	0.03294445
cumInf_ci_low	0
cumInf_ci_med	0.003306077
cumInf_ci_up	0.3278218
dthetaI_tp1_date	11/27/20
first_tp_mean	08/24/20
first_tp_ci_low	07/10/20
first_tp_ci_med	07/19/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	11/27/20
second_tp_mean	08/30/20
second_tp_ci_low	07/13/20
second_tp_ci_med	07/22/20
second_tp_ci_up	12/24/20
end_p_mean	11/16/20
end_p_ci_low	08/17/20
end_p_ci_med	12/24/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
