stat	value
thetaS_last_obs_p_mean	0.9987407
thetaI_last_obs_p_mean	0.0007754495
thetaR_last_obs_p_mean	0.0004838221
thetaS_last_obs_p_ci_low	0.9985921
thetaS_last_obs_p_ci_med	0.9987417
thetaS_last_obs_p_ci_up	0.9988844
thetaI_last_obs_p_ci_low	0.0006640807
thetaI_last_obs_p_ci_med	0.0007745942
thetaI_last_obs_p_ci_up	0.0008921861
thetaR_last_obs_p_ci_low	0.0003976946
thetaR_last_obs_p_ci_med	0.0004829252
thetaR_last_obs_p_ci_up	0.0005762167
R0_p_mean	2.280933
R0_p_ci_low	1.376509
R0_p_ci_med	2.183737
R0_p_ci_up	3.748183
gamma_p_mean	0.05822368
gamma_p_ci_low	0.0245998
gamma_p_ci_med	0.05698787
gamma_p_ci_up	0.09878295
beta_p_mean	0.1260246
beta_p_ci_low	0.06137596
beta_p_ci_med	0.1258343
beta_p_ci_up	0.1916224
incidence_mean	0.1006398
incidence_ci_low	0.002497845
incidence_ci_median	0.04051272
incidence_ci_up	0.532693
thetaI_tp1_mean	0.01859295
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005815719
thetaI_tp1_ci_up	0.1178098
thetaR_tp1_mean	0.03768103
thetaR_tp1_ci_low	0.001658684
thetaR_tp1_ci_med	0.01834079
thetaR_tp1_ci_up	0.1961726
Y_tp1_mean	0.01859286
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005814216
Y_tp1_ci_up	0.1179024
R_tp1_mean	0.03768117
R_tp1_ci_low	0.001647268
R_tp1_ci_med	0.0183436
R_tp1_ci_up	0.1961797
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07202317
thetaR_max_ci_low	0.001665778
thetaR_max_ci_med	0.03048428
thetaR_max_ci_up	0.3881328
cumInf_mean	0.09983561
cumInf_ci_low	0.001739424
cumInf_ci_med	0.04029388
cumInf_ci_up	0.5307427
dthetaI_tp1_date	11/24/20
first_tp_mean	10/03/20
first_tp_ci_low	07/12/20
first_tp_ci_med	11/07/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	11/24/20
second_tp_mean	10/08/20
second_tp_ci_low	07/14/20
second_tp_ci_med	11/22/20
second_tp_ci_up	12/24/20
end_p_mean	12/20/20
end_p_ci_low	10/21/20
end_p_ci_med	12/24/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
