stat	value
thetaS_last_obs_p_mean	0.9987407
thetaI_last_obs_p_mean	0.0005410796
thetaR_last_obs_p_mean	0.0007181867
thetaS_last_obs_p_ci_low	0.9985944
thetaS_last_obs_p_ci_med	0.9987419
thetaS_last_obs_p_ci_up	0.9988808
thetaI_last_obs_p_ci_low	0.0004501937
thetaI_last_obs_p_ci_med	0.0005400888
thetaI_last_obs_p_ci_up	0.0006372637
thetaR_last_obs_p_ci_low	0.0006136706
thetaR_last_obs_p_ci_med	0.0007170663
thetaR_last_obs_p_ci_up	0.000828055
R0_p_mean	1.634001
R0_p_ci_low	0.8930903
R0_p_ci_med	1.549478
R0_p_ci_up	2.867731
gamma_p_mean	0.0510114
gamma_p_ci_low	0.01417394
gamma_p_ci_med	0.04857123
gamma_p_ci_up	0.102163
beta_p_mean	0.07842271
beta_p_ci_low	0.02295533
beta_p_ci_med	0.07667468
beta_p_ci_up	0.1446299
incidence_mean	0.03010988
incidence_ci_low	0.0008561311
incidence_ci_median	0.008018219
incidence_ci_up	0.2238656
thetaI_tp1_mean	0.008979215
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001232809
thetaI_tp1_ci_up	0.07633529
thetaR_tp1_mean	0.02115289
thetaR_tp1_ci_low	0.0004008313
thetaR_tp1_ci_med	0.0069206
thetaR_tp1_ci_up	0.1451379
Y_tp1_mean	0.008978743
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001233783
Y_tp1_ci_up	0.07634357
R_tp1_mean	0.02115173
R_tp1_ci_low	0.0003949386
R_tp1_ci_med	0.006929461
R_tp1_ci_up	0.1451319
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02115289
thetaR_max_ci_low	0.0004008313
thetaR_max_ci_med	0.0069206
thetaR_max_ci_up	0.1451379
cumInf_mean	0.03013211
cumInf_ci_low	0.0004246902
cumInf_ci_med	0.008384855
cumInf_ci_up	0.2226523
dthetaI_tp1_date	12/24/20
first_tp_mean	08/28/20
first_tp_ci_low	07/05/20
first_tp_ci_med	07/17/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	12/24/20
second_tp_mean	08/31/20
second_tp_ci_low	07/07/20
second_tp_ci_med	07/20/20
second_tp_ci_up	12/24/20
end_p_mean	12/11/20
end_p_ci_low	09/13/20
end_p_ci_med	12/24/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
