stat	value
thetaS_last_obs_p_mean	0.9998961
thetaI_last_obs_p_mean	3.214698e-05
thetaR_last_obs_p_mean	7.173179e-05
thetaS_last_obs_p_ci_low	0.9998548
thetaS_last_obs_p_ci_med	0.999897
thetaS_last_obs_p_ci_up	0.9999321
thetaI_last_obs_p_ci_low	1.35868e-05
thetaI_last_obs_p_ci_med	3.126291e-05
thetaI_last_obs_p_ci_up	5.564424e-05
thetaR_last_obs_p_ci_low	4.243489e-05
thetaR_last_obs_p_ci_med	7.085208e-05
thetaR_last_obs_p_ci_up	0.0001061364
R0_p_mean	1.658561
R0_p_ci_low	0.8672133
R0_p_ci_med	1.582832
R0_p_ci_up	2.895345
gamma_p_mean	0.1436879
gamma_p_ci_low	0.04430008
gamma_p_ci_med	0.137907
gamma_p_ci_up	0.2767818
beta_p_mean	0.2267512
beta_p_ci_low	0.06827198
beta_p_ci_med	0.2212426
beta_p_ci_up	0.4196157
incidence_mean	0.110828
incidence_ci_low	8.124119e-05
incidence_ci_median	0.000369114
incidence_ci_up	0.7718063
thetaI_tp1_mean	0.0052148
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06517749
thetaR_tp1_mean	0.01105965
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002846792
thetaR_tp1_ci_up	0.1146458
Y_tp1_mean	0.00521418
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06510728
R_tp1_mean	0.01105945
R_tp1_ci_low	0
R_tp1_ci_med	0.0002837635
R_tp1_ci_up	0.1145119
thetaI_tp2_mean	0.01061134
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1012298
thetaR_tp2_mean	0.06062319
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0002808814
thetaR_tp2_ci_up	0.6371011
Y_tp2_mean	0.01060989
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1012245
R_tp2_mean	0.06062278
R_tp2_ci_low	0
R_tp2_ci_med	0.0002806044
R_tp2_ci_up	0.6372483
thetaR_max_mean	0.1017338
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000243962
thetaR_max_ci_up	0.7482541
cumInf_mean	0.1103351
cumInf_ci_low	0
cumInf_ci_med	0.000244513
cumInf_ci_up	0.7710439
dthetaI_tp1_date	08/25/20
first_tp_mean	07/10/20
first_tp_ci_low	05/09/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	10/10/20
second_tp_mean	07/16/20
second_tp_ci_low	05/11/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/17/20
end_p_mean	08/23/20
end_p_ci_low	06/20/20
end_p_ci_med	07/18/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
