stat	value
thetaS_last_obs_p_mean	0.999863
thetaI_last_obs_p_mean	6.175154e-05
thetaR_last_obs_p_mean	7.526975e-05
thetaS_last_obs_p_ci_low	0.9998155
thetaS_last_obs_p_ci_med	0.9998639
thetaS_last_obs_p_ci_up	0.9999054
thetaI_last_obs_p_ci_low	3.412014e-05
thetaI_last_obs_p_ci_med	6.09207e-05
thetaI_last_obs_p_ci_up	9.43457e-05
thetaR_last_obs_p_ci_low	4.510637e-05
thetaR_last_obs_p_ci_med	7.436631e-05
thetaR_last_obs_p_ci_up	0.0001103667
R0_p_mean	1.644814
R0_p_ci_low	0.8045148
R0_p_ci_med	1.554352
R0_p_ci_up	3.02948
gamma_p_mean	0.1041549
gamma_p_ci_low	0.0259266
gamma_p_ci_med	0.09793651
gamma_p_ci_up	0.218077
beta_p_mean	0.1612299
beta_p_ci_low	0.03921827
beta_p_ci_med	0.154703
beta_p_ci_up	0.322437
incidence_mean	0.08376919
incidence_ci_low	8.447937e-05
incidence_ci_median	0.0005778098
incidence_ci_up	0.7329734
thetaI_tp1_mean	0.005497853
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06456902
thetaR_tp1_mean	0.01126595
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000479002
thetaR_tp1_ci_up	0.1087864
Y_tp1_mean	0.005497781
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06461359
R_tp1_mean	0.01126601
R_tp1_ci_low	0
R_tp1_ci_med	0.0004778242
R_tp1_ci_up	0.1089661
thetaI_tp2_mean	0.0117162
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1104222
thetaR_tp2_mean	0.065878
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005511914
thetaR_tp2_ci_up	0.6573927
Y_tp2_mean	0.01171666
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1104698
R_tp2_mean	0.06587795
R_tp2_ci_low	0
R_tp2_ci_med	0.0005500647
R_tp2_ci_up	0.6571952
thetaR_max_mean	0.07156609
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005485833
thetaR_max_ci_up	0.6786605
cumInf_mean	0.083229
cumInf_ci_low	0
cumInf_ci_med	0.0005565239
cumInf_ci_up	0.7307814
dthetaI_tp1_date	09/08/20
first_tp_mean	07/20/20
first_tp_ci_low	05/10/20
first_tp_ci_med	06/11/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	11/11/20
second_tp_mean	07/25/20
second_tp_ci_low	05/12/20
second_tp_ci_med	06/13/20
second_tp_ci_up	11/17/20
end_p_mean	09/05/20
end_p_ci_low	06/23/20
end_p_ci_med	08/11/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
