stat	value
thetaS_last_obs_p_mean	0.999002
thetaI_last_obs_p_mean	0.0004674733
thetaR_last_obs_p_mean	0.0005305652
thetaS_last_obs_p_ci_low	0.9988721
thetaS_last_obs_p_ci_med	0.9990029
thetaS_last_obs_p_ci_up	0.9991262
thetaI_last_obs_p_ci_low	0.0003836351
thetaI_last_obs_p_ci_med	0.0004664891
thetaI_last_obs_p_ci_up	0.0005569408
thetaR_last_obs_p_ci_low	0.0004414714
thetaR_last_obs_p_ci_med	0.0005297064
thetaR_last_obs_p_ci_up	0.0006249531
R0_p_mean	1.659423
R0_p_ci_low	0.9412358
R0_p_ci_med	1.611279
R0_p_ci_up	2.656952
gamma_p_mean	0.05163632
gamma_p_ci_low	0.02394821
gamma_p_ci_med	0.05095089
gamma_p_ci_up	0.0832918
beta_p_mean	0.08322571
beta_p_ci_low	0.03627604
beta_p_ci_med	0.0823911
beta_p_ci_up	0.1347975
incidence_mean	0.03759423
incidence_ci_low	0.001021193
incidence_ci_median	0.009736484
incidence_ci_up	0.2819694
thetaI_tp1_mean	0.01034357
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001590447
thetaI_tp1_ci_up	0.08555252
thetaR_tp1_mean	0.0235226
thetaR_tp1_ci_low	0.0002998776
thetaR_tp1_ci_med	0.007552172
thetaR_tp1_ci_up	0.1617465
Y_tp1_mean	0.01034338
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001593006
Y_tp1_ci_up	0.08556608
R_tp1_mean	0.02352262
R_tp1_ci_low	0.0002936381
R_tp1_ci_med	0.007552796
R_tp1_ci_up	0.1617112
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02607816
thetaR_max_ci_low	0.0002823821
thetaR_max_ci_med	0.007951235
thetaR_max_ci_up	0.1834561
cumInf_mean	0.03721797
cumInf_ci_low	0.0002887859
cumInf_ci_med	0.009763289
cumInf_ci_up	0.2786756
dthetaI_tp1_date	11/12/20
first_tp_mean	07/29/20
first_tp_ci_low	05/11/20
first_tp_ci_med	06/11/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	11/12/20
second_tp_mean	07/31/20
second_tp_ci_low	05/13/20
second_tp_ci_med	06/13/20
second_tp_ci_up	11/17/20
end_p_mean	11/04/20
end_p_ci_low	08/05/20
end_p_ci_med	11/17/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
