stat	value
thetaS_last_obs_p_mean	0.9998728
thetaI_last_obs_p_mean	5.42075e-05
thetaR_last_obs_p_mean	7.301661e-05
thetaS_last_obs_p_ci_low	0.9998268
thetaS_last_obs_p_ci_med	0.9998737
thetaS_last_obs_p_ci_up	0.9999132
thetaI_last_obs_p_ci_low	2.881761e-05
thetaI_last_obs_p_ci_med	5.330593e-05
thetaI_last_obs_p_ci_up	8.477058e-05
thetaR_last_obs_p_ci_low	4.36482e-05
thetaR_last_obs_p_ci_med	7.215337e-05
thetaR_last_obs_p_ci_up	0.000107597
R0_p_mean	1.708644
R0_p_ci_low	0.8471585
R0_p_ci_med	1.627695
R0_p_ci_up	3.059729
gamma_p_mean	0.1041627
gamma_p_ci_low	0.03068184
gamma_p_ci_med	0.09994084
gamma_p_ci_up	0.2023188
beta_p_mean	0.1691433
beta_p_ci_low	0.04703253
beta_p_ci_med	0.1643622
beta_p_ci_up	0.3200364
incidence_mean	0.1047187
incidence_ci_low	9.194487e-05
incidence_ci_median	0.0006146135
incidence_ci_up	0.7721507
thetaI_tp1_mean	0.00653674
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07830306
thetaR_tp1_mean	0.01246978
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005115493
thetaR_tp1_ci_up	0.1276648
Y_tp1_mean	0.006536417
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07832443
R_tp1_mean	0.01246983
R_tp1_ci_low	0
R_tp1_ci_med	0.0005119003
R_tp1_ci_up	0.1278692
thetaI_tp2_mean	0.01379495
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1175472
thetaR_tp2_mean	0.07434657
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0006323203
thetaR_tp2_ci_up	0.6852019
Y_tp2_mean	0.01379518
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1174655
R_tp2_mean	0.07434567
R_tp2_ci_low	0
R_tp2_ci_med	0.0006307863
R_tp2_ci_up	0.6848362
thetaR_max_mean	0.09059512
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006465953
thetaR_max_ci_up	0.7280713
cumInf_mean	0.104091
cumInf_ci_low	0
cumInf_ci_med	0.000655718
cumInf_ci_up	0.7713635
dthetaI_tp1_date	09/05/20
first_tp_mean	07/23/20
first_tp_ci_low	05/20/20
first_tp_ci_med	06/07/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	11/03/20
second_tp_mean	07/28/20
second_tp_ci_low	05/22/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/17/20
end_p_mean	09/07/20
end_p_ci_low	06/23/20
end_p_ci_med	08/17/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
