stat	value
thetaS_last_obs_p_mean	0.9999279
thetaI_last_obs_p_mean	2.792946e-05
thetaR_last_obs_p_mean	4.418443e-05
thetaS_last_obs_p_ci_low	0.9998928
thetaS_last_obs_p_ci_med	0.9999288
thetaS_last_obs_p_ci_up	0.9999576
thetaI_last_obs_p_ci_low	1.064363e-05
thetaI_last_obs_p_ci_med	2.701556e-05
thetaI_last_obs_p_ci_up	5.04868e-05
thetaR_last_obs_p_ci_low	2.195025e-05
thetaR_last_obs_p_ci_med	4.329078e-05
thetaR_last_obs_p_ci_up	7.170339e-05
R0_p_mean	1.633398
R0_p_ci_low	0.7959056
R0_p_ci_med	1.555531
R0_p_ci_up	2.939164
gamma_p_mean	0.1205068
gamma_p_ci_low	0.03628379
gamma_p_ci_med	0.1151313
gamma_p_ci_up	0.2359171
beta_p_mean	0.1875919
beta_p_ci_low	0.0524914
beta_p_ci_med	0.1808738
beta_p_ci_up	0.3635294
incidence_mean	0.07784395
incidence_ci_low	5.735812e-05
incidence_ci_median	0.0002497418
incidence_ci_up	0.7437671
thetaI_tp1_mean	0.004043384
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04787512
thetaR_tp1_mean	0.008023118
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001085619
thetaR_tp1_ci_up	0.07398095
Y_tp1_mean	0.004042826
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04776073
R_tp1_mean	0.008023337
R_tp1_ci_low	0
R_tp1_ci_med	0.0001062553
R_tp1_ci_up	0.07402757
thetaI_tp2_mean	0.008689914
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09456303
thetaR_tp2_mean	0.04904531
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	2.095725e-05
thetaR_tp2_ci_up	0.6180438
Y_tp2_mean	0.008690165
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09457479
R_tp2_mean	0.04904426
R_tp2_ci_low	0
R_tp2_ci_med	1.763838e-05
R_tp2_ci_up	0.6179258
thetaR_max_mean	0.06937746
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.7093333
cumInf_mean	0.07741578
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7437903
dthetaI_tp1_date	08/30/20
first_tp_mean	07/03/20
first_tp_ci_low	05/15/20
first_tp_ci_med	06/04/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	10/23/20
second_tp_mean	07/07/20
second_tp_ci_low	05/16/20
second_tp_ci_med	06/06/20
second_tp_ci_up	11/17/20
end_p_mean	08/13/20
end_p_ci_low	06/20/20
end_p_ci_med	07/10/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
