date	value	lower_ci	upper_ci	incidence	scenario
2020-06-16	24745	13176	39436	NA	Normal (pre-intervention)
2020-06-17	25420	12081	42860	675	Normal (pre-intervention)
2020-06-18	26115	11177	46202	695	Normal (pre-intervention)
2020-06-19	26829	10473	49422	714	Normal (pre-intervention)
2020-06-20	27585	9872	52694	756	Normal (pre-intervention)
2020-06-21	28366	9313	56025	781	Normal (pre-intervention)
2020-06-22	29183	8834	59685	817	Normal (pre-intervention)
2020-06-23	30021	8468	63302	838	Normal (pre-intervention)
2020-06-24	30889	8142	66899	868	Normal (pre-intervention)
2020-06-25	31796	7802	70692	907	Normal (pre-intervention)
2020-06-26	32752	7587	74723	956	Normal (pre-intervention)
2020-06-27	33753	7427	79139	1001	Normal (pre-intervention)
2020-06-28	34793	7250	83617	1040	Normal (pre-intervention)
2020-06-29	35869	7094	88543	1076	Normal (pre-intervention)
2020-06-30	37000	6933	93434	1131	Normal (pre-intervention)
2020-07-01	38189	6756	99032	1189	Normal (pre-intervention)
2020-07-02	39434	6619	104695	1245	Normal (pre-intervention)
2020-07-03	40734	6428	110798	1300	Normal (pre-intervention)
2020-07-04	42103	6245	117752	1369	Normal (pre-intervention)
2020-07-05	43534	6123	124821	1431	Normal (pre-intervention)
2020-07-06	45043	5939	132525	1509	Normal (pre-intervention)
2020-07-07	46633	5807	140800	1590	Normal (pre-intervention)
2020-07-08	48317	5644	149884	1684	Normal (pre-intervention)
2020-07-09	50068	5459	159601	1751	Normal (pre-intervention)
2020-07-10	51940	5304	169971	1872	Normal (pre-intervention)
2020-07-11	53914	5159	181284	1974	Normal (pre-intervention)
2020-07-12	55983	5010	192761	2069	Normal (pre-intervention)
2020-07-13	58177	4810	205959	2194	Normal (pre-intervention)
2020-07-14	60505	4693	220443	2328	Normal (pre-intervention)
2020-07-15	62958	4530	235058	2453	Normal (pre-intervention)
2020-07-16	65572	4389	251747	2614	Normal (pre-intervention)
2020-07-17	68363	4219	268316	2791	Normal (pre-intervention)
2020-07-18	71311	4083	287853	2948	Normal (pre-intervention)
2020-07-19	74463	3914	308840	3152	Normal (pre-intervention)
2020-07-20	77808	3736	330748	3345	Normal (pre-intervention)
2020-07-21	81394	3583	353901	3586	Normal (pre-intervention)
2020-07-22	85199	3421	378861	3805	Normal (pre-intervention)
2020-07-23	89250	3292	406191	4051	Normal (pre-intervention)
2020-07-24	93590	3107	435774	4340	Normal (pre-intervention)
2020-07-25	98225	2977	468043	4635	Normal (pre-intervention)
2020-07-26	103169	2763	501138	4944	Normal (pre-intervention)
2020-07-27	108446	2650	539276	5277	Normal (pre-intervention)
2020-07-28	114092	2512	580009	5646	Normal (pre-intervention)
2020-07-29	120132	2345	621185	6040	Normal (pre-intervention)
2020-07-30	126576	2155	667755	6444	Normal (pre-intervention)
2020-07-31	133470	1997	717929	6894	Normal (pre-intervention)
2020-08-01	140867	1824	769384	7397	Normal (pre-intervention)
2020-08-02	148752	1679	827524	7885	Normal (pre-intervention)
2020-08-03	157188	1503	887879	8436	Normal (pre-intervention)
2020-08-04	166220	1363	957409	9032	Normal (pre-intervention)
2020-08-05	175896	1197	1028590	9676	Normal (pre-intervention)
2020-08-06	186199	1046	1106010	10303	Normal (pre-intervention)
2020-08-07	197183	910	1189864	10984	Normal (pre-intervention)
2020-08-08	208930	723	1279627	11747	Normal (pre-intervention)
2020-08-09	221433	628	1375600	12503	Normal (pre-intervention)
2020-08-10	234706	441	1482594	13273	Normal (pre-intervention)
2020-08-11	248850	325	1591127	14144	Normal (pre-intervention)
2020-08-12	263873	194	1710958	15023	Normal (pre-intervention)
2020-08-13	279834	84	1840801	15961	Normal (pre-intervention)
2020-08-14	296720	6	1979380	16886	Normal (pre-intervention)
2020-08-15	314618	0	2128215	17898	Normal (pre-intervention)
2020-08-16	333582	0	2288182	18964	Normal (pre-intervention)
2020-08-17	353580	0	2459321	19998	Normal (pre-intervention)
2020-08-18	374668	0	2640289	21088	Normal (pre-intervention)
2020-08-19	396933	0	2841799	22265	Normal (pre-intervention)
2020-08-20	420336	0	3054387	23403	Normal (pre-intervention)
2020-08-21	444970	0	3273765	24634	Normal (pre-intervention)
2020-08-22	470826	0	3512633	25856	Normal (pre-intervention)
2020-08-23	497991	0	3776252	27165	Normal (pre-intervention)
2020-08-24	526386	0	4043094	28395	Normal (pre-intervention)
2020-08-25	556105	0	4342557	29719	Normal (pre-intervention)
2020-08-26	587173	0	4650346	31068	Normal (pre-intervention)
2020-08-27	619530	0	4977258	32357	Normal (pre-intervention)
2020-08-28	653347	0	5322656	33817	Normal (pre-intervention)
2020-08-29	688510	0	5688010	35163	Normal (pre-intervention)
2020-08-30	725135	0	6076477	36625	Normal (pre-intervention)
2020-08-31	763196	0	6477913	38061	Normal (pre-intervention)
2020-09-01	802688	0	6917095	39492	Normal (pre-intervention)
2020-09-02	843587	0	7375166	40899	Normal (pre-intervention)
2020-09-03	885952	0	7839382	42365	Normal (pre-intervention)
2020-09-04	929683	0	8331996	43731	Normal (pre-intervention)
2020-09-05	974911	0	8862726	45228	Normal (pre-intervention)
2020-09-06	1021649	0	9386561	46738	Normal (pre-intervention)
2020-09-07	1069828	0	9964921	48179	Normal (pre-intervention)
2020-09-08	1119391	0	10532314	49563	Normal (pre-intervention)
2020-09-09	1170373	0	11129408	50982	Normal (pre-intervention)
2020-09-10	1222788	0	11731594	52415	Normal (pre-intervention)
2020-09-11	1276689	0	12361640	53901	Normal (pre-intervention)
2020-09-12	1331906	0	13003784	55217	Normal (pre-intervention)
2020-09-13	1388516	0	13651105	56610	Normal (pre-intervention)
