date	value	lower_ci	upper_ci	incidence	scenario
2020-06-16	12587	3483	25899	NA	Moderate return
2020-06-17	13362	2865	29440	775	Moderate return
2020-06-18	14153	2385	32918	791	Moderate return
2020-06-19	14980	1998	36565	827	Moderate return
2020-06-20	15848	1706	40265	868	Moderate return
2020-06-21	16741	1454	44114	893	Moderate return
2020-06-22	17670	1257	48006	929	Moderate return
2020-06-23	18631	1170	52321	961	Moderate return
2020-06-24	19641	1073	56926	1010	Moderate return
2020-06-25	20683	1010	61697	1042	Moderate return
2020-06-26	21769	911	67054	1086	Moderate return
2020-06-27	22924	817	72750	1155	Moderate return
2020-06-28	24132	720	78617	1208	Moderate return
2020-06-29	25399	625	84977	1267	Moderate return
2020-06-30	26728	518	91973	1329	Moderate return
2020-07-01	28135	435	99428	1407	Moderate return
2020-07-02	29611	319	107544	1476	Moderate return
2020-07-03	31174	227	116135	1563	Moderate return
2020-07-04	32813	135	125752	1639	Moderate return
2020-07-05	34547	58	135759	1734	Moderate return
2020-07-06	36391	11	146825	1844	Moderate return
2020-07-07	38340	0	158567	1949	Moderate return
2020-07-08	40423	0	171469	2083	Moderate return
2020-07-09	42636	0	185328	2213	Moderate return
2020-07-10	45002	0	200819	2366	Moderate return
2020-07-11	47502	0	216795	2500	Moderate return
2020-07-12	50172	0	234906	2670	Moderate return
2020-07-13	53025	0	254854	2853	Moderate return
2020-07-14	56076	0	275938	3051	Moderate return
2020-07-15	59366	0	298874	3290	Moderate return
2020-07-16	62902	0	323665	3536	Moderate return
2020-07-17	66688	0	350138	3786	Moderate return
2020-07-18	70752	0	379017	4064	Moderate return
2020-07-19	75134	0	411451	4382	Moderate return
2020-07-20	79860	0	445218	4726	Moderate return
2020-07-21	84954	0	482494	5094	Moderate return
2020-07-22	90456	0	523891	5502	Moderate return
2020-07-23	96396	0	567633	5940	Moderate return
2020-07-24	102819	0	615057	6423	Moderate return
2020-07-25	109767	0	665488	6948	Moderate return
2020-07-26	117318	0	722715	7551	Moderate return
2020-07-27	125463	0	784550	8145	Moderate return
2020-07-28	134277	0	849635	8814	Moderate return
2020-07-29	143854	0	922895	9577	Moderate return
2020-07-30	154182	0	1002236	10328	Moderate return
2020-07-31	165317	0	1085750	11135	Moderate return
2020-08-01	177414	0	1178079	12097	Moderate return
2020-08-02	190439	0	1279692	13025	Moderate return
2020-08-03	204446	0	1387825	14007	Moderate return
2020-08-04	219561	0	1505861	15115	Moderate return
2020-08-05	235784	0	1632688	16223	Moderate return
2020-08-06	253256	0	1773169	17472	Moderate return
2020-08-07	271947	0	1928669	18691	Moderate return
2020-08-08	292038	0	2088527	20091	Moderate return
2020-08-09	313513	0	2266592	21475	Moderate return
2020-08-10	336409	0	2456384	22896	Moderate return
2020-08-11	360850	0	2656614	24441	Moderate return
2020-08-12	386877	0	2879803	26027	Moderate return
2020-08-13	414495	0	3122964	27618	Moderate return
2020-08-14	443815	0	3381344	29320	Moderate return
2020-08-15	474904	0	3653633	31089	Moderate return
2020-08-16	507818	0	3958410	32914	Moderate return
2020-08-17	542567	0	4286901	34749	Moderate return
2020-08-18	579128	0	4629732	36561	Moderate return
2020-08-19	617654	0	5012247	38526	Moderate return
2020-08-20	658093	0	5414187	40439	Moderate return
2020-08-21	700500	0	5853891	42407	Moderate return
2020-08-22	744976	0	6333931	44476	Moderate return
2020-08-23	791484	0	6807791	46508	Moderate return
2020-08-24	839964	0	7346562	48480	Moderate return
2020-08-25	890593	0	7917135	50629	Moderate return
2020-08-26	943258	0	8496167	52665	Moderate return
2020-08-27	998117	0	9142251	54859	Moderate return
2020-08-28	1054934	0	9825953	56817	Moderate return
2020-08-29	1113929	0	10546704	58995	Moderate return
2020-08-30	1175065	0	11281977	61136	Moderate return
2020-08-31	1238156	0	12051963	63091	Moderate return
2020-09-01	1303286	0	12891338	65130	Moderate return
2020-09-02	1370548	0	13723443	67262	Moderate return
2020-09-03	1439808	0	14605595	69260	Moderate return
2020-09-04	1511088	0	15543127	71280	Moderate return
2020-09-05	1584319	0	16451624	73231	Moderate return
2020-09-06	1659471	0	17412519	75152	Moderate return
