date	value	lower_ci	upper_ci	incidence	scenario
2020-10-19	174599	140699	211968	NA	Normal (pre-intervention)
2020-10-20	176194	137180	220043	1595	Normal (pre-intervention)
2020-10-21	177813	133808	227781	1619	Normal (pre-intervention)
2020-10-22	179440	131149	235313	1627	Normal (pre-intervention)
2020-10-23	181146	128703	242368	1706	Normal (pre-intervention)
2020-10-24	182850	126546	249488	1704	Normal (pre-intervention)
2020-10-25	184583	124682	256761	1733	Normal (pre-intervention)
2020-10-26	186397	122852	263339	1814	Normal (pre-intervention)
2020-10-27	188287	121351	271035	1890	Normal (pre-intervention)
2020-10-28	190149	119628	278291	1862	Normal (pre-intervention)
2020-10-29	192078	118217	285555	1929	Normal (pre-intervention)
2020-10-30	194035	116840	292845	1957	Normal (pre-intervention)
2020-10-31	196070	115374	300900	2035	Normal (pre-intervention)
2020-11-01	198098	114156	308749	2028	Normal (pre-intervention)
2020-11-02	200219	113109	316902	2121	Normal (pre-intervention)
2020-11-03	202391	111925	325322	2172	Normal (pre-intervention)
2020-11-04	204607	111004	334371	2216	Normal (pre-intervention)
2020-11-05	206839	109925	342632	2232	Normal (pre-intervention)
2020-11-06	209177	109170	352357	2338	Normal (pre-intervention)
2020-11-07	211572	107946	362182	2395	Normal (pre-intervention)
2020-11-08	214016	107191	371808	2444	Normal (pre-intervention)
2020-11-09	216520	106536	382151	2504	Normal (pre-intervention)
2020-11-10	219133	105585	392838	2613	Normal (pre-intervention)
2020-11-11	221788	104952	404647	2655	Normal (pre-intervention)
2020-11-12	224509	104103	415480	2721	Normal (pre-intervention)
2020-11-13	227359	103604	427632	2850	Normal (pre-intervention)
2020-11-14	230240	102842	440396	2881	Normal (pre-intervention)
2020-11-15	233227	102210	453865	2987	Normal (pre-intervention)
2020-11-16	236291	101445	468056	3064	Normal (pre-intervention)
2020-11-17	239444	100838	482829	3153	Normal (pre-intervention)
2020-11-18	242689	100257	497464	3245	Normal (pre-intervention)
2020-11-19	246057	99906	514012	3368	Normal (pre-intervention)
2020-11-20	249491	99313	530316	3434	Normal (pre-intervention)
2020-11-21	253060	98686	548033	3569	Normal (pre-intervention)
2020-11-22	256737	98234	567020	3677	Normal (pre-intervention)
2020-11-23	260551	97745	584643	3814	Normal (pre-intervention)
2020-11-24	264426	97496	604126	3875	Normal (pre-intervention)
2020-11-25	268431	97099	624290	4005	Normal (pre-intervention)
2020-11-26	272585	96852	645913	4154	Normal (pre-intervention)
2020-11-27	276865	96406	668018	4280	Normal (pre-intervention)
2020-11-28	281247	96214	692371	4382	Normal (pre-intervention)
2020-11-29	285808	95593	717819	4561	Normal (pre-intervention)
2020-11-30	290534	95530	744081	4726	Normal (pre-intervention)
2020-12-01	295448	95285	771017	4914	Normal (pre-intervention)
