stat	value
thetaS_last_obs_p_mean	0.9988879
thetaI_last_obs_p_mean	0.0002150995
thetaR_last_obs_p_mean	0.0008970402
thetaS_last_obs_p_ci_low	0.9987541
thetaS_last_obs_p_ci_med	0.9988886
thetaS_last_obs_p_ci_up	0.9990166
thetaI_last_obs_p_ci_low	0.0001602615
thetaI_last_obs_p_ci_med	0.0002142279
thetaI_last_obs_p_ci_up	0.0002750488
thetaR_last_obs_p_ci_low	0.0007816176
thetaR_last_obs_p_ci_med	0.0008963764
thetaR_last_obs_p_ci_up	0.001017298
R0_p_mean	1.551625
R0_p_ci_low	0.7880217
R0_p_ci_med	1.443303
R0_p_ci_up	2.947552
gamma_p_mean	0.05587471
gamma_p_ci_low	0.01030338
gamma_p_ci_med	0.04980687
gamma_p_ci_up	0.1340408
beta_p_mean	0.07924464
beta_p_ci_low	0.01558862
beta_p_ci_med	0.07423302
beta_p_ci_up	0.172057
incidence_mean	0.002969043
incidence_ci_low	0.0002136909
incidence_ci_median	0.001208377
incidence_ci_up	0.01634522
thetaI_tp1_mean	0.0006543029
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005081067
thetaR_tp1_mean	0.002792616
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001611646
thetaR_tp1_ci_up	0.01261743
Y_tp1_mean	0.0006543271
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00510561
R_tp1_mean	0.002792284
R_tp1_ci_low	0
R_tp1_ci_med	0.001611587
R_tp1_ci_up	0.0125966
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.002792616
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001611646
thetaR_max_ci_up	0.01261743
cumInf_mean	0.003446919
cumInf_ci_low	0
cumInf_ci_med	0.001680022
cumInf_ci_up	0.01733325
dthetaI_tp1_date	01/29/21
first_tp_mean	08/11/20
first_tp_ci_low	07/15/20
first_tp_ci_med	08/01/20
first_tp_ci_up	01/29/21
dthetaI_tp2_date	01/29/21
second_tp_mean	08/13/20
second_tp_ci_low	07/17/20
second_tp_ci_med	08/03/20
second_tp_ci_up	01/29/21
end_p_mean	11/30/20
end_p_ci_low	09/17/20
end_p_ci_med	11/23/20
end_p_ci_up	01/29/21
begin_str	07/14/2020
