date	value	lower_ci	upper_ci	incidence	scenario
2021-06-26	47796	43552	52239	NA	No intervention
2021-06-27	48230	43194	53558	434	No intervention
2021-06-28	48667	42891	54777	437	No intervention
2021-06-29	49109	42703	55940	442	No intervention
2021-06-30	49549	42537	57061	440	No intervention
2021-07-01	49993	42414	58171	444	No intervention
2021-07-02	50445	42322	59260	452	No intervention
2021-07-03	50895	42252	60317	450	No intervention
2021-07-04	51350	42208	61392	455	No intervention
2021-07-05	51807	42154	62454	457	No intervention
2021-07-06	52269	42138	63536	462	No intervention
2021-07-07	52731	42092	64582	462	No intervention
2021-07-08	53200	42104	65615	469	No intervention
2021-07-09	53670	42085	66718	470	No intervention
2021-07-10	54147	42119	67793	477	No intervention
2021-07-11	54622	42133	68868	475	No intervention
2021-07-12	55101	42132	69966	479	No intervention
2021-07-13	55591	42172	71083	490	No intervention
2021-07-14	56078	42222	72230	487	No intervention
2021-07-15	56569	42240	73331	491	No intervention
2021-07-16	57064	42248	74511	495	No intervention
2021-07-17	57559	42297	75685	495	No intervention
2021-07-18	58059	42351	76868	500	No intervention
2021-07-19	58566	42382	78025	507	No intervention
2021-07-20	59078	42452	79296	512	No intervention
2021-07-21	59592	42503	80505	514	No intervention
2021-07-22	60107	42563	81787	515	No intervention
2021-07-23	60627	42583	83120	520	No intervention
2021-07-24	61154	42637	84390	527	No intervention
2021-07-25	61686	42719	85721	532	No intervention
2021-07-26	62220	42755	87093	534	No intervention
2021-07-27	62760	42834	88424	540	No intervention
2021-07-28	63306	42893	89864	546	No intervention
2021-07-29	63854	42924	91284	548	No intervention
2021-07-30	64407	42998	92679	553	No intervention
2021-07-31	64967	43089	94211	560	No intervention
2021-08-01	65528	43108	95709	561	No intervention
2021-08-02	66097	43204	97261	569	No intervention
2021-08-03	66664	43254	98876	567	No intervention
2021-08-04	67239	43332	100464	575	No intervention
2021-08-05	67823	43363	102012	584	No intervention
2021-08-06	68409	43421	103718	586	No intervention
2021-08-07	69001	43501	105296	592	No intervention
2021-08-08	69595	43537	107119	594	No intervention
2021-08-09	70199	43557	108925	604	No intervention
2021-08-10	70811	43647	110752	612	No intervention
2021-08-11	71429	43713	112559	618	No intervention
2021-08-12	72050	43828	114379	621	No intervention
2021-08-13	72672	43910	116355	622	No intervention
2021-08-14	73301	43947	118264	629	No intervention
2021-08-15	73933	43999	120259	632	No intervention
2021-08-16	74577	44041	122281	644	No intervention
2021-08-17	75223	44107	124332	646	No intervention
2021-08-18	75878	44099	126358	655	No intervention
2021-08-19	76540	44148	128599	662	No intervention
2021-08-20	77209	44280	130935	669	No intervention
2021-08-21	77884	44222	133128	675	No intervention
2021-08-22	78565	44320	135373	681	No intervention
2021-08-23	79248	44349	137563	683	No intervention
2021-08-24	79946	44417	140003	698	No intervention
2021-08-25	80646	44488	142449	700	No intervention
2021-08-26	81349	44428	144834	703	No intervention
2021-08-27	82060	44514	147404	711	No intervention
2021-08-28	82778	44586	149828	718	No intervention
2021-08-29	83507	44656	152430	729	No intervention
2021-08-30	84244	44672	155186	737	No intervention
2021-08-31	84980	44699	157756	736	No intervention
2021-09-01	85727	44719	160683	747	No intervention
2021-09-02	86482	44778	163394	755	No intervention
2021-09-03	87243	44829	166144	761	No intervention
2021-09-04	88011	44885	168947	768	No intervention
2021-09-05	88783	44869	171916	772	No intervention
2021-09-06	89567	44972	174968	784	No intervention
2021-09-07	90360	44950	177719	793	No intervention
2021-09-08	91162	45011	180752	802	No intervention
2021-09-09	91969	45010	184093	807	No intervention
2021-09-10	92783	45027	187260	814	No intervention
2021-09-11	93603	45054	190650	820	No intervention
2021-09-12	94432	45097	193800	829	No intervention
2021-09-13	95263	45114	197251	831	No intervention
2021-09-14	96104	45216	200638	841	No intervention
2021-09-15	96954	45177	204171	850	No intervention
2021-09-16	97819	45211	207530	865	No intervention
2021-09-17	98678	45185	211071	859	No intervention
2021-09-18	99551	45245	214824	873	No intervention
2021-09-19	100434	45270	218786	883	No intervention
2021-09-20	101329	45324	222369	895	No intervention
2021-09-21	102228	45340	226188	899	No intervention
2021-09-22	103137	45315	230273	909	No intervention
2021-09-23	104053	45381	234177	916	No intervention
2021-09-24	104979	45432	238158	926	No intervention
2021-09-25	105909	45383	241928	930	No intervention
2021-09-26	106851	45454	246211	942	No intervention
2021-09-27	107797	45419	250222	946	No intervention
2021-09-28	108756	45452	254711	959	No intervention
2021-09-29	109723	45459	259065	967	No intervention
2021-09-30	110694	45553	263306	971	No intervention
2021-10-01	111672	45533	268042	978	No intervention
2021-10-02	112661	45591	272343	989	No intervention
2021-10-03	113661	45636	276895	1000	No intervention
2021-10-04	114675	45695	281197	1014	No intervention
2021-10-05	115691	45698	286528	1016	No intervention
2021-10-06	116718	45656	290640	1027	No intervention
2021-10-07	117751	45680	296025	1033	No intervention
2021-10-08	118797	45714	300740	1046	No intervention
2021-10-09	119845	45783	305782	1048	No intervention
2021-10-10	120902	45750	310333	1057	No intervention
2021-10-11	121967	45766	315684	1065	No intervention
2021-10-12	123037	45723	320899	1070	No intervention
2021-10-13	124118	45726	326118	1081	No intervention
2021-10-14	125205	45832	331171	1087	No intervention
2021-10-15	126299	45787	336164	1094	No intervention
2021-10-16	127407	45748	341658	1108	No intervention
2021-10-17	128518	45769	346747	1111	No intervention
2021-10-18	129642	45853	352790	1124	No intervention
2021-10-19	130769	45813	357991	1127	No intervention
2021-10-20	131903	45800	363535	1134	No intervention
2021-10-21	133051	45776	369479	1148	No intervention
2021-10-22	134206	45828	375148	1155	No intervention
2021-10-23	135372	45882	380530	1166	No intervention
2021-10-24	136537	45840	386775	1165	No intervention
2021-10-25	137716	45857	392324	1179	No intervention
2021-10-26	138899	45849	398098	1183	No intervention
2021-10-27	140084	45843	404557	1185	No intervention
2021-10-28	141281	45889	410423	1197	No intervention
2021-10-29	142485	45802	416367	1204	No intervention
2021-10-30	143688	45860	422227	1203	No intervention
2021-10-31	144903	45903	428104	1215	No intervention
2021-11-01	146134	45909	434394	1231	No intervention
2021-11-02	147363	45827	440713	1229	No intervention
2021-11-03	148604	45921	447425	1241	No intervention
2021-11-04	149857	45835	453325	1253	No intervention
2021-11-05	151110	45863	459179	1253	No intervention
2021-11-06	152362	45754	465996	1252	No intervention
2021-11-07	153625	45792	472461	1263	No intervention
2021-11-08	154887	45755	478768	1262	No intervention
2021-11-09	156163	45765	484847	1276	No intervention
2021-11-10	157442	45766	491727	1279	No intervention
2021-11-11	158727	45711	498622	1285	No intervention
2021-11-12	160021	45680	504781	1294	No intervention
2021-11-13	161323	45651	510981	1302	No intervention
2021-11-14	162626	45647	517880	1303	No intervention
2021-11-15	163937	45649	524145	1311	No intervention
2021-11-16	165247	45553	531227	1310	No intervention
2021-11-17	166561	45595	538302	1314	No intervention
2021-11-18	167881	45536	544343	1320	No intervention
2021-11-19	169212	45584	551617	1331	No intervention
2021-11-20	170548	45528	558492	1336	No intervention
2021-11-21	171890	45581	565772	1342	No intervention
2021-11-22	173230	45613	572674	1340	No intervention
2021-11-23	174578	45597	578929	1348	No intervention
2021-11-24	175930	45493	585145	1352	No intervention
2021-11-25	177283	45545	592386	1353	No intervention
2021-11-26	178631	45551	599189	1348	No intervention
2021-11-27	179996	45529	606609	1365	No intervention
