stat	value
thetaS_last_obs_p_mean	0.9610594
thetaI_last_obs_p_mean	0.0002719077
thetaR_last_obs_p_mean	0.03866871
thetaS_last_obs_p_ci_low	0.9602884
thetaS_last_obs_p_ci_med	0.9610605
thetaS_last_obs_p_ci_up	0.9618231
thetaI_last_obs_p_ci_low	0.0002090427
thetaI_last_obs_p_ci_med	0.0002710109
thetaI_last_obs_p_ci_up	0.0003404048
thetaR_last_obs_p_ci_low	0.03790841
thetaR_last_obs_p_ci_med	0.03866802
thetaR_last_obs_p_ci_up	0.03943574
R0_p_mean	0.5713111
R0_p_ci_low	0.3749287
R0_p_ci_med	0.5762083
R0_p_ci_up	0.742921
gamma_p_mean	0.1308652
gamma_p_ci_low	0.08708481
gamma_p_ci_med	0.1295486
gamma_p_ci_up	0.1822578
beta_p_mean	0.07630155
beta_p_ci_low	0.03507121
beta_p_ci_med	0.07431139
beta_p_ci_up	0.1289917
incidence_mean	0.005910831
incidence_ci_low	0.002707479
incidence_ci_median	0.005744475
incidence_ci_up	0.01006854
thetaI_tp1_mean	1.032681e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03929745
thetaR_tp1_ci_low	0.02841015
thetaR_tp1_ci_med	0.03909816
thetaR_tp1_ci_up	0.05127643
Y_tp1_mean	1.082698e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03929738
R_tp1_ci_low	0.02838343
R_tp1_ci_med	0.0390913
R_tp1_ci_up	0.05133135
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03929745
thetaR_max_ci_low	0.02841015
thetaR_max_ci_med	0.03909816
thetaR_max_ci_up	0.05127643
cumInf_mean	0.03929756
cumInf_ci_low	0.02841015
cumInf_ci_med	0.03909816
cumInf_ci_up	0.05127643
dthetaI_tp1_date	11/27/21
first_tp_mean	06/17/21
first_tp_ci_low	05/12/21
first_tp_ci_med	06/17/21
first_tp_ci_up	08/11/21
dthetaI_tp2_date	11/27/21
second_tp_mean	06/17/21
second_tp_ci_low	05/12/21
second_tp_ci_med	06/17/21
second_tp_ci_up	08/11/21
end_p_mean	08/08/21
end_p_ci_low	07/12/21
end_p_ci_med	08/04/21
end_p_ci_up	10/03/21
begin_str	05/12/2021
