stat	value
thetaS_last_obs_p_mean	0.9694293
thetaI_last_obs_p_mean	8.721138e-05
thetaR_last_obs_p_mean	0.03048345
thetaS_last_obs_p_ci_low	0.9687194
thetaS_last_obs_p_ci_med	0.9694307
thetaS_last_obs_p_ci_up	0.9701321
thetaI_last_obs_p_ci_low	5.088997e-05
thetaI_last_obs_p_ci_med	8.630379e-05
thetaI_last_obs_p_ci_up	0.0001289264
thetaR_last_obs_p_ci_low	0.02978149
thetaR_last_obs_p_ci_med	0.03048277
thetaR_last_obs_p_ci_up	0.03119255
R0_p_mean	0.5704535
R0_p_ci_low	0.3658853
R0_p_ci_med	0.5753494
R0_p_ci_up	0.7504023
gamma_p_mean	0.1671806
gamma_p_ci_low	0.1062083
gamma_p_ci_med	0.1649903
gamma_p_ci_up	0.2407092
beta_p_mean	0.09760133
beta_p_ci_low	0.04225925
beta_p_ci_med	0.09439676
beta_p_ci_up	0.1711921
incidence_mean	0.004358704
incidence_ci_low	0.001884947
incidence_ci_median	0.004212358
incidence_ci_up	0.007675742
thetaI_tp1_mean	7.952811e-09
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03069175
thetaR_tp1_ci_low	0.02064308
thetaR_tp1_ci_med	0.03046291
thetaR_tp1_ci_up	0.04201721
Y_tp1_mean	9.142374e-09
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03069382
R_tp1_ci_low	0.0206048
R_tp1_ci_med	0.03046775
R_tp1_ci_up	0.04207963
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03069175
thetaR_max_ci_low	0.02064308
thetaR_max_ci_med	0.03046291
thetaR_max_ci_up	0.04201721
cumInf_mean	0.03069176
cumInf_ci_low	0.02064308
cumInf_ci_med	0.03046291
cumInf_ci_up	0.04201721
dthetaI_tp1_date	11/27/21
first_tp_mean	06/14/21
first_tp_ci_low	05/18/21
first_tp_ci_med	06/17/21
first_tp_ci_up	06/25/21
dthetaI_tp2_date	11/27/21
second_tp_mean	06/15/21
second_tp_ci_low	05/18/21
second_tp_ci_med	06/18/21
second_tp_ci_up	06/26/21
end_p_mean	07/19/21
end_p_ci_low	07/02/21
end_p_ci_med	07/16/21
end_p_ci_up	08/29/21
begin_str	05/12/2021
