date	value	lower_ci	upper_ci	incidence	scenario
2021-06-24	789592	727516	856060	NA	No intervention
2021-06-25	789681	717634	866994	89	No intervention
2021-06-26	789855	709467	876768	174	No intervention
2021-06-27	789962	702312	885604	107	No intervention
2021-06-28	790033	695106	893704	71	No intervention
2021-06-29	790211	689359	900987	178	No intervention
2021-06-30	790312	683018	907985	101	No intervention
2021-07-01	790385	677781	914833	73	No intervention
2021-07-02	790457	672524	920818	72	No intervention
2021-07-03	790484	666988	927065	27	No intervention
2021-07-04	790612	662608	933140	128	No intervention
2021-07-05	790665	657883	938249	53	No intervention
2021-07-06	790724	653033	942914	59	No intervention
2021-07-07	790801	648636	947832	77	No intervention
2021-07-08	790844	644420	954144	43	No intervention
2021-07-09	790869	641003	958210	25	No intervention
2021-07-10	790918	636667	962902	49	No intervention
2021-07-11	791016	632748	967514	98	No intervention
2021-07-12	791082	629832	971672	66	No intervention
2021-07-13	791154	626078	975415	72	No intervention
2021-07-14	791208	623142	980104	54	No intervention
2021-07-15	791209	619169	984374	1	No intervention
2021-07-16	791292	615717	988532	83	No intervention
2021-07-17	791379	612161	991984	87	No intervention
2021-07-18	791358	609366	995213	-21	No intervention
2021-07-19	791412	606295	999222	54	No intervention
2021-07-20	791438	603267	1003921	26	No intervention
2021-07-21	791521	599845	1006511	83	No intervention
2021-07-22	791598	597993	1010391	77	No intervention
2021-07-23	791671	593109	1014430	73	No intervention
2021-07-24	791698	591116	1018383	27	No intervention
2021-07-25	791778	588823	1021261	80	No intervention
2021-07-26	791882	585323	1024068	104	No intervention
2021-07-27	791941	583037	1028491	59	No intervention
2021-07-28	791976	580658	1030490	35	No intervention
2021-07-29	791942	577773	1034985	-34	No intervention
2021-07-30	791985	575604	1038157	43	No intervention
2021-07-31	791992	572345	1039963	7	No intervention
2021-08-01	791990	570453	1043656	-2	No intervention
2021-08-02	792075	567214	1047249	85	No intervention
2021-08-03	792046	563906	1049636	-29	No intervention
2021-08-04	792100	561946	1052785	54	No intervention
2021-08-05	792076	558528	1055172	-24	No intervention
2021-08-06	792085	557376	1057795	9	No intervention
2021-08-07	792005	554418	1060901	-80	No intervention
2021-08-08	792045	551956	1064134	40	No intervention
2021-08-09	792065	549832	1066599	20	No intervention
2021-08-10	792141	547996	1070426	76	No intervention
2021-08-11	792254	545985	1072869	113	No intervention
2021-08-12	792336	543711	1075538	82	No intervention
2021-08-13	792305	540905	1078233	-31	No intervention
2021-08-14	792363	539099	1081381	58	No intervention
2021-08-15	792309	536502	1084226	-54	No intervention
2021-08-16	792321	535157	1086189	12	No intervention
2021-08-17	792313	533069	1088246	-8	No intervention
2021-08-18	792317	531028	1091517	4	No intervention
2021-08-19	792265	528551	1094125	-52	No intervention
2021-08-20	792283	526451	1095854	18	No intervention
2021-08-21	792343	524738	1099135	60	No intervention
2021-08-22	792350	522029	1101902	7	No intervention
2021-08-23	792354	520724	1104294	4	No intervention
2021-08-24	792398	518830	1108100	44	No intervention
2021-08-25	792354	516531	1111291	-44	No intervention
2021-08-26	792339	514729	1113278	-15	No intervention
2021-08-27	792369	512813	1114375	30	No intervention
2021-08-28	792369	511095	1115925	0	No intervention
2021-08-29	792346	508424	1119776	-23	No intervention
2021-08-30	792331	507587	1120831	-15	No intervention
2021-08-31	792347	504519	1123753	16	No intervention
2021-09-01	792227	503413	1125636	-120	No intervention
2021-09-02	792247	501388	1128353	20	No intervention
2021-09-03	792233	500018	1131116	-14	No intervention
2021-09-04	792248	498863	1133456	15	No intervention
2021-09-05	792240	496869	1136381	-8	No intervention
2021-09-06	792295	494781	1138551	55	No intervention
2021-09-07	792333	493090	1141840	38	No intervention
2021-09-08	792428	491319	1144953	95	No intervention
2021-09-09	792481	489530	1145850	53	No intervention
2021-09-10	792537	487772	1148749	56	No intervention
2021-09-11	792509	485444	1151547	-28	No intervention
2021-09-12	792539	483399	1154583	30	No intervention
2021-09-13	792520	482074	1156342	-19	No intervention
2021-09-14	792499	480082	1159146	-21	No intervention
2021-09-15	792501	479543	1160978	2	No intervention
2021-09-16	792504	477329	1163465	3	No intervention
2021-09-17	792482	475613	1163807	-22	No intervention
2021-09-18	792502	473956	1167409	20	No intervention
2021-09-19	792475	472956	1168683	-27	No intervention
2021-09-20	792521	470643	1171253	46	No intervention
2021-09-21	792542	469890	1173120	21	No intervention
2021-09-22	792555	467425	1176194	13	No intervention
2021-09-23	792555	466013	1179247	0	No intervention
2021-09-24	792518	463937	1179891	-37	No intervention
2021-09-25	792482	462226	1181460	-36	No intervention
2021-09-26	792487	460382	1184343	5	No intervention
2021-09-27	792512	459104	1186961	25	No intervention
2021-09-28	792566	457093	1188704	54	No intervention
2021-09-29	792586	455785	1190994	20	No intervention
2021-09-30	792550	454426	1193258	-36	No intervention
2021-10-01	792587	452554	1195709	37	No intervention
2021-10-02	792569	451585	1196728	-18	No intervention
2021-10-03	792603	450093	1199209	34	No intervention
2021-10-04	792583	448864	1201435	-20	No intervention
2021-10-05	792600	446163	1203489	17	No intervention
2021-10-06	792662	445639	1206187	62	No intervention
2021-10-07	792670	443900	1207889	8	No intervention
2021-10-08	792666	442629	1208326	-4	No intervention
2021-10-09	792725	440677	1212744	59	No intervention
2021-10-10	792733	439621	1214527	8	No intervention
2021-10-11	792717	438294	1216263	-16	No intervention
2021-10-12	792786	436861	1218029	69	No intervention
2021-10-13	792816	436013	1220627	30	No intervention
2021-10-14	792830	434820	1221804	14	No intervention
2021-10-15	792776	433532	1223933	-54	No intervention
2021-10-16	792698	432628	1225671	-78	No intervention
2021-10-17	792792	430804	1227076	94	No intervention
2021-10-18	792805	429030	1230579	13	No intervention
2021-10-19	792811	428251	1233153	6	No intervention
2021-10-20	792853	426766	1234932	42	No intervention
2021-10-21	792755	426035	1236470	-98	No intervention
2021-10-22	792741	424827	1237504	-14	No intervention
2021-10-23	792839	423330	1239616	98	No intervention
2021-10-24	792798	421693	1241199	-41	No intervention
2021-10-25	792782	420071	1244122	-16	No intervention
2021-10-26	792800	419274	1246574	18	No intervention
2021-10-27	792830	417935	1246746	30	No intervention
2021-10-28	792822	417481	1248247	-8	No intervention
2021-10-29	792867	415729	1250870	45	No intervention
2021-10-30	792874	414297	1251238	7	No intervention
