stat	value
thetaS_last_obs_p_mean	0.9889904
thetaI_last_obs_p_mean	0.001335806
thetaR_last_obs_p_mean	0.009673752
thetaS_last_obs_p_ci_low	0.9885706
thetaS_last_obs_p_ci_med	0.988992
thetaS_last_obs_p_ci_up	0.9894019
thetaI_last_obs_p_ci_low	0.001190232
thetaI_last_obs_p_ci_med	0.001335062
thetaI_last_obs_p_ci_up	0.001485743
thetaR_last_obs_p_ci_low	0.009290435
thetaR_last_obs_p_ci_med	0.009672363
thetaR_last_obs_p_ci_up	0.01006515
R0_p_mean	2.205962
R0_p_ci_low	1.34771
R0_p_ci_med	2.044179
R0_p_ci_up	3.994532
gamma_p_mean	0.0614898
gamma_p_ci_low	0.01756769
gamma_p_ci_med	0.05492499
gamma_p_ci_up	0.1418925
beta_p_mean	0.1200861
beta_p_ci_low	0.05279176
beta_p_ci_med	0.1158453
beta_p_ci_up	0.2111514
incidence_mean	0.2457555
incidence_ci_low	0.01329353
incidence_ci_median	0.1884978
incidence_ci_up	0.723382
thetaI_tp1_mean	0.03696633
thetaI_tp1_ci_low	0.00076111
thetaI_tp1_ci_med	0.02090097
thetaI_tp1_ci_up	0.1652767
thetaR_tp1_mean	0.07308423
thetaR_tp1_ci_low	0.01485188
thetaR_tp1_ci_med	0.05375928
thetaR_tp1_ci_up	0.2429721
Y_tp1_mean	0.03696491
Y_tp1_ci_low	0.0007547314
Y_tp1_ci_med	0.02090141
Y_tp1_ci_up	0.1652838
R_tp1_mean	0.07308296
R_tp1_ci_low	0.01483258
R_tp1_ci_med	0.05375515
R_tp1_ci_up	0.2428375
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1885319
thetaR_max_ci_low	0.0188718
thetaR_max_ci_med	0.1414613
thetaR_max_ci_up	0.5740979
cumInf_mean	0.2528528
cumInf_ci_low	0.02125911
cumInf_ci_med	0.1956131
cumInf_ci_up	0.7303988
dthetaI_tp1_date	08/02/21
first_tp_mean	07/22/21
first_tp_ci_low	04/09/21
first_tp_ci_med	08/11/21
first_tp_ci_up	09/19/21
dthetaI_tp2_date	08/02/21
second_tp_mean	08/03/21
second_tp_ci_low	04/11/21
second_tp_ci_med	08/28/21
second_tp_ci_up	09/19/21
end_p_mean	09/18/21
end_p_ci_low	09/19/21
end_p_ci_med	09/19/21
end_p_ci_up	09/19/21
begin_str	03/04/2021
