date	value	lower_ci	upper_ci	incidence	scenario
2021-01-08	255770	212947	303992	NA	Moderate return
2021-01-09	256047	207107	312089	277	Moderate return
2021-01-10	256350	202296	319414	303	Moderate return
2021-01-11	256616	197825	325619	266	Moderate return
2021-01-12	256925	194024	332081	309	Moderate return
2021-01-13	257179	190104	337814	254	Moderate return
2021-01-14	257465	186935	343778	286	Moderate return
2021-01-15	257768	183722	349021	303	Moderate return
2021-01-16	257990	180787	353736	222	Moderate return
2021-01-17	258250	177819	359074	260	Moderate return
2021-01-18	258541	175178	364312	291	Moderate return
2021-01-19	258885	172538	368842	344	Moderate return
2021-01-20	259160	170314	374328	275	Moderate return
2021-01-21	259445	167914	378658	285	Moderate return
2021-01-22	259768	165438	383755	323	Moderate return
2021-01-23	260075	163286	388023	307	Moderate return
2021-01-24	260368	161210	392484	293	Moderate return
2021-01-25	260716	159284	397430	348	Moderate return
2021-01-26	261057	156942	402153	341	Moderate return
2021-01-27	261345	155310	406413	288	Moderate return
2021-01-28	261703	153397	410687	358	Moderate return
2021-01-29	262030	151418	414740	327	Moderate return
2021-01-30	262386	149469	419344	356	Moderate return
2021-01-31	262760	148025	423972	374	Moderate return
2021-02-01	263121	146302	427928	361	Moderate return
2021-02-02	263524	145012	433036	403	Moderate return
2021-02-03	263955	143165	437670	431	Moderate return
2021-02-04	264379	141829	442075	424	Moderate return
2021-02-05	264790	140109	446580	411	Moderate return
2021-02-06	265216	138599	451430	426	Moderate return
2021-02-07	265692	137280	455506	476	Moderate return
2021-02-08	266198	135821	460913	506	Moderate return
2021-02-09	266689	134296	465720	491	Moderate return
2021-02-10	267194	132996	470106	505	Moderate return
2021-02-11	267775	131505	475600	581	Moderate return
2021-02-12	268331	129694	480949	556	Moderate return
2021-02-13	268891	128744	485565	560	Moderate return
2021-02-14	269445	127226	490573	554	Moderate return
2021-02-15	270037	126195	496555	592	Moderate return
2021-02-16	270669	124591	501976	632	Moderate return
2021-02-17	271283	123725	506948	614	Moderate return
2021-02-18	271952	122249	513797	669	Moderate return
2021-02-19	272638	120773	518757	686	Moderate return
2021-02-20	273386	119761	525791	748	Moderate return
2021-02-21	274123	118987	530762	737	Moderate return
2021-02-22	274859	117858	537503	736	Moderate return
2021-02-23	275719	116460	543408	860	Moderate return
2021-02-24	276579	115291	549995	860	Moderate return
2021-02-25	277409	114405	557790	830	Moderate return
2021-02-26	278354	113170	565256	945	Moderate return
2021-02-27	279293	111937	571747	939	Moderate return
2021-02-28	280304	110895	578054	1011	Moderate return
2021-03-01	281363	109541	586513	1059	Moderate return
2021-03-02	282515	108530	593717	1152	Moderate return
2021-03-03	283606	107772	602874	1091	Moderate return
2021-03-04	284815	106522	609792	1209	Moderate return
2021-03-05	286080	105642	618535	1265	Moderate return
2021-03-06	287397	104295	627819	1317	Moderate return
2021-03-07	288795	103304	636596	1398	Moderate return
2021-03-08	290273	102290	646124	1478	Moderate return
2021-03-09	291755	101319	655887	1482	Moderate return
2021-03-10	293399	100255	665421	1644	Moderate return
2021-03-11	295082	99501	675063	1683	Moderate return
2021-03-12	296848	98813	686800	1766	Moderate return
2021-03-13	298765	97691	696966	1917	Moderate return
2021-03-14	300779	96671	709306	2014	Moderate return
2021-03-15	302835	96111	719762	2056	Moderate return
2021-03-16	305017	95093	731971	2182	Moderate return
2021-03-17	307295	94361	744106	2278	Moderate return
2021-03-18	309698	93437	757663	2403	Moderate return
2021-03-19	312281	92518	769842	2583	Moderate return
2021-03-20	314860	91470	783132	2579	Moderate return
2021-03-21	317643	90598	798828	2783	Moderate return
2021-03-22	320521	89778	811024	2878	Moderate return
2021-03-23	323509	88813	828614	2988	Moderate return
2021-03-24	326613	87721	845465	3104	Moderate return
2021-03-25	329898	86819	859937	3285	Moderate return
2021-03-26	333411	86357	879190	3513	Moderate return
2021-03-27	337008	85410	897470	3597	Moderate return
2021-03-28	340797	84869	916748	3789	Moderate return
2021-03-29	344740	83877	935547	3943	Moderate return
2021-03-30	348865	82865	956881	4125	Moderate return
2021-03-31	353165	82335	980661	4300	Moderate return
2021-04-01	357668	81677	1001502	4503	Moderate return
2021-04-02	362338	80681	1028541	4670	Moderate return
2021-04-03	367228	79658	1048809	4890	Moderate return
2021-04-04	372283	79231	1078845	5055	Moderate return
2021-04-05	377494	78139	1107819	5211	Moderate return
2021-04-06	382918	77276	1133872	5424	Moderate return
2021-04-07	388595	76873	1167955	5677	Moderate return
2021-04-08	394440	75997	1197502	5845	Moderate return
2021-04-09	400539	75450	1231424	6099	Moderate return
2021-04-10	406903	74526	1268247	6364	Moderate return
2021-04-11	413448	73817	1298709	6545	Moderate return
