stat	value
thetaS_last_obs_p_mean	0.9954466
thetaI_last_obs_p_mean	0.0001137837
thetaR_last_obs_p_mean	0.004439618
thetaS_last_obs_p_ci_low	0.9951778
thetaS_last_obs_p_ci_med	0.9954472
thetaS_last_obs_p_ci_up	0.9957103
thetaI_last_obs_p_ci_low	7.468962e-05
thetaI_last_obs_p_ci_med	0.0001128428
thetaI_last_obs_p_ci_up	0.0001583634
thetaR_last_obs_p_ci_low	0.004179116
thetaR_last_obs_p_ci_med	0.004439148
thetaR_last_obs_p_ci_up	0.004705191
R0_p_mean	1.147982
R0_p_ci_low	0.5609659
R0_p_ci_med	1.041377
R0_p_ci_up	2.341228
gamma_p_mean	0.05628979
gamma_p_ci_low	0.006686085
gamma_p_ci_med	0.04374445
gamma_p_ci_up	0.1702296
beta_p_mean	0.05685751
beta_p_ci_low	0.008464489
beta_p_ci_med	0.04634133
beta_p_ci_up	0.162598
incidence_mean	0.005108138
incidence_ci_low	0.0001353663
incidence_ci_median	0.0009480955
incidence_ci_up	0.03522465
thetaI_tp1_mean	0.001368845
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0112548
thetaR_tp1_mean	0.007616496
thetaR_tp1_ci_low	0.0015037
thetaR_tp1_ci_med	0.005064058
thetaR_tp1_ci_up	0.02760359
Y_tp1_mean	0.001368743
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0112764
R_tp1_mean	0.007616235
R_tp1_ci_low	0.001490367
R_tp1_ci_med	0.00506168
R_tp1_ci_up	0.02765488
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007616496
thetaR_max_ci_low	0.0015037
thetaR_max_ci_med	0.005064058
thetaR_max_ci_up	0.02760359
cumInf_mean	0.008985341
cumInf_ci_low	0.001515502
cumInf_ci_med	0.005169486
cumInf_ci_up	0.03903146
dthetaI_tp1_date	06/11/21
first_tp_mean	12/20/20
first_tp_ci_low	11/24/20
first_tp_ci_med	11/28/20
first_tp_ci_up	06/11/21
dthetaI_tp2_date	06/11/21
second_tp_mean	12/22/20
second_tp_ci_low	11/26/20
second_tp_ci_med	11/29/20
second_tp_ci_up	06/11/21
end_p_mean	03/28/21
end_p_ci_low	01/19/21
end_p_ci_med	03/10/21
end_p_ci_up	06/11/21
begin_str	11/24/2020
