date	value	lower_ci	upper_ci	incidence	scenario
2021-01-08	331167	300559	363829	NA	Soc. Dist. + Travel Ban
2021-01-09	331272	296064	369205	105	Soc. Dist. + Travel Ban
2021-01-10	331380	292174	374150	108	Soc. Dist. + Travel Ban
2021-01-11	331483	288829	378261	103	Soc. Dist. + Travel Ban
2021-01-12	331606	286018	382229	123	Soc. Dist. + Travel Ban
2021-01-13	331712	283052	385909	106	Soc. Dist. + Travel Ban
2021-01-14	331811	280423	389516	99	Soc. Dist. + Travel Ban
2021-01-15	331886	277788	393019	75	Soc. Dist. + Travel Ban
2021-01-16	331986	275473	396367	100	Soc. Dist. + Travel Ban
2021-01-17	332087	273266	399355	101	Soc. Dist. + Travel Ban
2021-01-18	332172	271159	402089	85	Soc. Dist. + Travel Ban
2021-01-19	332254	269240	405219	82	Soc. Dist. + Travel Ban
2021-01-20	332347	267208	407603	93	Soc. Dist. + Travel Ban
2021-01-21	332414	265367	410256	67	Soc. Dist. + Travel Ban
2021-01-22	332490	263465	413070	76	Soc. Dist. + Travel Ban
2021-01-23	332603	261876	415887	113	Soc. Dist. + Travel Ban
2021-01-24	332718	260084	418543	115	Soc. Dist. + Travel Ban
2021-01-25	332804	258189	420915	86	Soc. Dist. + Travel Ban
2021-01-26	332941	256622	423529	137	Soc. Dist. + Travel Ban
2021-01-27	333052	254821	425805	111	Soc. Dist. + Travel Ban
2021-01-28	333125	253391	428395	73	Soc. Dist. + Travel Ban
2021-01-29	333206	251787	431020	81	Soc. Dist. + Travel Ban
2021-01-30	333290	250329	433176	84	Soc. Dist. + Travel Ban
2021-01-31	333399	248989	435240	109	Soc. Dist. + Travel Ban
2021-02-01	333489	247797	438005	90	Soc. Dist. + Travel Ban
2021-02-02	333587	246382	439735	98	Soc. Dist. + Travel Ban
2021-02-03	333672	244967	441903	85	Soc. Dist. + Travel Ban
2021-02-04	333790	243609	444148	118	Soc. Dist. + Travel Ban
2021-02-05	333872	242022	446188	82	Soc. Dist. + Travel Ban
2021-02-06	333985	241039	448274	113	Soc. Dist. + Travel Ban
2021-02-07	334088	239635	450266	103	Soc. Dist. + Travel Ban
2021-02-08	334203	238315	452365	115	Soc. Dist. + Travel Ban
2021-02-09	334337	237164	454301	134	Soc. Dist. + Travel Ban
2021-02-10	334456	236069	456516	119	Soc. Dist. + Travel Ban
2021-02-11	334558	234969	458719	102	Soc. Dist. + Travel Ban
2021-02-12	334673	233626	460889	115	Soc. Dist. + Travel Ban
2021-02-13	334776	232270	462621	103	Soc. Dist. + Travel Ban
2021-02-14	334893	231428	464549	117	Soc. Dist. + Travel Ban
2021-02-15	335013	230411	466563	120	Soc. Dist. + Travel Ban
2021-02-16	335127	229358	468428	114	Soc. Dist. + Travel Ban
2021-02-17	335236	228352	470131	109	Soc. Dist. + Travel Ban
2021-02-18	335374	227011	472938	138	Soc. Dist. + Travel Ban
2021-02-19	335485	226093	474631	111	Soc. Dist. + Travel Ban
2021-02-20	335600	225081	476513	115	Soc. Dist. + Travel Ban
2021-02-21	335710	223824	478271	110	Soc. Dist. + Travel Ban
2021-02-22	335848	222870	480016	138	Soc. Dist. + Travel Ban
2021-02-23	335958	221983	482070	110	Soc. Dist. + Travel Ban
2021-02-24	336074	220827	484212	116	Soc. Dist. + Travel Ban
2021-02-25	336206	219930	486712	132	Soc. Dist. + Travel Ban
2021-02-26	336341	218712	488839	135	Soc. Dist. + Travel Ban
2021-02-27	336451	217647	490345	110	Soc. Dist. + Travel Ban
2021-02-28	336597	216764	492538	146	Soc. Dist. + Travel Ban
2021-03-01	336716	216109	494659	119	Soc. Dist. + Travel Ban
2021-03-02	336858	215139	496469	142	Soc. Dist. + Travel Ban
2021-03-03	336993	213944	498076	135	Soc. Dist. + Travel Ban
2021-03-04	337106	212906	499597	113	Soc. Dist. + Travel Ban
2021-03-05	337266	211853	501913	160	Soc. Dist. + Travel Ban
2021-03-06	337395	211202	504124	129	Soc. Dist. + Travel Ban
2021-03-07	337574	210551	506503	179	Soc. Dist. + Travel Ban
2021-03-08	337754	209749	508699	180	Soc. Dist. + Travel Ban
2021-03-09	337933	208444	510535	179	Soc. Dist. + Travel Ban
2021-03-10	338084	207869	512667	151	Soc. Dist. + Travel Ban
2021-03-11	338270	207049	514537	186	Soc. Dist. + Travel Ban
2021-03-12	338459	206253	516793	189	Soc. Dist. + Travel Ban
2021-03-13	338665	205464	518578	206	Soc. Dist. + Travel Ban
2021-03-14	338855	204457	520958	190	Soc. Dist. + Travel Ban
2021-03-15	339087	203773	523051	232	Soc. Dist. + Travel Ban
2021-03-16	339275	203147	524998	188	Soc. Dist. + Travel Ban
2021-03-17	339450	202029	527445	175	Soc. Dist. + Travel Ban
2021-03-18	339645	201329	529363	195	Soc. Dist. + Travel Ban
2021-03-19	339895	200604	531195	250	Soc. Dist. + Travel Ban
2021-03-20	340128	199762	533647	233	Soc. Dist. + Travel Ban
2021-03-21	340310	198760	536002	182	Soc. Dist. + Travel Ban
2021-03-22	340508	198002	537978	198	Soc. Dist. + Travel Ban
2021-03-23	340742	197165	540445	234	Soc. Dist. + Travel Ban
2021-03-24	340979	196754	542114	237	Soc. Dist. + Travel Ban
2021-03-25	341232	195813	544801	253	Soc. Dist. + Travel Ban
2021-03-26	341493	195134	547251	261	Soc. Dist. + Travel Ban
2021-03-27	341756	194552	549630	263	Soc. Dist. + Travel Ban
2021-03-28	342010	194180	552217	254	Soc. Dist. + Travel Ban
2021-03-29	342273	192901	554488	263	Soc. Dist. + Travel Ban
2021-03-30	342579	192100	556809	306	Soc. Dist. + Travel Ban
2021-03-31	342899	191673	559599	320	Soc. Dist. + Travel Ban
2021-04-01	343176	190782	561838	277	Soc. Dist. + Travel Ban
2021-04-02	343473	190048	564258	297	Soc. Dist. + Travel Ban
2021-04-03	343797	189311	566721	324	Soc. Dist. + Travel Ban
2021-04-04	344172	188804	569624	375	Soc. Dist. + Travel Ban
2021-04-05	344547	187843	571013	375	Soc. Dist. + Travel Ban
2021-04-06	344933	187214	574231	386	Soc. Dist. + Travel Ban
2021-04-07	345347	186404	576548	414	Soc. Dist. + Travel Ban
2021-04-08	345715	185717	579821	368	Soc. Dist. + Travel Ban
2021-04-09	346118	185099	582064	403	Soc. Dist. + Travel Ban
2021-04-10	346514	184494	584879	396	Soc. Dist. + Travel Ban
2021-04-11	346960	183780	587230	446	Soc. Dist. + Travel Ban
2021-04-12	347396	183130	590581	436	Soc. Dist. + Travel Ban
2021-04-13	347858	182645	593513	462	Soc. Dist. + Travel Ban
2021-04-14	348331	181809	596544	473	Soc. Dist. + Travel Ban
2021-04-15	348843	181141	599408	512	Soc. Dist. + Travel Ban
2021-04-16	349356	180119	602519	513	Soc. Dist. + Travel Ban
2021-04-17	349873	179467	605262	517	Soc. Dist. + Travel Ban
2021-04-18	350416	178915	608216	543	Soc. Dist. + Travel Ban
