date	value	incidence	scenario	lower_ci	upper_ci
2020-11-24	107330	NA	Observed	NA	NA
2020-11-25	107819	489	Observed	NA	NA
2020-11-26	108306	487	Observed	NA	NA
2020-11-27	108871	565	Observed	NA	NA
2020-11-28	109383	512	Observed	NA	NA
2020-11-29	109854	471	Observed	NA	NA
2020-11-30	110224	370	Observed	NA	NA
2020-12-01	110678	454	Observed	NA	NA
2020-12-02	111130	452	Observed	NA	NA
2020-12-03	111712	582	Observed	NA	NA
2020-12-04	112256	544	Observed	NA	NA
2020-12-05	112757	501	Observed	NA	NA
2020-12-06	113288	531	Observed	NA	NA
2020-12-07	113568	280	Observed	NA	NA
2020-12-08	114038	470	Observed	NA	NA
2020-12-09	114407	369	Observed	NA	NA
2020-12-10	114773	366	Observed	NA	NA
2020-12-11	115207	434	Observed	NA	NA
2020-12-12	115626	419	Observed	NA	NA
2020-12-13	116008	382	Observed	NA	NA
2020-12-14	116254	246	Observed	NA	NA
2020-12-15	116600	346	Observed	NA	NA
2020-12-16	116932	332	Observed	NA	NA
2020-12-17	117317	385	Observed	NA	NA
2020-12-18	117705	388	Observed	NA	NA
2020-12-19	118006	301	Observed	NA	NA
2020-12-20	118263	257	Observed	NA	NA
2020-12-21	118495	232	Observed	NA	NA
2020-12-22	118803	308	Observed	NA	NA
2020-12-23	119053	250	Observed	NA	NA
2020-12-24	119344	291	Observed	NA	NA
2020-12-25	119628	284	Observed	NA	NA
2020-12-26	119877	249	Observed	NA	NA
2020-12-27	120137	260	Observed	NA	NA
2020-12-28	120293	156	Observed	NA	NA
2020-12-29	120527	234	Observed	NA	NA
2020-12-30	120744	217	Observed	NA	NA
2020-12-31	120971	227	Observed	NA	NA
2021-01-01	121227	256	Observed	NA	NA
2021-01-02	121471	244	Observed	NA	NA
2021-01-03	121653	182	Observed	NA	NA
2021-01-04	121786	133	Observed	NA	NA
2021-01-05	121923	137	Observed	NA	NA
2021-01-06	122049	126	Observed	NA	NA
2021-01-07	122176	127	Observed	NA	NA
2021-01-08	122303	NA	Soc. Dist. + Travel Ban	111497	133726
2021-01-09	122404	101	Soc. Dist. + Travel Ban	109976	135672
2021-01-10	122490	86	Soc. Dist. + Travel Ban	108533	137389
2021-01-11	122576	86	Soc. Dist. + Travel Ban	107436	138990
2021-01-12	122663	87	Soc. Dist. + Travel Ban	106323	140478
2021-01-13	122760	97	Soc. Dist. + Travel Ban	105400	141830
2021-01-14	122846	86	Soc. Dist. + Travel Ban	104476	143039
2021-01-15	122929	83	Soc. Dist. + Travel Ban	103615	144351
2021-01-16	123022	93	Soc. Dist. + Travel Ban	102767	145459
2021-01-17	123105	83	Soc. Dist. + Travel Ban	101967	146619
2021-01-18	123192	87	Soc. Dist. + Travel Ban	101323	147771
2021-01-19	123275	83	Soc. Dist. + Travel Ban	100690	148901
2021-01-20	123348	73	Soc. Dist. + Travel Ban	99952	149827
2021-01-21	123432	84	Soc. Dist. + Travel Ban	99374	150795
2021-01-22	123517	85	Soc. Dist. + Travel Ban	98685	151806
2021-01-23	123608	91	Soc. Dist. + Travel Ban	98193	152796
2021-01-24	123688	80	Soc. Dist. + Travel Ban	97583	153806
2021-01-25	123760	72	Soc. Dist. + Travel Ban	96974	154801
2021-01-26	123835	75	Soc. Dist. + Travel Ban	96548	155681
2021-01-27	123915	80	Soc. Dist. + Travel Ban	95995	156509
2021-01-28	123996	81	Soc. Dist. + Travel Ban	95577	157387
2021-01-29	124074	78	Soc. Dist. + Travel Ban	95057	158219
2021-01-30	124141	67	Soc. Dist. + Travel Ban	94630	158964
2021-01-31	124211	70	Soc. Dist. + Travel Ban	94174	159864
2021-02-01	124291	80	Soc. Dist. + Travel Ban	93758	160715
2021-02-02	124360	69	Soc. Dist. + Travel Ban	93330	161501
2021-02-03	124427	67	Soc. Dist. + Travel Ban	92843	162235
2021-02-04	124493	66	Soc. Dist. + Travel Ban	92486	163164
2021-02-05	124568	75	Soc. Dist. + Travel Ban	92004	163970
2021-02-06	124651	83	Soc. Dist. + Travel Ban	91731	164685
2021-02-07	124720	69	Soc. Dist. + Travel Ban	91292	165508
2021-02-08	124785	65	Soc. Dist. + Travel Ban	90900	166273
2021-02-09	124857	72	Soc. Dist. + Travel Ban	90473	167050
2021-02-10	124921	64	Soc. Dist. + Travel Ban	90188	167720
2021-02-11	124997	76	Soc. Dist. + Travel Ban	89711	168542
2021-02-12	125059	62	Soc. Dist. + Travel Ban	89448	169144
2021-02-13	125114	55	Soc. Dist. + Travel Ban	89080	169803
2021-02-14	125183	69	Soc. Dist. + Travel Ban	88643	170537
2021-02-15	125252	69	Soc. Dist. + Travel Ban	88350	171340
2021-02-16	125308	56	Soc. Dist. + Travel Ban	88028	172016
2021-02-17	125377	69	Soc. Dist. + Travel Ban	87699	172856
2021-02-18	125444	67	Soc. Dist. + Travel Ban	87343	173337
2021-02-19	125508	64	Soc. Dist. + Travel Ban	87047	174057
2021-02-20	125566	58	Soc. Dist. + Travel Ban	86699	174753
2021-02-21	125628	62	Soc. Dist. + Travel Ban	86394	175569
2021-02-22	125683	55	Soc. Dist. + Travel Ban	86108	176133
2021-02-23	125735	52	Soc. Dist. + Travel Ban	85795	176878
2021-02-24	125810	75	Soc. Dist. + Travel Ban	85490	177448
2021-02-25	125876	66	Soc. Dist. + Travel Ban	85121	178221
2021-02-26	125927	51	Soc. Dist. + Travel Ban	84912	178844
2021-02-27	125995	68	Soc. Dist. + Travel Ban	84584	179454
2021-02-28	126044	49	Soc. Dist. + Travel Ban	84240	180117
2021-03-01	126104	60	Soc. Dist. + Travel Ban	83997	180874
2021-03-02	126164	60	Soc. Dist. + Travel Ban	83562	181335
2021-03-03	126233	69	Soc. Dist. + Travel Ban	83414	182101
2021-03-04	126302	69	Soc. Dist. + Travel Ban	83151	182893
2021-03-05	126376	74	Soc. Dist. + Travel Ban	82801	183551
2021-03-06	126429	53	Soc. Dist. + Travel Ban	82555	183868
2021-03-07	126497	68	Soc. Dist. + Travel Ban	82218	184710
2021-03-08	126546	49	Soc. Dist. + Travel Ban	82074	185361
2021-03-09	126588	42	Soc. Dist. + Travel Ban	81718	185867
2021-03-10	126655	67	Soc. Dist. + Travel Ban	81460	186548
2021-03-11	126712	57	Soc. Dist. + Travel Ban	81018	187108
2021-03-12	126770	58	Soc. Dist. + Travel Ban	80825	187587
2021-03-13	126829	59	Soc. Dist. + Travel Ban	80630	188398
2021-03-14	126886	57	Soc. Dist. + Travel Ban	80348	188958
2021-03-15	126954	68	Soc. Dist. + Travel Ban	80038	189700
2021-03-16	127022	68	Soc. Dist. + Travel Ban	79865	190193
2021-03-17	127086	64	Soc. Dist. + Travel Ban	79537	190798
2021-03-18	127138	52	Soc. Dist. + Travel Ban	79268	191407
2021-03-19	127196	58	Soc. Dist. + Travel Ban	79069	191944
2021-03-20	127250	54	Soc. Dist. + Travel Ban	78689	192561
2021-03-21	127295	45	Soc. Dist. + Travel Ban	78427	193293
2021-03-22	127364	69	Soc. Dist. + Travel Ban	78252	193809
2021-03-23	127434	70	Soc. Dist. + Travel Ban	77924	194210
2021-03-24	127493	59	Soc. Dist. + Travel Ban	77830	194831
2021-03-25	127561	68	Soc. Dist. + Travel Ban	77481	195536
2021-03-26	127631	70	Soc. Dist. + Travel Ban	77305	196301
2021-03-27	127683	52	Soc. Dist. + Travel Ban	77018	196848
2021-03-28	127747	64	Soc. Dist. + Travel Ban	76783	197454
2021-03-29	127810	63	Soc. Dist. + Travel Ban	76563	198024
2021-03-30	127866	56	Soc. Dist. + Travel Ban	76364	198515
2021-03-31	127933	67	Soc. Dist. + Travel Ban	75993	199241
2021-04-01	127992	59	Soc. Dist. + Travel Ban	75793	199955
2021-04-02	128046	54	Soc. Dist. + Travel Ban	75643	200511
2021-04-03	128112	66	Soc. Dist. + Travel Ban	75414	201139
2021-04-04	128175	63	Soc. Dist. + Travel Ban	75248	201692
2021-04-05	128243	68	Soc. Dist. + Travel Ban	74868	202424
2021-04-06	128300	57	Soc. Dist. + Travel Ban	74702	203155
2021-04-07	128356	56	Soc. Dist. + Travel Ban	74357	203518
2021-04-08	128420	64	Soc. Dist. + Travel Ban	74317	204077
2021-04-09	128481	61	Soc. Dist. + Travel Ban	74067	204589
2021-04-10	128541	60	Soc. Dist. + Travel Ban	73851	205347
2021-04-11	128605	64	Soc. Dist. + Travel Ban	73493	206045
2021-04-12	128669	64	Soc. Dist. + Travel Ban	73365	206688
2021-04-13	128725	56	Soc. Dist. + Travel Ban	73165	207266
2021-04-14	128788	63	Soc. Dist. + Travel Ban	73018	207898
2021-04-15	128867	79	Soc. Dist. + Travel Ban	72737	208484
2021-04-16	128934	67	Soc. Dist. + Travel Ban	72505	209246
2021-04-17	129002	68	Soc. Dist. + Travel Ban	72340	209717
2021-04-18	129069	67	Soc. Dist. + Travel Ban	72064	210582
2021-04-19	129147	78	Soc. Dist. + Travel Ban	71892	211281
2021-04-20	129215	68	Soc. Dist. + Travel Ban	71663	211609
2021-04-21	129284	69	Soc. Dist. + Travel Ban	71481	212457
2021-04-22	129355	71	Soc. Dist. + Travel Ban	71263	212891
2021-04-23	129419	64	Soc. Dist. + Travel Ban	71032	213761
2021-04-24	129492	73	Soc. Dist. + Travel Ban	70831	214383
2021-04-25	129570	78	Soc. Dist. + Travel Ban	70634	214978
2021-04-26	129654	84	Soc. Dist. + Travel Ban	70412	215640
2021-04-27	129731	77	Soc. Dist. + Travel Ban	70219	216280
2021-04-28	129791	60	Soc. Dist. + Travel Ban	70046	216930
2021-04-29	129863	72	Soc. Dist. + Travel Ban	69926	217596
2021-04-30	129933	70	Soc. Dist. + Travel Ban	69751	218047
2021-05-01	130017	84	Soc. Dist. + Travel Ban	69573	218810
2021-05-02	130096	79	Soc. Dist. + Travel Ban	69424	219546
2021-05-03	130181	85	Soc. Dist. + Travel Ban	69144	220068
2021-05-04	130253	72	Soc. Dist. + Travel Ban	68939	220879
2021-05-05	130330	77	Soc. Dist. + Travel Ban	68712	221434
2021-05-06	130420	90	Soc. Dist. + Travel Ban	68661	222163
2021-05-07	130501	81	Soc. Dist. + Travel Ban	68322	222774
2021-05-08	130576	75	Soc. Dist. + Travel Ban	68078	223236
2021-05-09	130650	74	Soc. Dist. + Travel Ban	67918	224086
2021-05-10	130723	73	Soc. Dist. + Travel Ban	67804	224502
2021-05-11	130796	73	Soc. Dist. + Travel Ban	67757	225281
2021-05-12	130885	89	Soc. Dist. + Travel Ban	67491	225965
2021-05-13	130969	84	Soc. Dist. + Travel Ban	67240	226768
2021-05-14	131055	86	Soc. Dist. + Travel Ban	67115	227428
2021-05-15	131138	83	Soc. Dist. + Travel Ban	66912	228005
2021-05-16	131218	80	Soc. Dist. + Travel Ban	66755	228878
2021-05-17	131304	86	Soc. Dist. + Travel Ban	66557	229288
2021-05-18	131387	83	Soc. Dist. + Travel Ban	66410	230262
2021-05-19	131469	82	Soc. Dist. + Travel Ban	66290	230691
2021-05-20	131552	83	Soc. Dist. + Travel Ban	66033	231523
2021-05-21	131628	76	Soc. Dist. + Travel Ban	65776	231819
2021-05-22	131724	96	Soc. Dist. + Travel Ban	65681	232862
2021-05-23	131809	85	Soc. Dist. + Travel Ban	65543	233501
2021-05-24	131902	93	Soc. Dist. + Travel Ban	65209	234316
2021-05-25	131986	84	Soc. Dist. + Travel Ban	65174	234828
2021-05-26	132076	90	Soc. Dist. + Travel Ban	64820	235519
2021-05-27	132168	92	Soc. Dist. + Travel Ban	64733	236186
2021-05-28	132259	91	Soc. Dist. + Travel Ban	64592	236784
2021-05-29	132354	95	Soc. Dist. + Travel Ban	64378	237763
2021-05-30	132450	96	Soc. Dist. + Travel Ban	64203	238352
2021-05-31	132561	111	Soc. Dist. + Travel Ban	64072	239193
2021-06-01	132677	116	Soc. Dist. + Travel Ban	63923	239762
2021-06-02	132774	97	Soc. Dist. + Travel Ban	63728	240692
2021-06-03	132869	95	Soc. Dist. + Travel Ban	63451	241423
2021-06-04	132985	116	Soc. Dist. + Travel Ban	63377	241877
