date	value	incidence	scenario	lower_ci	upper_ci
2021-08-09	3565574	NA	Observed	NA	NA
2021-08-10	3586693	21119	Observed	NA	NA
2021-08-11	3610193	23500	Observed	NA	NA
2021-08-12	3631638	21445	Observed	NA	NA
2021-08-13	3652090	20452	Observed	NA	NA
2021-08-14	3671541	19451	Observed	NA	NA
2021-08-15	3690123	18582	Observed	NA	NA
2021-08-16	3702417	12294	Observed	NA	NA
2021-08-17	3713449	NA	No intervention	3494145	3941082
2021-08-18	3724559	11110	No intervention	3466124	3995326
2021-08-19	3735975	11416	No intervention	3445014	4046261
2021-08-20	3747266	11291	No intervention	3424145	4096858
2021-08-21	3758997	11731	No intervention	3407368	4146316
2021-08-22	3771014	12017	No intervention	3389428	4195727
2021-08-23	3783261	12247	No intervention	3376757	4243752
2021-08-24	3795992	12731	No intervention	3361168	4294846
2021-08-25	3808724	12732	No intervention	3349747	4345300
2021-08-26	3821663	12939	No intervention	3336411	4397739
2021-08-27	3835220	13557	No intervention	3324412	4452435
2021-08-28	3848935	13715	No intervention	3313834	4505477
2021-08-29	3862988	14053	No intervention	3304569	4561073
2021-08-30	3877436	14448	No intervention	3295402	4617178
2021-08-31	3892017	14581	No intervention	3285236	4680295
2021-09-01	3906655	14638	No intervention	3277016	4738031
2021-09-02	3921991	15336	No intervention	3268931	4801562
2021-09-03	3937671	15680	No intervention	3261171	4867451
2021-09-04	3953542	15871	No intervention	3254031	4933039
2021-09-05	3969737	16195	No intervention	3246646	5005332
2021-09-06	3986489	16752	No intervention	3238029	5079338
2021-09-07	4003662	17173	No intervention	3231672	5152423
2021-09-08	4021329	17667	No intervention	3225949	5232843
2021-09-09	4039262	17933	No intervention	3219579	5311058
2021-09-10	4057813	18551	No intervention	3215622	5390125
2021-09-11	4076596	18783	No intervention	3210169	5477119
2021-09-12	4096276	19680	No intervention	3204451	5568871
2021-09-13	4115949	19673	No intervention	3199049	5661327
2021-09-14	4136326	20377	No intervention	3193046	5755826
2021-09-15	4157122	20796	No intervention	3187896	5862761
2021-09-16	4178471	21349	No intervention	3184152	5961785
2021-09-17	4200139	21668	No intervention	3178102	6073644
2021-09-18	4222413	22274	No intervention	3173683	6187137
2021-09-19	4245208	22795	No intervention	3171613	6302611
2021-09-20	4268429	23221	No intervention	3165235	6423786
2021-09-21	4292206	23777	No intervention	3163755	6542818
2021-09-22	4316275	24069	No intervention	3159069	6678047
2021-09-23	4340923	24648	No intervention	3155884	6809889
2021-09-24	4366270	25347	No intervention	3151340	6954927
2021-09-25	4392220	25950	No intervention	3145788	7093927
2021-09-26	4418742	26522	No intervention	3144891	7244898
2021-09-27	4445721	26979	No intervention	3137578	7403905
2021-09-28	4473288	27567	No intervention	3136007	7560631
2021-09-29	4501085	27797	No intervention	3134070	7723631
2021-09-30	4529886	28801	No intervention	3130019	7882724
2021-10-01	4558841	28955	No intervention	3126907	8057064
2021-10-02	4588600	29759	No intervention	3123101	8229710
2021-10-03	4618916	30316	No intervention	3120837	8410312
2021-10-04	4649699	30783	No intervention	3118464	8601644
2021-10-05	4681001	31302	No intervention	3115990	8788406
2021-10-06	4712598	31597	No intervention	3112575	8981727
2021-10-07	4745190	32592	No intervention	3109657	9177223
2021-10-08	4778108	32918	No intervention	3108796	9389486
2021-10-09	4811452	33344	No intervention	3107686	9592100
2021-10-10	4845234	33782	No intervention	3101333	9801917
2021-10-11	4879390	34156	No intervention	3099451	10023020
2021-10-12	4914020	34630	No intervention	3097473	10243194
2021-10-13	4949044	35024	No intervention	3095921	10464038
2021-10-14	4984661	35617	No intervention	3094167	10696234
2021-10-15	5020517	35856	No intervention	3092367	10922437
2021-10-16	5057016	36499	No intervention	3090691	11158306
2021-10-17	5094020	37004	No intervention	3087055	11401098
2021-10-18	5131105	37085	No intervention	3082700	11648025
2021-10-19	5168889	37784	No intervention	3084054	11895704
2021-10-20	5207017	38128	No intervention	3082413	12149153
2021-10-21	5245298	38281	No intervention	3082241	12409513
2021-10-22	5284426	39128	No intervention	3079275	12647017
2021-10-23	5323519	39093	No intervention	3075398	12918291
2021-10-24	5363232	39713	No intervention	3073999	13188183
2021-10-25	5403196	39964	No intervention	3074273	13436005
2021-10-26	5443220	40024	No intervention	3069592	13707514
