date	value	incidence	scenario	lower_ci	upper_ci
2021-08-09	342423	NA	Observed	NA	NA
2021-08-10	342462	39	Observed	NA	NA
2021-08-11	342502	40	Observed	NA	NA
2021-08-12	342526	24	Observed	NA	NA
2021-08-13	342553	27	Observed	NA	NA
2021-08-14	342572	19	Observed	NA	NA
2021-08-15	342588	16	Observed	NA	NA
2021-08-16	342606	18	Observed	NA	NA
2021-08-17	343335	NA	No intervention	309359	379751
2021-08-18	343894	559	No intervention	304487	386841
2021-08-19	344538	644	No intervention	300113	392930
2021-08-20	345193	655	No intervention	296352	399114
2021-08-21	345898	705	No intervention	292845	405107
2021-08-22	346641	743	No intervention	290094	411110
2021-08-23	347477	836	No intervention	287246	417411
2021-08-24	348336	859	No intervention	284564	423277
2021-08-25	349239	903	No intervention	282061	429824
2021-08-26	350240	1001	No intervention	279812	436536
2021-08-27	351302	1062	No intervention	277620	443524
2021-08-28	352468	1166	No intervention	275628	451256
2021-08-29	353730	1262	No intervention	273763	458949
2021-08-30	355122	1392	No intervention	272385	467841
2021-08-31	356585	1463	No intervention	270001	476165
2021-09-01	358231	1646	No intervention	268667	486568
2021-09-02	360007	1776	No intervention	266875	496620
2021-09-03	361964	1957	No intervention	265794	508303
2021-09-04	364106	2142	No intervention	264179	521412
2021-09-05	366538	2432	No intervention	263098	535201
2021-09-06	369154	2616	No intervention	261534	550904
2021-09-07	372064	2910	No intervention	260198	567961
2021-09-08	375198	3134	No intervention	258361	587094
2021-09-09	378582	3384	No intervention	257688	608398
2021-09-10	382301	3719	No intervention	256561	631582
2021-09-11	386312	4011	No intervention	255156	657972
2021-09-12	390620	4308	No intervention	254237	687555
2021-09-13	395315	4695	No intervention	252946	718895
2021-09-14	400422	5107	No intervention	251974	755741
2021-09-15	405877	5455	No intervention	250582	796112
2021-09-16	411719	5842	No intervention	249818	839868
2021-09-17	417935	6216	No intervention	248667	889109
2021-09-18	424554	6619	No intervention	247563	945482
2021-09-19	431612	7058	No intervention	246625	1006144
2021-09-20	439062	7450	No intervention	245511	1072819
2021-09-21	446947	7885	No intervention	244633	1144238
2021-09-22	455203	8256	No intervention	243815	1223687
2021-09-23	463934	8731	No intervention	242792	1307329
2021-09-24	473032	9098	No intervention	242257	1401824
2021-09-25	482512	9480	No intervention	241508	1497442
2021-09-26	492416	9904	No intervention	240825	1601522
2021-09-27	502786	10370	No intervention	240033	1715837
2021-09-28	513508	10722	No intervention	239137	1836779
2021-09-29	524610	11102	No intervention	238400	1963460
2021-09-30	536113	11503	No intervention	237944	2097994
2021-10-01	547941	11828	No intervention	237096	2241622
2021-10-02	560137	12196	No intervention	235861	2382154
2021-10-03	572673	12536	No intervention	235047	2541854
2021-10-04	585601	12928	No intervention	234371	2698011
2021-10-05	598782	13181	No intervention	233773	2857245
2021-10-06	612308	13526	No intervention	232900	3024944
2021-10-07	626114	13806	No intervention	232143	3191943
2021-10-08	640209	14095	No intervention	232062	3372229
2021-10-09	654577	14368	No intervention	231009	3544691
2021-10-10	669245	14668	No intervention	230462	3731959
2021-10-11	684147	14902	No intervention	229646	3925273
2021-10-12	699249	15102	No intervention	229153	4111632
2021-10-13	714596	15347	No intervention	228217	4307819
2021-10-14	730170	15574	No intervention	227774	4492212
2021-10-15	745969	15799	No intervention	226814	4683484
2021-10-16	761935	15966	No intervention	226191	4871082
2021-10-17	778103	16168	No intervention	226297	5068325
2021-10-18	794452	16349	No intervention	225206	5252923
2021-10-19	810912	16460	No intervention	224713	5444321
2021-10-20	827527	16615	No intervention	223903	5624150
2021-10-21	844277	16750	No intervention	222847	5817489
2021-10-22	861181	16904	No intervention	222209	6002840
2021-10-23	878202	17021	No intervention	221348	6175968
2021-10-24	895334	17132	No intervention	220924	6350597
2021-10-25	912615	17281	No intervention	220570	6518614
2021-10-26	929957	17342	No intervention	219603	6682256
2021-10-27	947376	17419	No intervention	219078	6843546
2021-10-28	964877	17501	No intervention	218496	6994204
2021-10-29	982444	17567	No intervention	218113	7159831
2021-10-30	1000112	17668	No intervention	217660	7304104
2021-10-31	1017855	17743	No intervention	216939	7452184
2021-11-01	1035609	17754	No intervention	216048	7579776
2021-11-02	1053434	17825	No intervention	215390	7732289
2021-11-03	1071181	17747	No intervention	215071	7851052
2021-11-04	1088965	17784	No intervention	214368	7981523
2021-11-05	1106786	17821	No intervention	213782	8097949
2021-11-06	1124654	17868	No intervention	212979	8213890
2021-11-07	1142559	17905	No intervention	213043	8320410
2021-11-08	1160466	17907	No intervention	212101	8432199
2021-11-09	1178361	17895	No intervention	211341	8532158
2021-11-10	1196245	17884	No intervention	211241	8629974
2021-11-11	1214151	17906	No intervention	210378	8730535
2021-11-12	1231996	17845	No intervention	210170	8819811
2021-11-13	1249824	17828	No intervention	209337	8907667
2021-11-14	1267611	17787	No intervention	208741	8996866
2021-11-15	1285343	17732	No intervention	208497	9074840
2021-11-16	1303010	17667	No intervention	208185	9156377
2021-11-17	1320663	17653	No intervention	207547	9235026
2021-11-18	1338280	17617	No intervention	206609	9310072
2021-11-19	1355808	17528	No intervention	206199	9378265
2021-11-20	1373325	17517	No intervention	205891	9446560
2021-11-21	1390782	17457	No intervention	204666	9513103
2021-11-22	1408207	17425	No intervention	204331	9571835
2021-11-23	1425589	17382	No intervention	203692	9633849
2021-11-24	1442850	17261	No intervention	203254	9695166
2021-11-25	1460089	17239	No intervention	202476	9747269
2021-11-26	1477315	17226	No intervention	202287	9801597
2021-11-27	1494480	17165	No intervention	201801	9859647
2021-11-28	1511468	16988	No intervention	200954	9906451
2021-11-29	1528449	16981	No intervention	200790	9964092
2021-11-30	1545334	16885	No intervention	200341	10005889
2021-12-01	1562149	16815	No intervention	199261	10054634
2021-12-02	1578848	16699	No intervention	199402	10098025
2021-12-03	1595524	16676	No intervention	199055	10139355
2021-12-04	1612112	16588	No intervention	198356	10175029
2021-12-05	1628616	16504	No intervention	197738	10214409
2021-12-06	1645000	16384	No intervention	197231	10252656
2021-12-07	1661355	16355	No intervention	196338	10289759
2021-12-08	1677575	16220	No intervention	195628	10329723
2021-12-09	1693740	16165	No intervention	195801	10364417
2021-12-10	1709802	16062	No intervention	195237	10397052
2021-12-11	1725764	15962	No intervention	194274	10423266
2021-12-12	1741685	15921	No intervention	193981	10458321
2021-12-13	1757479	15794	No intervention	193741	10487139
2021-12-14	1773139	15660	No intervention	193019	10515759
2021-12-15	1788740	15601	No intervention	192217	10542489
2021-12-16	1804282	15542	No intervention	192190	10573123
2021-12-17	1819744	15462	No intervention	191561	10600761
2021-12-18	1835096	15352	No intervention	191380	10629503
2021-12-19	1850346	15250	No intervention	191089	10653109
2021-12-20	1865493	15147	No intervention	190204	10675966
2021-12-21	1880526	15033	No intervention	189470	10693724
2021-12-22	1895449	14923	No intervention	189217	10711936
2021-12-23	1910340	14891	No intervention	188205	10740089
2021-12-24	1925089	14749	No intervention	187905	10763071
2021-12-25	1939768	14679	No intervention	187430	10782456
2021-12-26	1954382	14614	No intervention	186924	10803288
2021-12-27	1968836	14454	No intervention	186902	10822199
2021-12-28	1983267	14431	No intervention	185907	10836382
2021-12-29	1997511	14244	No intervention	185594	10859160
2021-12-30	2011692	14181	No intervention	185310	10880763
2021-12-31	2025823	14131	No intervention	185039	10901733
2022-01-01	2039877	14054	No intervention	184777	10917823
2022-01-02	2053798	13921	No intervention	184106	10940735
2022-01-03	2067649	13851	No intervention	183134	10953033
2022-01-04	2081378	13729	No intervention	182482	10970742
2022-01-05	2094954	13576	No intervention	182147	10985709
2022-01-06	2108499	13545	No intervention	181578	11005082
2022-01-07	2121931	13432	No intervention	181286	11017591
2022-01-08	2135300	13369	No intervention	180719	11032022
2022-01-09	2148500	13200	No intervention	180260	11042035
2022-01-10	2161642	13142	No intervention	179370	11053713
2022-01-11	2174759	13117	No intervention	179498	11068390
2022-01-12	2187761	13002	No intervention	178679	11079972
2022-01-13	2200696	12935	No intervention	178542	11096516
2022-01-14	2213507	12811	No intervention	178224	11105976
2022-01-15	2226217	12710	No intervention	177642	11114835
2022-01-16	2238846	12629	No intervention	177207	11128628
2022-01-17	2251278	12432	No intervention	176344	11136722
2022-01-18	2263706	12428	No intervention	176066	11142163
2022-01-19	2276039	12333	No intervention	175276	11149300
2022-01-20	2288358	12319	No intervention	174671	11164051
2022-01-21	2300521	12163	No intervention	174789	11165719
2022-01-22	2312664	12143	No intervention	174160	11176853
2022-01-23	2324665	12001	No intervention	174080	11182523
2022-01-24	2336561	11896	No intervention	173432	11197894
2022-01-25	2348437	11876	No intervention	173265	11202754
2022-01-26	2360160	11723	No intervention	172960	11212673
2022-01-27	2371839	11679	No intervention	172403	11221822
2022-01-28	2383482	11643	No intervention	172010	11228237
2022-01-29	2394956	11474	No intervention	171140	11228224
2022-01-30	2406360	11404	No intervention	171112	11236449
2022-01-31	2417720	11360	No intervention	170327	11245023
2022-02-01	2428970	11250	No intervention	170235	11253103
2022-02-02	2440075	11105	No intervention	170101	11253784
2022-02-03	2451144	11069	No intervention	169453	11261756
2022-02-04	2462104	10960	No intervention	168987	11265009
2022-02-05	2473023	10919	No intervention	168659	11269857
2022-02-06	2483913	10890	No intervention	167887	11277057
2022-02-07	2494732	10819	No intervention	167783	11276332
2022-02-08	2505359	10627	No intervention	167265	11280410
2022-02-09	2515968	10609	No intervention	166714	11286977
2022-02-10	2526486	10518	No intervention	166466	11286413
2022-02-11	2536878	10392	No intervention	166123	11293461
2022-02-12	2547241	10363	No intervention	165883	11298578
2022-02-13	2557543	10302	No intervention	165027	11303254
2022-02-14	2567756	10213	No intervention	164777	11306820
2022-02-15	2577965	10209	No intervention	164217	11317740
2022-02-16	2588073	10108	No intervention	163696	11319098
2022-02-17	2598088	10015	No intervention	163280	11324837
2022-02-18	2608009	9921	No intervention	162853	11330901
2022-02-19	2617902	9893	No intervention	163059	11335052
2022-02-20	2627709	9807	No intervention	162261	11336929
2022-02-21	2637437	9728	No intervention	162084	11339130
2022-02-22	2647065	9628	No intervention	161538	11339695
2022-02-23	2656713	9648	No intervention	161474	11345690
2022-02-24	2666237	9524	No intervention	160438	11350139
