date	value	incidence	scenario	lower_ci	upper_ci
2021-08-09	27922	NA	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28907	NA	No intervention	26067	31915
2021-08-18	29035	128	No intervention	25693	32633
2021-08-19	29162	127	No intervention	25373	33297
2021-08-20	29295	133	No intervention	25101	33912
2021-08-21	29429	134	No intervention	24858	34535
2021-08-22	29563	134	No intervention	24632	35107
2021-08-23	29699	136	No intervention	24404	35721
2021-08-24	29835	136	No intervention	24223	36341
2021-08-25	29973	138	No intervention	24044	36958
2021-08-26	30111	138	No intervention	23849	37538
2021-08-27	30252	141	No intervention	23713	38139
2021-08-28	30391	139	No intervention	23548	38756
2021-08-29	30534	143	No intervention	23415	39361
2021-08-30	30675	141	No intervention	23262	40003
2021-08-31	30821	146	No intervention	23135	40609
2021-09-01	30971	150	No intervention	23049	41225
2021-09-02	31123	152	No intervention	22923	41882
2021-09-03	31274	151	No intervention	22809	42539
2021-09-04	31427	153	No intervention	22697	43203
2021-09-05	31585	158	No intervention	22639	43904
2021-09-06	31742	157	No intervention	22508	44574
2021-09-07	31900	158	No intervention	22434	45295
2021-09-08	32063	163	No intervention	22319	46043
2021-09-09	32229	166	No intervention	22232	46781
2021-09-10	32396	167	No intervention	22164	47553
2021-09-11	32565	169	No intervention	22086	48340
2021-09-12	32737	172	No intervention	21977	49122
2021-09-13	32912	175	No intervention	21940	49983
2021-09-14	33088	176	No intervention	21855	50772
2021-09-15	33266	178	No intervention	21799	51672
2021-09-16	33450	184	No intervention	21733	52565
2021-09-17	33639	189	No intervention	21663	53560
2021-09-18	33830	191	No intervention	21622	54450
2021-09-19	34026	196	No intervention	21560	55437
2021-09-20	34225	199	No intervention	21500	56452
2021-09-21	34425	200	No intervention	21441	57495
2021-09-22	34634	209	No intervention	21379	58523
2021-09-23	34841	207	No intervention	21348	59667
2021-09-24	35053	212	No intervention	21289	60785
2021-09-25	35265	212	No intervention	21219	61901
2021-09-26	35485	220	No intervention	21186	63042
2021-09-27	35707	222	No intervention	21115	64289
2021-09-28	35934	227	No intervention	21055	65615
2021-09-29	36167	233	No intervention	21001	67020
2021-09-30	36402	235	No intervention	20951	68281
2021-10-01	36641	239	No intervention	20894	69702
2021-10-02	36884	243	No intervention	20862	71053
2021-10-03	37131	247	No intervention	20820	72544
2021-10-04	37384	253	No intervention	20770	73983
2021-10-05	37640	256	No intervention	20733	75582
2021-10-06	37899	259	No intervention	20692	77299
2021-10-07	38163	264	No intervention	20655	78834
2021-10-08	38432	269	No intervention	20678	80448
2021-10-09	38707	275	No intervention	20635	82151
2021-10-10	38984	277	No intervention	20575	84022
2021-10-11	39269	285	No intervention	20537	85808
2021-10-12	39553	284	No intervention	20525	87729
2021-10-13	39842	289	No intervention	20487	89619
2021-10-14	40137	295	No intervention	20474	91623
2021-10-15	40436	299	No intervention	20434	93563
2021-10-16	40735	299	No intervention	20417	95695
2021-10-17	41038	303	No intervention	20401	97734
2021-10-18	41349	311	No intervention	20361	99841
2021-10-19	41665	316	No intervention	20352	102015
2021-10-20	41985	320	No intervention	20305	104445
2021-10-21	42308	323	No intervention	20266	106781
2021-10-22	42636	328	No intervention	20246	109052
2021-10-23	42965	329	No intervention	20258	111545
2021-10-24	43299	334	No intervention	20213	113859
2021-10-25	43637	338	No intervention	20195	116472
2021-10-26	43978	341	No intervention	20148	119184
2021-10-27	44323	345	No intervention	20134	121871
2021-10-28	44673	350	No intervention	20123	124447
2021-10-29	45025	352	No intervention	20109	127131
2021-10-30	45382	357	No intervention	20078	130088
2021-10-31	45741	359	No intervention	20058	132941
2021-11-01	46106	365	No intervention	20042	135918
2021-11-02	46473	367	No intervention	20041	138920
2021-11-03	46843	370	No intervention	19979	141716
2021-11-04	47215	372	No intervention	19986	144580
2021-11-05	47591	376	No intervention	19968	147636
2021-11-06	47970	379	No intervention	19916	150807
2021-11-07	48353	383	No intervention	19924	153771
2021-11-08	48736	383	No intervention	19874	157010
2021-11-09	49124	388	No intervention	19852	160293
2021-11-10	49515	391	No intervention	19831	163553
2021-11-11	49909	394	No intervention	19826	166855
2021-11-12	50303	394	No intervention	19781	169783
2021-11-13	50704	401	No intervention	19771	173341
2021-11-14	51106	402	No intervention	19744	176693
2021-11-15	51507	401	No intervention	19731	179890
2021-11-16	51908	401	No intervention	19695	182953
2021-11-17	52317	409	No intervention	19659	186754
2021-11-18	52726	409	No intervention	19629	190262
2021-11-19	53137	411	No intervention	19618	193545
2021-11-20	53551	414	No intervention	19604	197054
2021-11-21	53967	416	No intervention	19560	200587
2021-11-22	54382	415	No intervention	19555	204158
2021-11-23	54797	415	No intervention	19538	207933
2021-11-24	55216	419	No intervention	19520	211534
2021-11-25	55640	424	No intervention	19520	214970
2021-11-26	56060	420	No intervention	19492	218704
2021-11-27	56486	426	No intervention	19444	222177
2021-11-28	56911	425	No intervention	19398	225928
2021-11-29	57339	428	No intervention	19367	229280
2021-11-30	57767	428	No intervention	19355	233220
2021-12-01	58200	433	No intervention	19342	236812
2021-12-02	58633	433	No intervention	19307	240462
2021-12-03	59066	433	No intervention	19270	244517
2021-12-04	59497	431	No intervention	19269	247995
2021-12-05	59931	434	No intervention	19250	251750
2021-12-06	60368	437	No intervention	19226	255244
2021-12-07	60806	438	No intervention	19197	258838
2021-12-08	61240	434	No intervention	19156	262694
2021-12-09	61678	438	No intervention	19145	266502
2021-12-10	62117	439	No intervention	19162	269771
2021-12-11	62556	439	No intervention	19149	273476
2021-12-12	62995	439	No intervention	19105	276815
2021-12-13	63434	439	No intervention	19071	280745
2021-12-14	63871	437	No intervention	19055	284417
2021-12-15	64310	439	No intervention	19028	287916
2021-12-16	64750	440	No intervention	19037	291015
2021-12-17	65194	444	No intervention	19040	294983
2021-12-18	65634	440	No intervention	19041	298367
