date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	953928	828173	1094483	NA	No intervention
2021-08-18	954341	810588	1115808	413	No intervention
2021-08-19	954769	795528	1135051	428	No intervention
2021-08-20	955154	782481	1155007	385	No intervention
2021-08-21	955845	769442	1173183	691	No intervention
2021-08-22	957203	757366	1191848	1358	No intervention
2021-08-23	959792	747665	1214092	2589	No intervention
2021-08-24	964218	737099	1235832	4426	No intervention
2021-08-25	971419	728101	1260692	7201	No intervention
2021-08-26	982670	718974	1288308	11251	No intervention
2021-08-27	999161	709986	1323784	16491	No intervention
2021-08-28	1021808	700702	1364569	22647	No intervention
2021-08-29	1051258	693345	1414433	29450	No intervention
2021-08-30	1087577	686005	1476710	36319	No intervention
2021-08-31	1130832	678246	1550011	43255	No intervention
2021-09-01	1180843	671640	1650649	50011	No intervention
2021-09-02	1237327	664466	1779571	56484	No intervention
2021-09-03	1299901	657364	1942368	62574	No intervention
2021-09-04	1367706	651841	2150152	67805	No intervention
2021-09-05	1440013	644895	2420544	72307	No intervention
2021-09-06	1516581	637962	2804309	76568	No intervention
2021-09-07	1596684	631696	3294641	80103	No intervention
2021-09-08	1679775	626774	3952824	83091	No intervention
2021-09-09	1765444	620930	4779614	85669	No intervention
2021-09-10	1853153	614883	5771815	87709	No intervention
2021-09-11	1942399	608754	6954307	89246	No intervention
2021-09-12	2032333	604782	8257001	89934	No intervention
2021-09-13	2122738	598848	9880091	90405	No intervention
2021-09-14	2213373	594136	11635088	90635	No intervention
2021-09-15	2303701	589070	13684349	90328	No intervention
2021-09-16	2393911	583530	15994321	90210	No intervention
2021-09-17	2483729	578567	18554678	89818	No intervention
2021-09-18	2573244	572748	21326160	89515	No intervention
2021-09-19	2662039	569563	24181167	88795	No intervention
2021-09-20	2750236	563152	27259049	88197	No intervention
2021-09-21	2837796	558725	30251049	87560	No intervention
2021-09-22	2924339	554570	33421861	86543	No intervention
2021-09-23	3010308	551067	36598871	85969	No intervention
2021-09-24	3095057	546469	39450064	84749	No intervention
2021-09-25	3178861	541160	42227440	83804	No intervention
2021-09-26	3261401	537102	44864906	82540	No intervention
2021-09-27	3342447	533880	47116528	81046	No intervention
2021-09-28	3422579	529642	49333352	80132	No intervention
2021-09-29	3501320	526231	51268872	78741	No intervention
2021-09-30	3578972	522424	53130594	77652	No intervention
2021-10-01	3655277	519033	54634455	76305	No intervention
2021-10-02	3730412	514434	56100631	75135	No intervention
2021-10-03	3804295	510002	57426064	73883	No intervention
2021-10-04	3876735	507347	58610680	72440	No intervention
2021-10-05	3948070	502497	59697808	71335	No intervention
2021-10-06	4018063	501251	60619181	69993	No intervention
2021-10-07	4086935	495135	61533378	68872	No intervention
2021-10-08	4154415	490668	62222437	67480	No intervention
2021-10-09	4220453	488211	62980635	66038	No intervention
2021-10-10	4285334	483778	63578662	64881	No intervention
2021-10-11	4348748	482018	64237998	63414	No intervention
2021-10-12	4411164	477972	64783831	62416	No intervention
2021-10-13	4472409	473308	65192252	61245	No intervention
2021-10-14	4532367	470747	65705652	59958	No intervention
2021-10-15	4590788	467116	66086562	58421	No intervention
2021-10-16	4648387	464623	66448409	57599	No intervention
2021-10-17	4704676	459466	66768674	56289	No intervention
2021-10-18	4759777	456512	66992589	55101	No intervention
2021-10-19	4813858	452304	67210093	54081	No intervention
2021-10-20	4866936	452060	67474000	53078	No intervention
2021-10-21	4919125	447818	67717438	52189	No intervention
2021-10-22	4970008	444266	67858209	50883	No intervention
2021-10-23	5019881	440952	68096922	49873	No intervention
2021-10-24	5068659	438311	68307210	48778	No intervention
2021-10-25	5116639	435609	68479312	47980	No intervention
2021-10-26	5163677	431510	68646831	47038	No intervention
2021-10-27	5209750	428672	68847474	46073	No intervention
2021-10-28	5254978	425800	68997228	45228	No intervention
2021-10-29	5299288	422162	69014637	44310	No intervention
2021-10-30	5342632	419860	69124342	43344	No intervention
2021-10-31	5385197	417043	69238779	42565	No intervention
2021-11-01	5427050	414147	69354041	41853	No intervention
2021-11-02	5468166	411330	69408624	41116	No intervention
2021-11-03	5508456	408233	69487499	40290	No intervention
2021-11-04	5548078	403204	69585159	39622	No intervention
2021-11-05	5586792	401872	69693058	38714	No intervention
2021-11-06	5624801	399661	69761310	38009	No intervention
2021-11-07	5662287	397068	69755745	37486	No intervention
2021-11-08	5699234	395474	69800496	36947	No intervention
2021-11-09	5735471	392808	69841840	36237	No intervention
2021-11-10	5771092	387428	69833830	35621	No intervention
2021-11-11	5806081	385898	69813835	34989	No intervention
2021-11-12	5840247	383340	69853229	34166	No intervention
2021-11-13	5873940	381538	69895691	33693	No intervention
2021-11-14	5907116	378571	69917400	33176	No intervention
2021-11-15	5939871	376760	69939190	32755	No intervention
2021-11-16	5971881	374136	69939949	32010	No intervention
2021-11-17	6003288	370482	69975631	31407	No intervention
2021-11-18	6033999	367605	69998341	30711	No intervention
2021-11-19	6064373	366667	69987767	30374	No intervention
2021-11-20	6094151	362507	70010577	29778	No intervention
2021-11-21	6123501	360363	70016367	29350	No intervention
2021-11-22	6152340	358216	70031200	28839	No intervention
2021-11-23	6180786	355209	70035219	28446	No intervention
2021-11-24	6208851	352292	70041965	28065	No intervention
2021-11-25	6236004	349222	70032677	27153	No intervention
2021-11-26	6262886	346541	70043183	26882	No intervention
2021-11-27	6289550	345180	70029380	26664	No intervention
2021-11-28	6315431	342302	70047868	25881	No intervention
2021-11-29	6341036	340723	70032419	25605	No intervention
2021-11-30	6366350	337798	70071932	25314	No intervention
2021-12-01	6391001	335313	70043730	24651	No intervention
2021-12-02	6415367	331886	69991492	24366	No intervention
2021-12-03	6439509	330078	70000530	24142	No intervention
2021-12-04	6463044	327396	69936628	23535	No intervention
2021-12-05	6486428	325626	69932148	23384	No intervention
2021-12-06	6509393	323502	69929574	22965	No intervention
2021-12-07	6532011	320853	69915943	22618	No intervention
2021-12-08	6554436	318811	69876168	22425	No intervention
2021-12-09	6576474	316780	69891343	22038	No intervention
2021-12-10	6597920	314360	69857406	21446	No intervention
2021-12-11	6619071	311110	69858570	21151	No intervention
2021-12-12	6639913	309871	69788029	20842	No intervention
2021-12-13	6660435	307417	69801923	20522	No intervention
2021-12-14	6680696	305803	69741304	20261	No intervention
2021-12-15	6700680	302346	69716854	19984	No intervention
2021-12-16	6720307	301030	69705654	19627	No intervention
2021-12-17	6739546	299760	69700442	19239	No intervention
2021-12-18	6758396	296184	69658325	18850	No intervention
2021-12-19	6777086	294961	69655940	18690	No intervention
2021-12-20	6795648	293507	69630106	18562	No intervention
2021-12-21	6813706	291246	69608354	18058	No intervention
2021-12-22	6831699	289204	69581574	17993	No intervention
2021-12-23	6849201	286259	69567872	17502	No intervention
2021-12-24	6866312	284727	69487857	17111	No intervention
2021-12-25	6883338	283525	69485743	17026	No intervention
2021-12-26	6900074	281045	69421856	16736	No intervention
2021-12-27	6916579	279843	69387188	16505	No intervention
2021-12-28	6932994	277735	69340112	16415	No intervention
2021-12-29	6949065	275039	69328039	16071	No intervention
2021-12-30	6964778	273686	69267904	15713	No intervention
2021-12-31	6980435	271027	69243316	15657	No intervention
2022-01-01	6995918	269617	69221675	15483	No intervention
2022-01-02	7011074	266660	69174880	15156	No intervention
2022-01-03	7025980	265211	69135300	14906	No intervention
2022-01-04	7040676	262478	69099231	14696	No intervention
