date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	72356	62919	82490	NA	No intervention
2021-08-18	72649	61699	84656	293	No intervention
2021-08-19	72946	60659	86666	297	No intervention
2021-08-20	73251	59701	88561	305	No intervention
2021-08-21	73567	58816	90495	316	No intervention
2021-08-22	73895	58088	92350	328	No intervention
2021-08-23	74236	57360	94262	341	No intervention
2021-08-24	74587	56692	96100	351	No intervention
2021-08-25	74945	56044	98021	358	No intervention
2021-08-26	75314	55482	99921	369	No intervention
2021-08-27	75687	54902	101961	373	No intervention
2021-08-28	76085	54431	104004	398	No intervention
2021-08-29	76506	53900	106305	421	No intervention
2021-08-30	76941	53496	108521	435	No intervention
2021-08-31	77383	53117	110916	442	No intervention
2021-09-01	77857	52705	113342	474	No intervention
2021-09-02	78343	52256	115963	486	No intervention
2021-09-03	78856	51901	118720	513	No intervention
2021-09-04	79394	51487	121588	538	No intervention
2021-09-05	79948	51157	124521	554	No intervention
2021-09-06	80540	50857	127850	592	No intervention
2021-09-07	81163	50500	131269	623	No intervention
2021-09-08	81807	50252	134871	644	No intervention
2021-09-09	82486	49939	138610	679	No intervention
2021-09-10	83196	49684	142669	710	No intervention
2021-09-11	83944	49359	146921	748	No intervention
2021-09-12	84724	49139	151666	780	No intervention
2021-09-13	85557	48991	156589	833	No intervention
2021-09-14	86446	48684	161481	889	No intervention
2021-09-15	87376	48486	167379	930	No intervention
2021-09-16	88323	48283	173022	947	No intervention
2021-09-17	89341	48083	179365	1018	No intervention
2021-09-18	90400	47789	186403	1059	No intervention
2021-09-19	91522	47644	194067	1122	No intervention
2021-09-20	92685	47462	201972	1163	No intervention
2021-09-21	93909	47206	210195	1224	No intervention
2021-09-22	95193	47114	219265	1284	No intervention
2021-09-23	96527	46932	228933	1334	No intervention
2021-09-24	97911	46749	238926	1384	No intervention
2021-09-25	99369	46611	250051	1458	No intervention
2021-09-26	100875	46541	261270	1506	No intervention
2021-09-27	102441	46219	273576	1566	No intervention
2021-09-28	104073	46054	286332	1632	No intervention
2021-09-29	105768	45905	299710	1695	No intervention
2021-09-30	107501	45794	313996	1733	No intervention
2021-10-01	109304	45602	329113	1803	No intervention
2021-10-02	111196	45548	344891	1892	No intervention
2021-10-03	113111	45288	362730	1915	No intervention
2021-10-04	115081	45159	379552	1970	No intervention
2021-10-05	117107	44912	398258	2026	No intervention
2021-10-06	119211	44801	416857	2104	No intervention
2021-10-07	121367	44654	436491	2156	No intervention
2021-10-08	123595	44575	457367	2228	No intervention
2021-10-09	125875	44431	479357	2280	No intervention
2021-10-10	128206	44184	501140	2331	No intervention
2021-10-11	130599	43972	524798	2393	No intervention
2021-10-12	133057	43786	550043	2458	No intervention
2021-10-13	135568	43673	572645	2511	No intervention
2021-10-14	138114	43622	599668	2546	No intervention
2021-10-15	140721	43404	626844	2607	No intervention
2021-10-16	143381	43266	653034	2660	No intervention
2021-10-17	146074	43157	682318	2693	No intervention
2021-10-18	148825	43045	711946	2751	No intervention
2021-10-19	151619	42826	740661	2794	No intervention
2021-10-20	154471	42730	772760	2852	No intervention
2021-10-21	157338	42575	803671	2867	No intervention
2021-10-22	160269	42447	835332	2931	No intervention
2021-10-23	163246	42414	864498	2977	No intervention
2021-10-24	166247	42260	896752	3001	No intervention
2021-10-25	169289	42248	931792	3042	No intervention
2021-10-26	172372	42001	966025	3083	No intervention
2021-10-27	175485	41840	999372	3113	No intervention
2021-10-28	178641	41710	1033838	3156	No intervention
2021-10-29	181838	41562	1068706	3197	No intervention
2021-10-30	185072	41491	1103276	3234	No intervention
2021-10-31	188328	41376	1138843	3256	No intervention
2021-11-01	191626	41267	1174581	3298	No intervention
2021-11-02	194953	41189	1208498	3327	No intervention
2021-11-03	198294	41037	1244755	3341	No intervention
2021-11-04	201670	40883	1279558	3376	No intervention
2021-11-05	205072	40797	1315858	3402	No intervention
2021-11-06	208502	40764	1352573	3430	No intervention
2021-11-07	211951	40588	1388315	3449	No intervention
2021-11-08	215421	40447	1421962	3470	No intervention
2021-11-09	218906	40256	1457547	3485	No intervention
2021-11-10	222409	40157	1492697	3503	No intervention
2021-11-11	225948	40235	1525218	3539	No intervention
2021-11-12	229501	39927	1560967	3553	No intervention
2021-11-13	233084	39766	1595518	3583	No intervention
2021-11-14	236650	39655	1629298	3566	No intervention
2021-11-15	240260	39594	1663042	3610	No intervention
2021-11-16	243876	39367	1695797	3616	No intervention
2021-11-17	247491	39248	1728743	3615	No intervention
2021-11-18	251131	39152	1758297	3640	No intervention
2021-11-19	254773	39029	1790580	3642	No intervention
2021-11-20	258447	38914	1822779	3674	No intervention
2021-11-21	262097	38777	1854299	3650	No intervention
2021-11-22	265770	38724	1884220	3673	No intervention
2021-11-23	269449	38696	1914996	3679	No intervention
2021-11-24	273140	38589	1945799	3691	No intervention
2021-11-25	276824	38455	1973686	3684	No intervention
2021-11-26	280521	38326	2004608	3697	No intervention
2021-11-27	284238	38219	2032452	3717	No intervention
2021-11-28	287940	38004	2057922	3702	No intervention
2021-11-29	291641	37952	2086114	3701	No intervention
2021-11-30	295349	37891	2113460	3708	No intervention
2021-12-01	299058	37747	2138321	3709	No intervention
2021-12-02	302767	37720	2166262	3709	No intervention
2021-12-03	306485	37635	2188280	3718	No intervention
2021-12-04	310201	37489	2212966	3716	No intervention
2021-12-05	313901	37437	2235026	3700	No intervention
2021-12-06	317609	37351	2256666	3708	No intervention
2021-12-07	321321	37260	2276522	3712	No intervention
2021-12-08	325009	37159	2299679	3688	No intervention
2021-12-09	328717	37088	2321125	3708	No intervention
2021-12-10	332403	37052	2340911	3686	No intervention
2021-12-11	336091	36820	2359716	3688	No intervention
2021-12-12	339768	36734	2379528	3677	No intervention
2021-12-13	343463	36808	2396567	3695	No intervention
2021-12-14	347140	36659	2417147	3677	No intervention
2021-12-15	350816	36517	2436188	3676	No intervention
2021-12-16	354464	36448	2457463	3648	No intervention
2021-12-17	358114	36464	2473022	3650	No intervention
2021-12-18	361744	36180	2491130	3630	No intervention
2021-12-19	365376	36152	2507665	3632	No intervention
2021-12-20	368992	35945	2525939	3616	No intervention
2021-12-21	372614	35887	2541552	3622	No intervention
2021-12-22	376209	35772	2555596	3595	No intervention
2021-12-23	379802	35772	2569989	3593	No intervention
2021-12-24	383384	35563	2587410	3582	No intervention
2021-12-25	386960	35420	2600861	3576	No intervention
2021-12-26	390538	35342	2612723	3578	No intervention
2021-12-27	394097	35191	2629348	3559	No intervention
2021-12-28	397651	35164	2641001	3554	No intervention
2021-12-29	401178	35038	2653649	3527	No intervention
2021-12-30	404683	34867	2664203	3505	No intervention
2021-12-31	408188	34763	2676509	3505	No intervention
2022-01-01	411680	34543	2686374	3492	No intervention
2022-01-02	415175	34557	2698620	3495	No intervention
2022-01-03	418654	34603	2710383	3479	No intervention
2022-01-04	422120	34431	2721115	3466	No intervention
2022-01-05	425571	34289	2731825	3451	No intervention
2022-01-06	428991	34221	2742107	3420	No intervention
2022-01-07	432414	34093	2752315	3423	No intervention
2022-01-08	435830	33912	2763181	3416	No intervention
2022-01-09	439218	33949	2773456	3388	No intervention
2022-01-10	442606	33733	2782558	3388	No intervention
2022-01-11	445957	33655	2793596	3351	No intervention
2022-01-12	449322	33557	2802018	3365	No intervention
2022-01-13	452675	33535	2812323	3353	No intervention
2022-01-14	456013	33295	2821412	3338	No intervention
2022-01-15	459326	33247	2830473	3313	No intervention
2022-01-16	462620	33197	2839321	3294	No intervention
2022-01-17	465933	33158	2848714	3313	No intervention
2022-01-18	469200	32958	2857345	3267	No intervention
2022-01-19	472468	32884	2862511	3268	No intervention
2022-01-20	475718	32805	2869778	3250	No intervention
2022-01-21	478963	32657	2879490	3245	No intervention
2022-01-22	482189	32445	2885738	3226	No intervention
2022-01-23	485403	32430	2893671	3214	No intervention
2022-01-24	488603	32259	2899789	3200	No intervention
2022-01-25	491789	32136	2908420	3186	No intervention
2022-01-26	494967	32042	2914140	3178	No intervention
2022-01-27	498127	32072	2920718	3160	No intervention
2022-01-28	501253	31971	2926574	3126	No intervention
2022-01-29	504371	31969	2933759	3118	No intervention
2022-01-30	507469	31702	2938786	3098	No intervention
2022-01-31	510574	31587	2946445	3105	No intervention
2022-02-01	513640	31506	2951460	3066	No intervention
2022-02-02	516701	31351	2959268	3061	No intervention
2022-02-03	519757	31288	2964379	3056	No intervention
2022-02-04	522782	31219	2971020	3025	No intervention
2022-02-05	525811	30999	2978043	3029	No intervention
2022-02-06	528818	30836	2982351	3007	No intervention
2022-02-07	531802	30785	2989476	2984	No intervention
2022-02-08	534771	30734	2994193	2969	No intervention
2022-02-09	537744	30638	2998994	2973	No intervention
2022-02-10	540689	30531	3005410	2945	No intervention
2022-02-11	543612	30490	3009772	2923	No intervention
2022-02-12	546522	30471	3013515	2910	No intervention
2022-02-13	549424	30284	3019960	2902	No intervention
2022-02-14	552304	30166	3022551	2880	No intervention
2022-02-15	555179	30136	3026803	2875	No intervention
2022-02-16	558017	29998	3032599	2838	No intervention
2022-02-17	560840	29940	3037414	2823	No intervention
2022-02-18	563691	29945	3042787	2851	No intervention
2022-02-19	566504	29748	3046121	2813	No intervention
2022-02-20	569300	29548	3050484	2796	No intervention
2022-02-21	572101	29383	3053344	2801	No intervention
2022-02-22	574863	29298	3059017	2762	No intervention
2022-02-23	577616	29263	3062056	2753	No intervention
2022-02-24	580348	29181	3067180	2732	No intervention
