date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	1004041	921344	1092327	NA	No intervention
2021-08-18	1004210	908963	1106975	169	No intervention
2021-08-19	1004540	898269	1119759	330	No intervention
2021-08-20	1004847	888562	1132064	307	No intervention
2021-08-21	1005177	878900	1143323	330	No intervention
2021-08-22	1005699	870989	1155749	522	No intervention
2021-08-23	1006247	863994	1166550	548	No intervention
2021-08-24	1006942	857027	1177382	695	No intervention
2021-08-25	1007798	850071	1188844	856	No intervention
2021-08-26	1008923	843405	1201999	1125	No intervention
2021-08-27	1010307	836592	1214436	1384	No intervention
2021-08-28	1012317	831052	1229102	2010	No intervention
2021-08-29	1014958	826219	1244419	2641	No intervention
2021-08-30	1018375	821394	1261454	3417	No intervention
2021-08-31	1022686	814861	1279429	4311	No intervention
2021-09-01	1028172	810074	1302164	5486	No intervention
2021-09-02	1034881	805269	1327226	6709	No intervention
2021-09-03	1042778	801083	1356433	7897	No intervention
2021-09-04	1052183	796486	1390720	9405	No intervention
2021-09-05	1062906	792593	1431482	10723	No intervention
2021-09-06	1075122	787343	1478106	12216	No intervention
2021-09-07	1088871	782750	1530619	13749	No intervention
2021-09-08	1104045	779311	1597785	15174	No intervention
2021-09-09	1120875	774863	1673128	16830	No intervention
2021-09-10	1139071	771710	1764230	18196	No intervention
2021-09-11	1158665	767593	1876024	19594	No intervention
2021-09-12	1179543	764442	2004998	20878	No intervention
2021-09-13	1201790	760664	2172395	22247	No intervention
2021-09-14	1225142	756386	2380817	23352	No intervention
2021-09-15	1249546	753887	2626007	24404	No intervention
2021-09-16	1275129	749321	2914178	25583	No intervention
2021-09-17	1301630	746181	3253866	26501	No intervention
2021-09-18	1329037	743161	3623199	27407	No intervention
2021-09-19	1357250	739999	4032541	28213	No intervention
2021-09-20	1386198	735828	4500726	28948	No intervention
2021-09-21	1415940	733226	4989226	29742	No intervention
2021-09-22	1446249	730061	5525250	30309	No intervention
2021-09-23	1477166	726939	6120492	30917	No intervention
2021-09-24	1508675	723309	6728822	31509	No intervention
2021-09-25	1540607	721180	7378543	31932	No intervention
2021-09-26	1572888	717377	8136691	32281	No intervention
2021-09-27	1605601	715206	8878717	32713	No intervention
2021-09-28	1638521	712536	9620008	32920	No intervention
2021-09-29	1671811	708676	10418824	33290	No intervention
2021-09-30	1705243	705697	11201209	33432	No intervention
2021-10-01	1738908	703578	12020816	33665	No intervention
2021-10-02	1772667	699887	12826604	33759	No intervention
2021-10-03	1806395	697237	13601770	33728	No intervention
2021-10-04	1840397	694491	14364631	34002	No intervention
2021-10-05	1874241	692526	15139525	33844	No intervention
2021-10-06	1908127	690022	15829148	33886	No intervention
2021-10-07	1941852	688037	16542341	33725	No intervention
2021-10-08	1975459	685101	17224104	33607	No intervention
2021-10-09	2009014	681735	17877491	33555	No intervention
2021-10-10	2042460	679067	18465343	33446	No intervention
2021-10-11	2075685	676591	19011081	33225	No intervention
2021-10-12	2108741	674924	19541329	33056	No intervention
2021-10-13	2141631	671008	20049014	32890	No intervention
2021-10-14	2174164	668366	20504552	32533	No intervention
2021-10-15	2206571	665298	20971628	32407	No intervention
2021-10-16	2238828	663264	21354060	32257	No intervention
2021-10-17	2270690	661700	21759266	31862	No intervention
2021-10-18	2302297	658425	22104744	31607	No intervention
