date	value	lower_ci	upper_ci	incidence	scenario
2020-11-25	9239223	8207465	10334516	NA	Normal (pre-intervention)
2020-11-26	9262380	8072941	10542274	23157	Normal (pre-intervention)
2020-11-27	9286705	7960429	10730926	24325	Normal (pre-intervention)
2020-11-28	9310903	7856152	10898894	24198	Normal (pre-intervention)
2020-11-29	9334967	7769306	11065987	24064	Normal (pre-intervention)
2020-11-30	9359662	7691094	11211476	24695	Normal (pre-intervention)
2020-12-01	9384746	7610978	11374656	25084	Normal (pre-intervention)
2020-12-02	9409640	7533787	11514555	24894	Normal (pre-intervention)
2020-12-03	9434432	7469666	11662221	24792	Normal (pre-intervention)
2020-12-04	9458361	7410987	11801315	23929	Normal (pre-intervention)
2020-12-05	9482129	7348261	11938643	23768	Normal (pre-intervention)
2020-12-06	9506437	7295565	12072294	24308	Normal (pre-intervention)
2020-12-07	9531051	7242820	12201946	24614	Normal (pre-intervention)
2020-12-08	9556361	7185598	12328421	25310	Normal (pre-intervention)
2020-12-09	9581831	7143488	12458948	25470	Normal (pre-intervention)
2020-12-10	9606713	7091244	12587058	24882	Normal (pre-intervention)
2020-12-11	9632701	7050510	12709983	25988	Normal (pre-intervention)
2020-12-12	9657815	7009067	12843551	25114	Normal (pre-intervention)
2020-12-13	9682760	6967770	12969618	24945	Normal (pre-intervention)
2020-12-14	9708456	6942515	13099454	25696	Normal (pre-intervention)
2020-12-15	9734176	6884421	13220037	25720	Normal (pre-intervention)
2020-12-16	9760211	6851159	13356410	26035	Normal (pre-intervention)
2020-12-17	9784723	6817978	13483624	24512	Normal (pre-intervention)
2020-12-18	9811116	6778744	13622781	26393	Normal (pre-intervention)
2020-12-19	9835961	6739704	13728512	24845	Normal (pre-intervention)
2020-12-20	9862035	6696976	13851853	26074	Normal (pre-intervention)
2020-12-21	9887313	6671758	13970133	25278	Normal (pre-intervention)
2020-12-22	9913865	6636566	14100149	26552	Normal (pre-intervention)
2020-12-23	9940531	6613580	14235642	26666	Normal (pre-intervention)
2020-12-24	9967293	6583929	14362490	26762	Normal (pre-intervention)
2020-12-25	9993771	6565477	14505368	26478	Normal (pre-intervention)
2020-12-26	10019045	6532134	14637038	25274	Normal (pre-intervention)
2020-12-27	10045525	6507467	14756127	26480	Normal (pre-intervention)
2020-12-28	10071730	6479787	14887315	26205	Normal (pre-intervention)
2020-12-29	10098446	6463678	15010900	26716	Normal (pre-intervention)
2020-12-30	10125612	6434281	15152123	27166	Normal (pre-intervention)
2020-12-31	10152927	6415312	15284874	27315	Normal (pre-intervention)
2021-01-01	10179801	6387427	15417148	26874	Normal (pre-intervention)
2021-01-02	10208114	6367512	15572174	28313	Normal (pre-intervention)
2021-01-03	10235006	6346858	15706009	26892	Normal (pre-intervention)
2021-01-04	10262931	6323476	15840137	27925	Normal (pre-intervention)
2021-01-05	10291764	6306828	16000061	28833	Normal (pre-intervention)
2021-01-06	10320718	6274234	16130771	28954	Normal (pre-intervention)
2021-01-07	10349214	6261516	16267556	28496	Normal (pre-intervention)
2021-01-08	10378270	6235194	16443722	29056	Normal (pre-intervention)
2021-01-09	10407748	6207082	16592633	29478	Normal (pre-intervention)
2021-01-10	10437811	6189594	16753662	30063	Normal (pre-intervention)
2021-01-11	10467752	6179329	16911024	29941	Normal (pre-intervention)
2021-01-12	10497712	6151310	17064573	29960	Normal (pre-intervention)
2021-01-13	10528588	6120420	17242443	30876	Normal (pre-intervention)
2021-01-14	10558668	6112837	17400234	30080	Normal (pre-intervention)
2021-01-15	10588908	6080652	17540768	30240	Normal (pre-intervention)
2021-01-16	10620507	6078669	17702037	31599	Normal (pre-intervention)
2021-01-17	10651138	6062244	17879523	30631	Normal (pre-intervention)
2021-01-18	10682806	6038119	18030377	31668	Normal (pre-intervention)
2021-01-19	10714892	6012495	18209827	32086	Normal (pre-intervention)
2021-01-20	10748078	5995845	18375972	33186	Normal (pre-intervention)
2021-01-21	10780254	5982216	18569128	32176	Normal (pre-intervention)
2021-01-22	10812672	5967846	18735615	32418	Normal (pre-intervention)
2021-01-23	10847446	5947002	18925767	34774	Normal (pre-intervention)
2021-01-24	10880685	5922673	19136604	33239	Normal (pre-intervention)
2021-01-25	10915521	5912570	19329172	34836	Normal (pre-intervention)
2021-01-26	10950134	5889980	19536412	34613	Normal (pre-intervention)
2021-01-27	10987426	5880203	19736691	37292	Normal (pre-intervention)
2021-01-28	11023336	5860943	19948946	35910	Normal (pre-intervention)
2021-01-29	11057900	5838181	20167581	34564	Normal (pre-intervention)
2021-01-30	11094970	5821649	20388315	37070	Normal (pre-intervention)
2021-01-31	11131426	5806708	20576663	36456	Normal (pre-intervention)
2021-02-01	11167749	5783997	20801935	36323	Normal (pre-intervention)
2021-02-02	11206809	5776856	21050699	39060	Normal (pre-intervention)
2021-02-03	11244697	5762466	21241925	37888	Normal (pre-intervention)
2021-02-04	11283677	5741337	21498428	38980	Normal (pre-intervention)
2021-02-05	11322622	5735670	21739348	38945	Normal (pre-intervention)
2021-02-06	11361636	5716790	22003234	39014	Normal (pre-intervention)
2021-02-07	11402401	5689790	22229752	40765	Normal (pre-intervention)
2021-02-08	11441699	5677613	22460930	39298	Normal (pre-intervention)
2021-02-09	11483237	5666119	22697159	41538	Normal (pre-intervention)
2021-02-10	11525722	5640369	22985708	42485	Normal (pre-intervention)
