stat	value
thetaS_last_obs_p_mean	0.9924423
thetaI_last_obs_p_mean	0.0003084105
thetaR_last_obs_p_mean	0.007249302
thetaS_last_obs_p_ci_low	0.9920953
thetaS_last_obs_p_ci_med	0.9924432
thetaS_last_obs_p_ci_up	0.9927871
thetaI_last_obs_p_ci_low	0.0002407186
thetaI_last_obs_p_ci_med	0.0003074238
thetaI_last_obs_p_ci_up	0.0003811865
thetaR_last_obs_p_ci_low	0.006912736
thetaR_last_obs_p_ci_med	0.007248397
thetaR_last_obs_p_ci_up	0.007588224
R0_p_mean	1.050246
R0_p_ci_low	0.5608487
R0_p_ci_med	0.9738852
R0_p_ci_up	2.019281
gamma_p_mean	0.05349326
gamma_p_ci_low	0.007092723
gamma_p_ci_med	0.04612839
gamma_p_ci_up	0.1397464
beta_p_mean	0.05140429
beta_p_ci_low	0.008543387
beta_p_ci_med	0.04422016
beta_p_ci_up	0.1328283
incidence_mean	0.005371988
incidence_ci_low	0.0003663936
incidence_ci_median	0.00232696
incidence_ci_up	0.02909588
thetaI_tp1_mean	0.001039062
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007996428
thetaR_tp1_mean	0.01069158
thetaR_tp1_ci_low	0.003716675
thetaR_tp1_ci_med	0.008904249
thetaR_tp1_ci_up	0.02862347
Y_tp1_mean	0.00103918
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.008011756
R_tp1_mean	0.01069178
R_tp1_ci_low	0.003699888
R_tp1_ci_med	0.008904747
R_tp1_ci_up	0.02857428
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01069158
thetaR_max_ci_low	0.003716675
thetaR_max_ci_med	0.008904249
thetaR_max_ci_up	0.02862347
cumInf_mean	0.01173064
cumInf_ci_low	0.003770051
cumInf_ci_med	0.009151727
cumInf_ci_up	0.03569567
dthetaI_tp1_date	04/28/21
first_tp_mean	11/14/20
first_tp_ci_low	10/11/20
first_tp_ci_med	11/04/20
first_tp_ci_up	04/28/21
dthetaI_tp2_date	04/28/21
second_tp_mean	11/15/20
second_tp_ci_low	10/13/20
second_tp_ci_med	11/06/20
second_tp_ci_up	04/28/21
end_p_mean	03/18/21
end_p_ci_low	12/22/20
end_p_ci_med	04/11/21
end_p_ci_up	04/28/21
begin_str	10/11/2020
