date	value	incidence	scenario	lower_ci	upper_ci
2020-10-11	755727	NA	Observed	NA	NA
2020-10-12	758951	3224	Observed	NA	NA
2020-10-13	763573	4622	Observed	NA	NA
2020-10-14	767465	3892	Observed	NA	NA
2020-10-15	771503	4038	Observed	NA	NA
2020-10-16	775470	3967	Observed	NA	NA
2020-10-17	779146	3676	Observed	NA	NA
2020-10-18	783132	3986	Observed	NA	NA
2020-10-19	786050	2918	Observed	NA	NA
2020-10-20	789553	3503	Observed	NA	NA
2020-10-21	793299	3746	Observed	NA	NA
2020-10-22	796919	3620	Observed	NA	NA
2020-10-23	800684	3765	Observed	NA	NA
2020-10-24	804026	3342	Observed	NA	NA
2020-10-25	807023	2997	Observed	NA	NA
2020-10-26	808924	1901	Observed	NA	NA
2020-10-27	811825	2901	Observed	NA	NA
2020-10-28	814774	2949	Observed	NA	NA
2020-10-29	817679	2905	Observed	NA	NA
2020-10-30	820565	2886	Observed	NA	NA
2020-10-31	823348	2783	Observed	NA	NA
2020-11-01	825966	2618	Observed	NA	NA
2020-11-02	827882	1916	Observed	NA	NA
2020-11-03	830731	2849	Observed	NA	NA
2020-11-04	833208	2477	Observed	NA	NA
2020-11-05	835953	2745	Observed	NA	NA
2020-11-06	838363	2410	Observed	NA	NA
2020-11-07	840730	2367	Observed	NA	NA
2020-11-08	842967	2237	Observed	NA	NA
2020-11-09	844359	1392	Observed	NA	NA
2020-11-10	846245	1886	Observed	NA	NA
2020-11-11	847977	1732	Observed	NA	NA
2020-11-12	849705	1728	Observed	NA	NA
2020-11-13	851298	1593	Observed	NA	NA
2020-11-14	852955	1657	Observed	NA	NA
2020-11-15	854011	1056	Observed	NA	NA
2020-11-16	854764	753	Observed	NA	NA
2020-11-17	856159	1395	Observed	NA	NA
2020-11-18	857395	1236	Observed	NA	NA
2020-11-19	858711	1316	Observed	NA	NA
2020-11-20	859932	1221	Observed	NA	NA
2020-11-21	861092	1160	Observed	NA	NA
2020-11-22	862213	1121	Observed	NA	NA
2020-11-23	862758	545	Observed	NA	NA
2020-11-24	863843	1085	Observed	NA	NA
2020-11-25	864638	NA	Soc. Dist. + Travel Ban	807351	924673
2020-11-26	865200	562	Soc. Dist. + Travel Ban	799332	934137
2020-11-27	865791	591	Soc. Dist. + Travel Ban	792308	943442
2020-11-28	866424	633	Soc. Dist. + Travel Ban	786075	951734
2020-11-29	866983	559	Soc. Dist. + Travel Ban	780442	959246
2020-11-30	867535	552	Soc. Dist. + Travel Ban	775150	966760
2020-12-01	868036	501	Soc. Dist. + Travel Ban	770601	973501
2020-12-02	868503	467	Soc. Dist. + Travel Ban	765684	979910
2020-12-03	868941	438	Soc. Dist. + Travel Ban	761319	985562
2020-12-04	869394	453	Soc. Dist. + Travel Ban	757266	991350
2020-12-05	869788	394	Soc. Dist. + Travel Ban	753590	997047
2020-12-06	870211	423	Soc. Dist. + Travel Ban	749728	1002354
2020-12-07	870683	472	Soc. Dist. + Travel Ban	746541	1007278
2020-12-08	871070	387	Soc. Dist. + Travel Ban	742960	1013290
2020-12-09	871483	413	Soc. Dist. + Travel Ban	739662	1017628
2020-12-10	871840	357	Soc. Dist. + Travel Ban	736111	1022091
2020-12-11	872196	356	Soc. Dist. + Travel Ban	734012	1026722
2020-12-12	872643	447	Soc. Dist. + Travel Ban	730650	1031626
2020-12-13	873011	368	Soc. Dist. + Travel Ban	728109	1036430
2020-12-14	873387	376	Soc. Dist. + Travel Ban	725579	1039754
2020-12-15	873701	314	Soc. Dist. + Travel Ban	722821	1044110
2020-12-16	874053	352	Soc. Dist. + Travel Ban	720577	1048310
2020-12-17	874407	354	Soc. Dist. + Travel Ban	717851	1052556
2020-12-18	874742	335	Soc. Dist. + Travel Ban	715528	1056103
2020-12-19	875054	312	Soc. Dist. + Travel Ban	713077	1060287
2020-12-20	875335	281	Soc. Dist. + Travel Ban	710720	1064409
2020-12-21	875615	280	Soc. Dist. + Travel Ban	708628	1067752
2020-12-22	875878	263	Soc. Dist. + Travel Ban	705995	1071262
2020-12-23	876141	263	Soc. Dist. + Travel Ban	704129	1075027
2020-12-24	876412	271	Soc. Dist. + Travel Ban	701516	1077854
2020-12-25	876658	246	Soc. Dist. + Travel Ban	699502	1082166
2020-12-26	876880	222	Soc. Dist. + Travel Ban	698002	1085011
2020-12-27	877165	285	Soc. Dist. + Travel Ban	695726	1088637
2020-12-28	877370	205	Soc. Dist. + Travel Ban	693197	1091304
2020-12-29	877625	255	Soc. Dist. + Travel Ban	691190	1094701
2020-12-30	877953	328	Soc. Dist. + Travel Ban	689498	1098355
2020-12-31	878141	188	Soc. Dist. + Travel Ban	687829	1101627
2021-01-01	878383	242	Soc. Dist. + Travel Ban	685527	1104378
2021-01-02	878646	263	Soc. Dist. + Travel Ban	683593	1108220
2021-01-03	878804	158	Soc. Dist. + Travel Ban	681579	1110388
2021-01-04	879020	216	Soc. Dist. + Travel Ban	679166	1113641
2021-01-05	879179	159	Soc. Dist. + Travel Ban	678033	1117144
2021-01-06	879389	210	Soc. Dist. + Travel Ban	675124	1120044
2021-01-07	879612	223	Soc. Dist. + Travel Ban	674007	1122948
2021-01-08	879819	207	Soc. Dist. + Travel Ban	672779	1126443
2021-01-09	880001	182	Soc. Dist. + Travel Ban	670594	1128550
2021-01-10	880240	239	Soc. Dist. + Travel Ban	668644	1131836
2021-01-11	880485	245	Soc. Dist. + Travel Ban	666501	1134352
2021-01-12	880696	211	Soc. Dist. + Travel Ban	664800	1137522
2021-01-13	880881	185	Soc. Dist. + Travel Ban	663140	1140403
2021-01-14	881044	163	Soc. Dist. + Travel Ban	661612	1143578
2021-01-15	881164	120	Soc. Dist. + Travel Ban	659897	1145472
2021-01-16	881280	116	Soc. Dist. + Travel Ban	657369	1148728
2021-01-17	881394	114	Soc. Dist. + Travel Ban	656534	1150175
2021-01-18	881543	149	Soc. Dist. + Travel Ban	654041	1152878
2021-01-19	881689	146	Soc. Dist. + Travel Ban	653045	1155407
2021-01-20	881827	138	Soc. Dist. + Travel Ban	651758	1158002
2021-01-21	881936	109	Soc. Dist. + Travel Ban	650073	1160605
2021-01-22	882085	149	Soc. Dist. + Travel Ban	648397	1163516
2021-01-23	882187	102	Soc. Dist. + Travel Ban	646598	1165641
2021-01-24	882293	106	Soc. Dist. + Travel Ban	645944	1168260
2021-01-25	882369	76	Soc. Dist. + Travel Ban	643265	1170868
2021-01-26	882544	175	Soc. Dist. + Travel Ban	641794	1173374
2021-01-27	882630	86	Soc. Dist. + Travel Ban	640093	1175666
2021-01-28	882810	180	Soc. Dist. + Travel Ban	638619	1178120
2021-01-29	882948	138	Soc. Dist. + Travel Ban	636424	1180194
2021-01-30	883061	113	Soc. Dist. + Travel Ban	634627	1183150
2021-01-31	883202	141	Soc. Dist. + Travel Ban	632940	1184250
2021-02-01	883351	149	Soc. Dist. + Travel Ban	631957	1187262
2021-02-02	883467	116	Soc. Dist. + Travel Ban	630375	1189531
2021-02-03	883627	160	Soc. Dist. + Travel Ban	628742	1191495
2021-02-04	883738	111	Soc. Dist. + Travel Ban	627109	1194578
2021-02-05	883916	178	Soc. Dist. + Travel Ban	626028	1196594
2021-02-06	884009	93	Soc. Dist. + Travel Ban	624807	1199477
2021-02-07	884161	152	Soc. Dist. + Travel Ban	622946	1201488
2021-02-08	884272	111	Soc. Dist. + Travel Ban	621626	1204341
2021-02-09	884380	108	Soc. Dist. + Travel Ban	620247	1206599
2021-02-10	884505	125	Soc. Dist. + Travel Ban	618158	1207507
2021-02-11	884582	77	Soc. Dist. + Travel Ban	616775	1209877
2021-02-12	884680	98	Soc. Dist. + Travel Ban	615136	1211917
2021-02-13	884762	82	Soc. Dist. + Travel Ban	614228	1214536
2021-02-14	884905	143	Soc. Dist. + Travel Ban	613048	1217242
2021-02-15	885017	112	Soc. Dist. + Travel Ban	611421	1219190
2021-02-16	885147	130	Soc. Dist. + Travel Ban	609711	1222531
2021-02-17	885240	93	Soc. Dist. + Travel Ban	608336	1223751
2021-02-18	885328	88	Soc. Dist. + Travel Ban	606756	1225655
2021-02-19	885399	71	Soc. Dist. + Travel Ban	605035	1227601
2021-02-20	885456	57	Soc. Dist. + Travel Ban	604758	1230387
2021-02-21	885525	69	Soc. Dist. + Travel Ban	603022	1231947
2021-02-22	885613	88	Soc. Dist. + Travel Ban	601682	1234541
2021-02-23	885709	96	Soc. Dist. + Travel Ban	600613	1236663
2021-02-24	885841	132	Soc. Dist. + Travel Ban	599474	1238889
2021-02-25	885956	115	Soc. Dist. + Travel Ban	598101	1240178
2021-02-26	886035	79	Soc. Dist. + Travel Ban	596561	1242449
2021-02-27	886165	130	Soc. Dist. + Travel Ban	596470	1244263
2021-02-28	886206	41	Soc. Dist. + Travel Ban	594726	1245446
2021-03-01	886282	76	Soc. Dist. + Travel Ban	593573	1247826
2021-03-02	886400	118	Soc. Dist. + Travel Ban	592447	1248748
2021-03-03	886465	65	Soc. Dist. + Travel Ban	590592	1251506
2021-03-04	886548	83	Soc. Dist. + Travel Ban	589495	1253910
2021-03-05	886599	51	Soc. Dist. + Travel Ban	588827	1256446
2021-03-06	886740	141	Soc. Dist. + Travel Ban	587684	1257694
2021-03-07	886859	119	Soc. Dist. + Travel Ban	586223	1260319
2021-03-08	886985	126	Soc. Dist. + Travel Ban	585567	1261156
2021-03-09	887079	94	Soc. Dist. + Travel Ban	584399	1263775
2021-03-10	887262	183	Soc. Dist. + Travel Ban	583495	1265621
2021-03-11	887316	54	Soc. Dist. + Travel Ban	581548	1266787
2021-03-12	887453	137	Soc. Dist. + Travel Ban	580125	1268652
2021-03-13	887554	101	Soc. Dist. + Travel Ban	579704	1270308
