date	value	lower_ci	upper_ci	incidence	scenario
2020-10-03	121409	100956	143489	NA	Soc. Dist. + Travel Ban
2020-10-04	123397	99326	149524	1988	Soc. Dist. + Travel Ban
2020-10-05	125387	98264	155357	1990	Soc. Dist. + Travel Ban
2020-10-06	127412	97204	160927	2025	Soc. Dist. + Travel Ban
2020-10-07	129412	96417	166320	2000	Soc. Dist. + Travel Ban
2020-10-08	131431	95812	171551	2019	Soc. Dist. + Travel Ban
2020-10-09	133457	95355	176679	2026	Soc. Dist. + Travel Ban
2020-10-10	135493	94951	181841	2036	Soc. Dist. + Travel Ban
2020-10-11	137528	94691	187093	2035	Soc. Dist. + Travel Ban
2020-10-12	139575	94403	191950	2047	Soc. Dist. + Travel Ban
2020-10-13	141633	94359	196999	2058	Soc. Dist. + Travel Ban
2020-10-14	143704	94148	202088	2071	Soc. Dist. + Travel Ban
2020-10-15	145801	94200	207420	2097	Soc. Dist. + Travel Ban
2020-10-16	147879	94101	212230	2078	Soc. Dist. + Travel Ban
2020-10-17	149971	94077	217600	2092	Soc. Dist. + Travel Ban
2020-10-18	152069	94143	222817	2098	Soc. Dist. + Travel Ban
2020-10-19	154215	94280	227713	2146	Soc. Dist. + Travel Ban
2020-10-20	156328	94097	232974	2113	Soc. Dist. + Travel Ban
2020-10-21	158444	94165	238368	2116	Soc. Dist. + Travel Ban
2020-10-22	160566	94239	243758	2122	Soc. Dist. + Travel Ban
2020-10-23	162734	94429	249203	2168	Soc. Dist. + Travel Ban
2020-10-24	164881	94520	254679	2147	Soc. Dist. + Travel Ban
2020-10-25	167042	94625	260234	2161	Soc. Dist. + Travel Ban
2020-10-26	169219	94653	265604	2177	Soc. Dist. + Travel Ban
2020-10-27	171404	94841	271374	2185	Soc. Dist. + Travel Ban
2020-10-28	173584	94989	276980	2180	Soc. Dist. + Travel Ban
2020-10-29	175795	95152	282439	2211	Soc. Dist. + Travel Ban
2020-10-30	178013	95203	288351	2218	Soc. Dist. + Travel Ban
2020-10-31	180235	95404	294402	2222	Soc. Dist. + Travel Ban
2020-11-01	182476	95274	299996	2241	Soc. Dist. + Travel Ban
2020-11-02	184726	95517	306469	2250	Soc. Dist. + Travel Ban
2020-11-03	187002	95760	312540	2276	Soc. Dist. + Travel Ban
2020-11-04	189286	95990	318798	2284	Soc. Dist. + Travel Ban
2020-11-05	191563	96363	325045	2277	Soc. Dist. + Travel Ban
2020-11-06	193875	96531	331376	2312	Soc. Dist. + Travel Ban
2020-11-07	196195	96622	338033	2320	Soc. Dist. + Travel Ban
2020-11-08	198564	96702	344572	2369	Soc. Dist. + Travel Ban
2020-11-09	200908	97062	351508	2344	Soc. Dist. + Travel Ban
2020-11-10	203278	97113	358311	2370	Soc. Dist. + Travel Ban
2020-11-11	205646	97266	365269	2368	Soc. Dist. + Travel Ban
2020-11-12	208036	97324	372216	2390	Soc. Dist. + Travel Ban
2020-11-13	210436	97552	379100	2400	Soc. Dist. + Travel Ban
2020-11-14	212850	97666	386444	2414	Soc. Dist. + Travel Ban
2020-11-15	215282	97927	393890	2432	Soc. Dist. + Travel Ban
2020-11-16	217746	98077	401414	2464	Soc. Dist. + Travel Ban
2020-11-17	220208	98054	408962	2462	Soc. Dist. + Travel Ban
2020-11-18	222719	98433	416837	2511	Soc. Dist. + Travel Ban
2020-11-19	225241	98463	424831	2522	Soc. Dist. + Travel Ban
2020-11-20	227768	98515	432795	2527	Soc. Dist. + Travel Ban
2020-11-21	230314	98645	441004	2546	Soc. Dist. + Travel Ban
2020-11-22	232864	98774	449741	2550	Soc. Dist. + Travel Ban
2020-11-23	235435	98928	458290	2571	Soc. Dist. + Travel Ban
2020-11-24	238035	98996	466649	2600	Soc. Dist. + Travel Ban
2020-11-25	240666	99395	475550	2631	Soc. Dist. + Travel Ban
2020-11-26	243292	99143	484534	2626	Soc. Dist. + Travel Ban
2020-11-27	245939	99325	493832	2647	Soc. Dist. + Travel Ban
2020-11-28	248620	99560	503154	2681	Soc. Dist. + Travel Ban
2020-11-29	251331	99565	512136	2711	Soc. Dist. + Travel Ban
2020-11-30	254070	99973	521707	2739	Soc. Dist. + Travel Ban
2020-12-01	256805	99794	531367	2735	Soc. Dist. + Travel Ban
2020-12-02	259556	100041	541208	2751	Soc. Dist. + Travel Ban
2020-12-03	262332	99791	551694	2776	Soc. Dist. + Travel Ban
2020-12-04	265161	99879	562419	2829	Soc. Dist. + Travel Ban
2020-12-05	268008	99788	572610	2847	Soc. Dist. + Travel Ban
2020-12-06	270866	100059	583712	2858	Soc. Dist. + Travel Ban
2020-12-07	273756	100198	594939	2890	Soc. Dist. + Travel Ban
2020-12-08	276667	100008	606251	2911	Soc. Dist. + Travel Ban
