date	value	lower_ci	upper_ci	incidence	scenario
2021-01-06	1951975	1818748	2091086	NA	Soc. Dist. + Travel Ban
2021-01-07	1953489	1800197	2114545	1514	Soc. Dist. + Travel Ban
2021-01-08	1955186	1783733	2136194	1697	Soc. Dist. + Travel Ban
2021-01-09	1956798	1769026	2156034	1612	Soc. Dist. + Travel Ban
2021-01-10	1958449	1755437	2175133	1651	Soc. Dist. + Travel Ban
2021-01-11	1960036	1743855	2192693	1587	Soc. Dist. + Travel Ban
2021-01-12	1961514	1731551	2207937	1478	Soc. Dist. + Travel Ban
2021-01-13	1962884	1721160	2223421	1370	Soc. Dist. + Travel Ban
2021-01-14	1964456	1711205	2238639	1572	Soc. Dist. + Travel Ban
2021-01-15	1965987	1701371	2253411	1531	Soc. Dist. + Travel Ban
2021-01-16	1967520	1692625	2267781	1533	Soc. Dist. + Travel Ban
2021-01-17	1968938	1684482	2280674	1418	Soc. Dist. + Travel Ban
2021-01-18	1970382	1677019	2295387	1444	Soc. Dist. + Travel Ban
2021-01-19	1971718	1669458	2309150	1336	Soc. Dist. + Travel Ban
2021-01-20	1973040	1662056	2320448	1322	Soc. Dist. + Travel Ban
2021-01-21	1974481	1654648	2334224	1441	Soc. Dist. + Travel Ban
2021-01-22	1975909	1648021	2345096	1428	Soc. Dist. + Travel Ban
2021-01-23	1977321	1640152	2356397	1412	Soc. Dist. + Travel Ban
2021-01-24	1978615	1635243	2368343	1294	Soc. Dist. + Travel Ban
2021-01-25	1980187	1628994	2378267	1572	Soc. Dist. + Travel Ban
2021-01-26	1981621	1623411	2390129	1434	Soc. Dist. + Travel Ban
2021-01-27	1982905	1618117	2401820	1284	Soc. Dist. + Travel Ban
2021-01-28	1984163	1610686	2411907	1258	Soc. Dist. + Travel Ban
2021-01-29	1985400	1605481	2421535	1237	Soc. Dist. + Travel Ban
2021-01-30	1986687	1600543	2432376	1287	Soc. Dist. + Travel Ban
2021-01-31	1987845	1595144	2441530	1158	Soc. Dist. + Travel Ban
2021-02-01	1989071	1589914	2452906	1226	Soc. Dist. + Travel Ban
2021-02-02	1990264	1583463	2463627	1193	Soc. Dist. + Travel Ban
2021-02-03	1991273	1579014	2472652	1009	Soc. Dist. + Travel Ban
2021-02-04	1992607	1574409	2481920	1334	Soc. Dist. + Travel Ban
2021-02-05	1993760	1570641	2492362	1153	Soc. Dist. + Travel Ban
2021-02-06	1995032	1565107	2500570	1272	Soc. Dist. + Travel Ban
2021-02-07	1996067	1560003	2509271	1035	Soc. Dist. + Travel Ban
2021-02-08	1997196	1555250	2518271	1129	Soc. Dist. + Travel Ban
2021-02-09	1998335	1551312	2528968	1139	Soc. Dist. + Travel Ban
2021-02-10	1999538	1548190	2536245	1203	Soc. Dist. + Travel Ban
2021-02-11	2000704	1544082	2545314	1166	Soc. Dist. + Travel Ban
2021-02-12	2001895	1540150	2554534	1191	Soc. Dist. + Travel Ban
2021-02-13	2002980	1534960	2562163	1085	Soc. Dist. + Travel Ban
2021-02-14	2004147	1530645	2571844	1167	Soc. Dist. + Travel Ban
2021-02-15	2005278	1527043	2580390	1131	Soc. Dist. + Travel Ban
2021-02-16	2006327	1523464	2588025	1049	Soc. Dist. + Travel Ban
2021-02-17	2007579	1519805	2595653	1252	Soc. Dist. + Travel Ban
2021-02-18	2008625	1516974	2606093	1046	Soc. Dist. + Travel Ban
2021-02-19	2009556	1512194	2613427	931	Soc. Dist. + Travel Ban
2021-02-20	2010558	1508790	2621569	1002	Soc. Dist. + Travel Ban
2021-02-21	2011674	1505101	2630898	1116	Soc. Dist. + Travel Ban
2021-02-22	2012774	1501711	2638781	1100	Soc. Dist. + Travel Ban
2021-02-23	2013929	1498963	2646622	1155	Soc. Dist. + Travel Ban
2021-02-24	2014795	1494291	2655401	866	Soc. Dist. + Travel Ban
2021-02-25	2015746	1491558	2664088	951	Soc. Dist. + Travel Ban
2021-02-26	2016704	1487868	2670742	958	Soc. Dist. + Travel Ban
2021-02-27	2017775	1483762	2677280	1071	Soc. Dist. + Travel Ban
2021-02-28	2018716	1480788	2685888	941	Soc. Dist. + Travel Ban
2021-03-01	2019822	1476744	2696189	1106	Soc. Dist. + Travel Ban
2021-03-02	2020911	1476506	2700240	1089	Soc. Dist. + Travel Ban
2021-03-03	2021818	1472614	2707879	907	Soc. Dist. + Travel Ban
2021-03-04	2022788	1468772	2716003	970	Soc. Dist. + Travel Ban
2021-03-05	2023891	1465887	2723520	1103	Soc. Dist. + Travel Ban
2021-03-06	2024726	1463415	2731460	835	Soc. Dist. + Travel Ban
2021-03-07	2025791	1459798	2737215	1065	Soc. Dist. + Travel Ban
2021-03-08	2026703	1457737	2746639	912	Soc. Dist. + Travel Ban
2021-03-09	2027659	1454517	2752376	956	Soc. Dist. + Travel Ban
2021-03-10	2028512	1450543	2760109	853	Soc. Dist. + Travel Ban
2021-03-11	2029597	1448920	2768033	1085	Soc. Dist. + Travel Ban
2021-03-12	2030506	1445708	2773603	909	Soc. Dist. + Travel Ban
2021-03-13	2031409	1442524	2782331	903	Soc. Dist. + Travel Ban
2021-03-14	2032388	1441330	2789182	979	Soc. Dist. + Travel Ban
2021-03-15	2033304	1437249	2796562	916	Soc. Dist. + Travel Ban
2021-03-16	2034232	1433576	2804341	928	Soc. Dist. + Travel Ban
2021-03-17	2035108	1430692	2813443	876	Soc. Dist. + Travel Ban
2021-03-18	2036051	1428701	2819567	943	Soc. Dist. + Travel Ban
2021-03-19	2037125	1425170	2829039	1074	Soc. Dist. + Travel Ban
2021-03-20	2038112	1421721	2834538	987	Soc. Dist. + Travel Ban
2021-03-21	2039111	1418221	2843515	999	Soc. Dist. + Travel Ban
2021-03-22	2040033	1415706	2849888	922	Soc. Dist. + Travel Ban
2021-03-23	2040994	1414669	2855638	961	Soc. Dist. + Travel Ban
2021-03-24	2042110	1412099	2863298	1116	Soc. Dist. + Travel Ban
2021-03-25	2043117	1407318	2871298	1007	Soc. Dist. + Travel Ban
2021-03-26	2043984	1404845	2879473	867	Soc. Dist. + Travel Ban
2021-03-27	2044909	1401056	2887067	925	Soc. Dist. + Travel Ban
2021-03-28	2046006	1400028	2894540	1097	Soc. Dist. + Travel Ban
2021-03-29	2046931	1396694	2901019	925	Soc. Dist. + Travel Ban
2021-03-30	2047881	1393423	2905925	950	Soc. Dist. + Travel Ban
2021-03-31	2048877	1390295	2915892	996	Soc. Dist. + Travel Ban
2021-04-01	2049775	1386772	2923617	898	Soc. Dist. + Travel Ban
2021-04-02	2050710	1385320	2928855	935	Soc. Dist. + Travel Ban
2021-04-03	2051591	1382248	2936446	881	Soc. Dist. + Travel Ban
2021-04-04	2052556	1380427	2945504	965	Soc. Dist. + Travel Ban
2021-04-05	2053401	1378349	2950776	845	Soc. Dist. + Travel Ban
2021-04-06	2054112	1375350	2954497	711	Soc. Dist. + Travel Ban
2021-04-07	2055009	1372117	2963874	897	Soc. Dist. + Travel Ban
2021-04-08	2055930	1368316	2971544	921	Soc. Dist. + Travel Ban
2021-04-09	2056676	1365199	2979687	746	Soc. Dist. + Travel Ban
2021-04-10	2057540	1363547	2984432	864	Soc. Dist. + Travel Ban
2021-04-11	2058471	1360410	2993748	931	Soc. Dist. + Travel Ban
2021-04-12	2059364	1358067	2998950	893	Soc. Dist. + Travel Ban
