date	value	incidence	scenario	lower_ci	upper_ci
2020-11-22	456361	NA	Observed	NA	NA
2020-11-23	459918	3557	Observed	NA	NA
2020-11-24	463463	3545	Observed	NA	NA
2020-11-25	466991	3528	Observed	NA	NA
2020-11-26	470498	3507	Observed	NA	NA
2020-11-27	473987	3489	Observed	NA	NA
2020-11-28	477446	3459	Observed	NA	NA
2020-11-29	480813	3367	Observed	NA	NA
2020-11-30	483484	2671	Observed	NA	NA
2020-12-01	486799	3315	Observed	NA	NA
2020-12-02	490070	3271	Observed	NA	NA
2020-12-03	493316	3246	Observed	NA	NA
2020-12-04	496522	3206	Observed	NA	NA
2020-12-05	499697	3175	Observed	NA	NA
2020-12-06	502840	3143	Observed	NA	NA
2020-12-07	505054	2214	Observed	NA	NA
2020-12-08	507995	2941	Observed	NA	NA
2020-12-09	510951	2956	Observed	NA	NA
2020-12-10	513752	2801	Observed	NA	NA
2020-12-11	516505	2753	Observed	NA	NA
2020-12-12	519215	2710	Observed	NA	NA
2020-12-13	521795	2580	Observed	NA	NA
2020-12-14	523629	1834	Observed	NA	NA
2020-12-15	525918	2289	Observed	NA	NA
2020-12-16	528211	2293	Observed	NA	NA
2020-12-17	530456	2245	Observed	NA	NA
2020-12-18	532695	2239	Observed	NA	NA
2020-12-19	534850	2155	Observed	NA	NA
2020-12-20	536828	1978	Observed	NA	NA
2020-12-21	538343	1515	Observed	NA	NA
2020-12-22	539996	1653	Observed	NA	NA
2020-12-23	541624	1628	Observed	NA	NA
2020-12-24	543214	1590	Observed	NA	NA
2020-12-25	544755	1541	Observed	NA	NA
2020-12-26	546008	1253	Observed	NA	NA
2020-12-27	547443	1435	Observed	NA	NA
2020-12-28	548471	1028	Observed	NA	NA
2020-12-29	549715	1244	Observed	NA	NA
2020-12-30	550893	1178	Observed	NA	NA
2020-12-31	552063	1170	Observed	NA	NA
2021-01-01	553216	1153	Observed	NA	NA
2021-01-02	554079	863	Observed	NA	NA
2021-01-03	554975	896	Observed	NA	NA
2021-01-04	555572	597	Observed	NA	NA
2021-01-05	556384	812	Observed	NA	NA
2021-01-06	556822	NA	Soc. Dist. + Travel Ban	495042	623051
2021-01-07	557238	416	Soc. Dist. + Travel Ban	486748	633960
2021-01-08	557703	465	Soc. Dist. + Travel Ban	479053	643825
2021-01-09	558129	426	Soc. Dist. + Travel Ban	472491	652837
2021-01-10	558503	374	Soc. Dist. + Travel Ban	465956	661469
2021-01-11	558911	408	Soc. Dist. + Travel Ban	460726	669027
2021-01-12	559268	357	Soc. Dist. + Travel Ban	455343	676678
2021-01-13	559636	368	Soc. Dist. + Travel Ban	450638	683464
2021-01-14	560047	411	Soc. Dist. + Travel Ban	446379	690536
2021-01-15	560377	330	Soc. Dist. + Travel Ban	442062	696671
2021-01-16	560714	337	Soc. Dist. + Travel Ban	438272	703272
2021-01-17	561130	416	Soc. Dist. + Travel Ban	434846	708778
2021-01-18	561530	400	Soc. Dist. + Travel Ban	430766	715144
