stat	value
thetaS_last_obs_p_mean	0.9885901
thetaI_last_obs_p_mean	0.0001140574
thetaR_last_obs_p_mean	0.01129586
thetaS_last_obs_p_ci_low	0.9881806
thetaS_last_obs_p_ci_med	0.9885872
thetaS_last_obs_p_ci_up	0.989001
thetaI_last_obs_p_ci_low	7.808287e-05
thetaI_last_obs_p_ci_med	0.0001135086
thetaI_last_obs_p_ci_up	0.0001573327
thetaR_last_obs_p_ci_low	0.01088235
thetaR_last_obs_p_ci_med	0.01129687
thetaR_last_obs_p_ci_up	0.0117058
R0_p_mean	1.437405
R0_p_ci_low	0.6756205
R0_p_ci_med	1.318635
R0_p_ci_up	2.894913
gamma_p_mean	0.04607889
gamma_p_ci_low	0.005519524
gamma_p_ci_med	0.03170946
gamma_p_ci_up	0.1716888
beta_p_mean	0.05755861
beta_p_ci_low	0.007257704
beta_p_ci_med	0.04355124
beta_p_ci_up	0.1891434
incidence_mean	0.002238779
incidence_ci_low	6.892051e-05
incidence_ci_median	0.0005642419
incidence_ci_up	0.01080762
thetaI_tp1_mean	0.000622108
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003970534
thetaR_tp1_mean	0.01261345
thetaR_tp1_ci_low	0.006153862
thetaR_tp1_ci_med	0.01167963
thetaR_tp1_ci_up	0.02150052
Y_tp1_mean	0.0006200336
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003914089
R_tp1_mean	0.0126171
R_tp1_ci_low	0.006269334
R_tp1_ci_med	0.01163283
R_tp1_ci_up	0.02179377
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01261345
thetaR_max_ci_low	0.006153862
thetaR_max_ci_med	0.01167963
thetaR_max_ci_up	0.02150052
cumInf_mean	0.01323556
cumInf_ci_low	0.006173612
cumInf_ci_med	0.01176964
cumInf_ci_up	0.02482633
dthetaI_tp1_date	06/09/21
first_tp_mean	12/22/20
first_tp_ci_low	11/22/20
first_tp_ci_med	12/13/20
first_tp_ci_up	06/09/21
dthetaI_tp2_date	06/09/21
second_tp_mean	12/24/20
second_tp_ci_low	11/24/20
second_tp_ci_med	12/14/20
second_tp_ci_up	06/09/21
end_p_mean	03/24/21
end_p_ci_low	01/19/21
end_p_ci_med	03/06/21
end_p_ci_up	06/09/21
begin_str	11/22/2020
