date	value	lower_ci	upper_ci	incidence	scenario
2021-01-06	923746	859420	991385	NA	Soc. Dist. + Travel Ban
2021-01-07	924126	849936	1002283	380	Soc. Dist. + Travel Ban
2021-01-08	924480	841669	1012180	354	Soc. Dist. + Travel Ban
2021-01-09	924789	834790	1021174	309	Soc. Dist. + Travel Ban
2021-01-10	925135	827675	1029510	346	Soc. Dist. + Travel Ban
2021-01-11	925562	822018	1037248	427	Soc. Dist. + Travel Ban
2021-01-12	925968	815916	1044842	406	Soc. Dist. + Travel Ban
2021-01-13	926271	810609	1051144	303	Soc. Dist. + Travel Ban
2021-01-14	926597	805638	1058351	326	Soc. Dist. + Travel Ban
2021-01-15	926908	801177	1064570	311	Soc. Dist. + Travel Ban
2021-01-16	927201	796458	1070936	293	Soc. Dist. + Travel Ban
2021-01-17	927579	792129	1076634	378	Soc. Dist. + Travel Ban
2021-01-18	927908	788252	1083020	329	Soc. Dist. + Travel Ban
2021-01-19	928255	784523	1088411	347	Soc. Dist. + Travel Ban
2021-01-20	928528	780610	1094411	273	Soc. Dist. + Travel Ban
2021-01-21	928826	776240	1099971	298	Soc. Dist. + Travel Ban
2021-01-22	929108	773423	1105726	282	Soc. Dist. + Travel Ban
2021-01-23	929438	769616	1110890	330	Soc. Dist. + Travel Ban
2021-01-24	929736	766845	1115429	298	Soc. Dist. + Travel Ban
2021-01-25	929983	763397	1119203	247	Soc. Dist. + Travel Ban
2021-01-26	930298	759781	1125200	315	Soc. Dist. + Travel Ban
2021-01-27	930505	757145	1129467	207	Soc. Dist. + Travel Ban
2021-01-28	930807	754333	1134309	302	Soc. Dist. + Travel Ban
2021-01-29	931045	751407	1138865	238	Soc. Dist. + Travel Ban
2021-01-30	931329	748503	1142852	284	Soc. Dist. + Travel Ban
2021-01-31	931581	745804	1148137	252	Soc. Dist. + Travel Ban
2021-02-01	931881	742525	1152648	300	Soc. Dist. + Travel Ban
2021-02-02	932141	740117	1156730	260	Soc. Dist. + Travel Ban
2021-02-03	932419	737138	1160607	278	Soc. Dist. + Travel Ban
2021-02-04	932704	734953	1164905	285	Soc. Dist. + Travel Ban
2021-02-05	932925	732101	1169415	221	Soc. Dist. + Travel Ban
2021-02-06	933219	729193	1173435	294	Soc. Dist. + Travel Ban
2021-02-07	933480	726552	1177316	261	Soc. Dist. + Travel Ban
2021-02-08	933750	724592	1181797	270	Soc. Dist. + Travel Ban
2021-02-09	933981	722262	1185203	231	Soc. Dist. + Travel Ban
