date	value	incidence	scenario	lower_ci	upper_ci
2020-11-22	197411	NA	Observed	NA	NA
2020-11-23	198898	1487	Observed	NA	NA
2020-11-24	200408	1510	Observed	NA	NA
2020-11-25	201948	1540	Observed	NA	NA
2020-11-26	203508	1560	Observed	NA	NA
2020-11-27	205115	1607	Observed	NA	NA
2020-11-28	206713	1598	Observed	NA	NA
2020-11-29	208277	1564	Observed	NA	NA
2020-11-30	209779	1502	Observed	NA	NA
2020-12-01	211256	1477	Observed	NA	NA
2020-12-02	212768	1512	Observed	NA	NA
2020-12-03	214308	1540	Observed	NA	NA
2020-12-04	215818	1510	Observed	NA	NA
2020-12-05	217332	1514	Observed	NA	NA
2020-12-06	218787	1455	Observed	NA	NA
2020-12-07	220167	1380	Observed	NA	NA
2020-12-08	221492	1325	Observed	NA	NA
2020-12-09	222810	1318	Observed	NA	NA
2020-12-10	224080	1270	Observed	NA	NA
2020-12-11	225303	1223	Observed	NA	NA
2020-12-12	226507	1204	Observed	NA	NA
2020-12-13	227682	1175	Observed	NA	NA
2020-12-14	228802	1120	Observed	NA	NA
2020-12-15	229912	1110	Observed	NA	NA
2020-12-16	231072	1160	Observed	NA	NA
2020-12-17	232187	1115	Observed	NA	NA
2020-12-18	233262	1075	Observed	NA	NA
2020-12-19	234288	1026	Observed	NA	NA
2020-12-20	235298	1010	Observed	NA	NA
2020-12-21	236258	960	Observed	NA	NA
2020-12-22	237246	988	Observed	NA	NA
2020-12-23	238204	958	Observed	NA	NA
2020-12-24	239194	990	Observed	NA	NA
2020-12-25	240104	910	Observed	NA	NA
2020-12-26	240994	890	Observed	NA	NA
2020-12-27	241844	850	Observed	NA	NA
2020-12-28	242654	810	Observed	NA	NA
2020-12-29	243458	804	Observed	NA	NA
2020-12-30	244257	799	Observed	NA	NA
2020-12-31	245037	780	Observed	NA	NA
2021-01-01	245771	734	Observed	NA	NA
2021-01-02	246512	741	Observed	NA	NA
2021-01-03	247227	715	Observed	NA	NA
2021-01-04	247925	698	Observed	NA	NA
2021-01-05	248580	655	Observed	NA	NA
2021-01-06	248992	NA	Soc. Dist. + Travel Ban	214385	286766
2021-01-07	249396	404	Soc. Dist. + Travel Ban	209688	293057
2021-01-08	249760	364	Soc. Dist. + Travel Ban	205564	298996
2021-01-09	250158	398	Soc. Dist. + Travel Ban	202041	304302
2021-01-10	250529	371	Soc. Dist. + Travel Ban	198795	309256
2021-01-11	250921	392	Soc. Dist. + Travel Ban	196080	313854
2021-01-12	251286	365	Soc. Dist. + Travel Ban	193106	318587
2021-01-13	251649	363	Soc. Dist. + Travel Ban	190396	322696
2021-01-14	252046	397	Soc. Dist. + Travel Ban	187920	326939
2021-01-15	252407	361	Soc. Dist. + Travel Ban	185589	330925
2021-01-16	252795	388	Soc. Dist. + Travel Ban	183583	335098
2021-01-17	253148	353	Soc. Dist. + Travel Ban	181806	338693
2021-01-18	253556	408	Soc. Dist. + Travel Ban	179869	342169
2021-01-19	253921	365	Soc. Dist. + Travel Ban	178051	345980
2021-01-20	254298	377	Soc. Dist. + Travel Ban	176549	349658
2021-01-21	254634	336	Soc. Dist. + Travel Ban	174671	353318
2021-01-22	254955	321	Soc. Dist. + Travel Ban	173255	356723
