date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	344421	325967	363500		No intervention
2021-10-12	344708	323466	366801	287	No intervention
2021-10-13	345001	321250	369755	293	No intervention
2021-10-14	345300	319257	372584	299	No intervention
2021-10-15	345598	317568	375192	298	No intervention
2021-10-16	345889	315818	377652	291	No intervention
2021-10-17	346193	314387	380104	304	No intervention
2021-10-18	346491	312972	382329	298	No intervention
2021-10-19	346816	311535	384599	325	No intervention
2021-10-20	347126	310122	386824	310	No intervention
2021-10-21	347446	308968	388761	320	No intervention
2021-10-22	347760	307802	391042	314	No intervention
2021-10-23	348102	306636	393166	342	No intervention
2021-10-24	348430	305668	395142	328	No intervention
2021-10-25	348756	304570	397131	326	No intervention
2021-10-26	349099	303625	399044	343	No intervention
2021-10-27	349443	302807	400978	344	No intervention
2021-10-28	349784	301844	403029	341	No intervention
2021-10-29	350138	301015	405050	354	No intervention
2021-10-30	350508	300156	407093	370	No intervention
2021-10-31	350878	299591	409151	370	No intervention
2021-11-01	351258	298758	411214	380	No intervention
2021-11-02	351601	297742	413012	343	No intervention
2021-11-03	351991	296988	414980	390	No intervention
2021-11-04	352382	296340	417111	391	No intervention
2021-11-05	352755	295538	419288	373	No intervention
2021-11-06	353151	294824	421143	396	No intervention
2021-11-07	353561	294216	423035	410	No intervention
2021-11-08	353958	293497	425195	397	No intervention
2021-11-09	354362	292973	427346	404	No intervention
2021-11-10	354767	292260	429523	405	No intervention
2021-11-11	355183	291611	431534	416	No intervention
2021-11-12	355608	290961	433870	425	No intervention
2021-11-13	356049	290557	436120	441	No intervention
2021-11-14	356496	289666	438288	447	No intervention
2021-11-15	356949	289303	440792	453	No intervention
2021-11-16	357417	288804	442985	468	No intervention
2021-11-17	357899	287960	445300	482	No intervention
2021-11-18	358383	287813	447835	484	No intervention
2021-11-19	358869	287273	450077	486	No intervention
2021-11-20	359352	286645	452728	483	No intervention
2021-11-21	359859	286364	455175	507	No intervention
2021-11-22	360380	285687	457790	521	No intervention
2021-11-23	360899	285309	460404	519	No intervention
2021-11-24	361435	284865	462989	536	No intervention
2021-11-25	361974	284273	465712	539	No intervention
2021-11-26	362513	283559	468503	539	No intervention
2021-11-27	363087	283280	471448	574	No intervention
2021-11-28	363658	282699	474274	571	No intervention
2021-11-29	364250	282330	477624	592	No intervention
2021-11-30	364836	281802	480204	586	No intervention
2021-12-01	365457	281574	483606	621	No intervention
2021-12-02	366070	281049	486645	613	No intervention
2021-12-03	366703	280898	489533	633	No intervention
2021-12-04	367342	280367	493486	639	No intervention
2021-12-05	367991	280238	497046	649	No intervention
2021-12-06	368672	279860	500374	681	No intervention
2021-12-07	369352	279283	503813	680	No intervention
2021-12-08	370048	279085	507580	696	No intervention
2021-12-09	370762	278849	511595	714	No intervention
2021-12-10	371503	278490	515495	741	No intervention
2021-12-11	372263	277930	519371	760	No intervention
2021-12-12	373030	277625	523401	767	No intervention
2021-12-13	373803	277404	527818	773	No intervention
2021-12-14	374586	276911	531938	783	No intervention
2021-12-15	375396	276729	536783	810	No intervention
2021-12-16	376242	276362	541115	846	No intervention
2021-12-17	377108	276013	546476	866	No intervention
2021-12-18	377969	275551	551806	861	No intervention
2021-12-19	378852	275333	556672	883	No intervention
2021-12-20	379756	275210	561818	904	No intervention
2021-12-21	380682	274711	567392	926	No intervention
2021-12-22	381635	274500	572361	953	No intervention
2021-12-23	382620	273959	578375	985	No intervention
2021-12-24	383595	273669	584784	975	No intervention
2021-12-25	384617	273415	590048	1022	No intervention
2021-12-26	385665	273345	596649	1048	No intervention
2021-12-27	386724	272860	602829	1059	No intervention
2021-12-28	387829	272672	609199	1105	No intervention
2021-12-29	388928	272724	616271	1099	No intervention
2021-12-30	390072	272208	623730	1144	No intervention
2021-12-31	391215	271755	630806	1143	No intervention
2022-01-01	392389	271322	638274	1174	No intervention
2022-01-02	393592	271367	646209	1203	No intervention
2022-01-03	394831	270961	654210	1239	No intervention
2022-01-04	396118	270740	662446	1287	No intervention
2022-01-05	397435	270513	670828	1317	No intervention
2022-01-06	398764	270244	679830	1329	No intervention
2022-01-07	400101	269956	689265	1337	No intervention
2022-01-08	401473	269526	699030	1372	No intervention
2022-01-09	402881	269500	708361	1408	No intervention
2022-01-10	404308	269384	718501	1427	No intervention
2022-01-11	405788	269093	728264	1480	No intervention
2022-01-12	407286	268899	738606	1498	No intervention
2022-01-13	408844	268583	749295	1558	No intervention
2022-01-14	410402	268336	760607	1558	No intervention
2022-01-15	412025	267980	770622	1623	No intervention
2022-01-16	413668	267777	782348	1643	No intervention
2022-01-17	415319	267633	794566	1651	No intervention
2022-01-18	417031	267420	806784	1712	No intervention
2022-01-19	418768	266922	818989	1737	No intervention
2022-01-20	420546	266764	832224	1778	No intervention
2022-01-21	422365	266813	845631	1819	No intervention
2022-01-22	424203	266271	859996	1838	No intervention
2022-01-23	426079	266093	874426	1876	No intervention
2022-01-24	428012	265974	888058	1933	No intervention
2022-01-25	429971	265717	904143	1959	No intervention
2022-01-26	431947	265480	918525	1976	No intervention
2022-01-27	433986	265271	934787	2039	No intervention
2022-01-28	436049	264944	950666	2063	No intervention
2022-01-29	438142	264825	967947	2093	No intervention
2022-01-30	440301	264472	985949	2159	No intervention
2022-01-31	442492	264073	1003106	2191	No intervention
2022-02-01	444744	263933	1022081	2252	No intervention
2022-02-02	447007	263768	1039918	2263	No intervention
2022-02-03	449345	263315	1059137	2338	No intervention
2022-02-04	451676	263195	1077775	2331	No intervention
2022-02-05	454087	263355	1096157	2411	No intervention
2022-02-06	456528	263182	1117962	2441	No intervention
2022-02-07	459010	262735	1138951	2482	No intervention
2022-02-08	461546	262484	1159792	2536	No intervention
2022-02-09	464125	262315	1180421	2579	No intervention
2022-02-10	466735	261731	1203645	2610	No intervention
2022-02-11	469389	261779	1226079	2654	No intervention
2022-02-12	472079	261515	1249815	2690	No intervention
2022-02-13	474843	261141	1272251	2764	No intervention
2022-02-14	477661	260818	1294906	2818	No intervention
2022-02-15	480507	260552	1319585	2846	No intervention
2022-02-16	483381	260469	1344042	2874	No intervention
2022-02-17	486309	260181	1372326	2928	No intervention
2022-02-18	489276	259869	1396154	2967	No intervention
2022-02-19	492309	259728	1424859	3033	No intervention
2022-02-20	495387	259602	1450918	3078	No intervention
2022-02-21	498501	259383	1479229	3114	No intervention
2022-02-22	501668	259380	1507347	3167	No intervention
2022-02-23	504844	259093	1538011	3176	No intervention
2022-02-24	508077	258614	1565806	3233	No intervention
2022-02-25	511366	258358	1596700	3289	No intervention
2022-02-26	514695	258409	1626132	3329	No intervention
2022-02-27	518085	258160	1658512	3390	No intervention
2022-02-28	521519	257972	1687307	3434	No intervention
2022-03-01	524979	257670	1717651	3460	No intervention
2022-03-02	528467	257725	1751869	3488	No intervention
2022-03-03	532018	257192	1786128	3551	No intervention
2022-03-04	535597	257001	1823108	3579	No intervention
2022-03-05	539223	256945	1854567	3626	No intervention
2022-03-06	542888	256701	1886634	3665	No intervention
2022-03-07	546633	256489	1922672	3745	No intervention
2022-03-08	550409	256332	1957559	3776	No intervention
2022-03-09	554238	255992	1995804	3829	No intervention
2022-03-10	558086	255800	2032571	3848	No intervention
2022-03-11	561977	255631	2067503	3891	No intervention
2022-03-12	565931	255588	2106659	3954	No intervention
2022-03-13	569915	255224	2143532	3984	No intervention
2022-03-14	573933	255123	2183857	4018	No intervention
2022-03-15	578019	254996	2223289	4086	No intervention
2022-03-16	582125	254764	2268629	4106	No intervention
2022-03-17	586269	254648	2306035	4144	No intervention
2022-03-18	590452	254349	2345973	4183	No intervention
2022-03-19	594691	254145	2386776	4239	No intervention
2022-03-20	598974	253982	2428516	4283	No intervention
2022-03-21	603349	253671	2472051	4375	No intervention
