date	value	incidence	scenario	lower_ci	upper_ci
2021-09-03	65114	NA	Observed	NA	NA
2021-09-04	65119	5	Observed	NA	NA
2021-09-05	65121	2	Observed	NA	NA
2021-09-06	65122	1	Observed	NA	NA
2021-09-07	65124	2	Observed	NA	NA
2021-09-08	65138	14	Observed	NA	NA
2021-09-09	65142	4	Observed	NA	NA
2021-09-10	65145	3	Observed	NA	NA
2021-09-11	65149	4	Observed	NA	NA
2021-09-12	65154	5	Observed	NA	NA
2021-09-13	65160	6	Observed	NA	NA
2021-09-14	65162	2	Observed	NA	NA
2021-09-15	65164	2	Observed	NA	NA
2021-09-16	65168	4	Observed	NA	NA
2021-09-17	65172	4	Observed	NA	NA
2021-09-18	65176	4	Observed	NA	NA
2021-09-19	65181	5	Observed	NA	NA
2021-09-20	65188	7	Observed	NA	NA
2021-09-21	65195	7	Observed	NA	NA
2021-09-22	65201	6	Observed	NA	NA
2021-09-23	65202	1	Observed	NA	NA
2021-09-24	65205	3	Observed	NA	NA
2021-09-25	65209	4	Observed	NA	NA
2021-09-26	65210	1	Observed	NA	NA
2021-09-27	65217	7	Observed	NA	NA
2021-09-28	65219	2	Observed	NA	NA
2021-09-29	65224	5	Observed	NA	NA
2021-09-30	65230	6	Observed	NA	NA
2021-10-01	65232	2	Observed	NA	NA
2021-10-02	65235	3	Observed	NA	NA
2021-10-03	65237	2	Observed	NA	NA
2021-10-04	65243	6	Observed	NA	NA
2021-10-05	65247	4	Observed	NA	NA
2021-10-06	65252	5	Observed	NA	NA
2021-10-07	65268	16	Observed	NA	NA
2021-10-08	65273	5	Observed	NA	NA
2021-10-09	65277	4	Observed	NA	NA
2021-10-10	65279	2	Observed	NA	NA
2021-10-11	65284	NA	No intervention	62961	67673
2021-10-12	65289	5	No intervention	62624	68050
2021-10-13	65294	5	No intervention	62331	68374
2021-10-14	65299	5	No intervention	62051	68677
2021-10-15	65304	5	No intervention	61827	68967
2021-10-16	65313	9	No intervention	61603	69233
2021-10-17	65319	6	No intervention	61376	69496
2021-10-18	65326	7	No intervention	61151	69739
2021-10-19	65333	7	No intervention	60961	69964
2021-10-20	65338	5	No intervention	60789	70183
2021-10-21	65345	7	No intervention	60619	70420
2021-10-22	65354	9	No intervention	60449	70632
2021-10-23	65363	9	No intervention	60279	70846
2021-10-24	65372	9	No intervention	60103	71057
2021-10-25	65383	11	No intervention	59992	71262
2021-10-26	65394	11	No intervention	59819	71488
2021-10-27	65407	13	No intervention	59678	71719
2021-10-28	65422	15	No intervention	59540	71953
2021-10-29	65437	15	No intervention	59426	72184
2021-10-30	65455	18	No intervention	59285	72401
2021-10-31	65476	21	No intervention	59164	72630
2021-11-01	65502	26	No intervention	59026	72869
2021-11-02	65528	26	No intervention	58914	73159
2021-11-03	65559	31	No intervention	58806	73398
2021-11-04	65591	32	No intervention	58672	73726
2021-11-05	65625	34	No intervention	58563	73976
2021-11-06	65666	41	No intervention	58451	74322
2021-11-07	65712	46	No intervention	58341	74660
2021-11-08	65763	51	No intervention	58245	74979
2021-11-09	65819	56	No intervention	58158	75379
2021-11-10	65886	67	No intervention	58072	75788
2021-11-11	65958	72	No intervention	57949	76202
2021-11-12	66040	82	No intervention	57875	76696
2021-11-13	66133	93	No intervention	57770	77212
2021-11-14	66234	101	No intervention	57680	77746
2021-11-15	66350	116	No intervention	57594	78390
2021-11-16	66478	128	No intervention	57513	79054
2021-11-17	66622	144	No intervention	57433	79730
2021-11-18	66778	156	No intervention	57322	80565
2021-11-19	66950	172	No intervention	57237	81428
2021-11-20	67137	187	No intervention	57136	82284
2021-11-21	67345	208	No intervention	57087	83357
2021-11-22	67569	224	No intervention	56986	84527
2021-11-23	67815	246	No intervention	56931	85752
2021-11-24	68082	267	No intervention	56825	87284
2021-11-25	68370	288	No intervention	56736	88699
2021-11-26	68680	310	No intervention	56671	90499
2021-11-27	69012	332	No intervention	56575	92323
2021-11-28	69367	355	No intervention	56485	94637
2021-11-29	69748	381	No intervention	56378	97080
2021-11-30	70153	405	No intervention	56320	99919
2021-12-01	70581	428	No intervention	56249	102926
2021-12-02	71034	453	No intervention	56174	106656
2021-12-03	71513	479	No intervention	56120	110699
2021-12-04	72021	508	No intervention	56050	115164
2021-12-05	72552	531	No intervention	55956	120116
2021-12-06	73111	559	No intervention	55912	125358
2021-12-07	73691	580	No intervention	55849	131354
2021-12-08	74299	608	No intervention	55748	137748
2021-12-09	74928	629	No intervention	55674	144740
2021-12-10	75584	656	No intervention	55597	152520
2021-12-11	76266	682	No intervention	55555	160801
2021-12-12	76971	705	No intervention	55474	169502
2021-12-13	77702	731	No intervention	55413	179165
2021-12-14	78457	755	No intervention	55314	189430
2021-12-15	79235	778	No intervention	55261	199994
2021-12-16	80034	799	No intervention	55193	211708
2021-12-17	80857	823	No intervention	55147	224471
2021-12-18	81699	842	No intervention	55056	237541
2021-12-19	82564	865	No intervention	55016	251109
2021-12-20	83446	882	No intervention	54965	265012
2021-12-21	84348	902	No intervention	54880	279541
2021-12-22	85269	921	No intervention	54833	294954
2021-12-23	86208	939	No intervention	54783	310505
2021-12-24	87164	956	No intervention	54736	327353
2021-12-25	88136	972	No intervention	54644	344540
2021-12-26	89121	985	No intervention	54586	361999
2021-12-27	90123	1002	No intervention	54513	380069
2021-12-28	91139	1016	No intervention	54463	398743
2021-12-29	92171	1032	No intervention	54411	416627
2021-12-30	93215	1044	No intervention	54348	436540
2021-12-31	94272	1057	No intervention	54314	454944
2022-01-01	95340	1068	No intervention	54214	475452
