stat	value
thetaS_last_obs_p_mean	0.9110833
thetaI_last_obs_p_mean	0.01206737
thetaR_last_obs_p_mean	0.07684931
thetaS_last_obs_p_ci_low	0.9097422
thetaS_last_obs_p_ci_med	0.9110794
thetaS_last_obs_p_ci_up	0.9124319
thetaI_last_obs_p_ci_low	0.0115198
thetaI_last_obs_p_ci_med	0.01206275
thetaI_last_obs_p_ci_up	0.01264285
thetaR_last_obs_p_ci_low	0.07561868
thetaR_last_obs_p_ci_med	0.07685109
thetaR_last_obs_p_ci_up	0.07807287
R0_p_mean	1.214763
R0_p_ci_low	1.085415
R0_p_ci_med	1.211674
R0_p_ci_up	1.361517
gamma_p_mean	0.07729283
gamma_p_ci_low	0.05636017
gamma_p_ci_med	0.07737
gamma_p_ci_up	0.09769155
beta_p_mean	0.09365806
beta_p_ci_low	0.06941748
beta_p_ci_med	0.09375542
beta_p_ci_up	0.1172922
incidence_mean	0.2695091
incidence_ci_low	0.1754138
incidence_ci_median	0.2660566
incidence_ci_up	0.3838556
thetaI_tp1_mean	0.008977688
thetaI_tp1_ci_low	0.00858698
thetaI_tp1_ci_med	0.008976997
thetaI_tp1_ci_up	0.009373388
thetaR_tp1_mean	0.04611517
thetaR_tp1_ci_low	0.04530423
thetaR_tp1_ci_med	0.04611481
thetaR_tp1_ci_up	0.04692999
Y_tp1_mean	
Y_tp1_ci_low	
Y_tp1_ci_med	
Y_tp1_ci_up	
R_tp1_mean	0.1707032
R_tp1_ci_low	0.08071619
R_tp1_ci_med	0.1648242
R_tp1_ci_up	0.3033394
thetaI_tp2_mean	0.01247289
thetaI_tp2_ci_low	0.01201236
thetaI_tp2_ci_med	0.01247263
thetaI_tp2_ci_up	0.01293576
thetaR_tp2_mean	0.06712698
thetaR_tp2_ci_low	0.06615551
thetaR_tp2_ci_med	0.06712736
thetaR_tp2_ci_up	0.0680996
Y_tp2_mean	
Y_tp2_ci_low	
Y_tp2_ci_med	
Y_tp2_ci_up	
R_tp2_mean	
R_tp2_ci_low	
R_tp2_ci_med	
R_tp2_ci_up	
thetaR_max_mean	0.2585529
thetaR_max_ci_low	0.1702267
thetaR_max_ci_med	0.2552849
thetaR_max_ci_up	0.3659596
cumInf_mean	0.2695091
cumInf_ci_low	0.1754138
cumInf_ci_med	0.2660566
cumInf_ci_up	0.3838556
dthetaI_tp1_date	09/07/21
first_tp_mean	09/13/21
first_tp_ci_low	09/04/21
first_tp_ci_med	09/14/21
first_tp_ci_up	09/24/21
dthetaI_tp2_date	10/01/21
second_tp_mean	09/20/21
second_tp_ci_low	09/09/21
second_tp_ci_med	09/23/21
second_tp_ci_up	09/30/21
end_p_mean	03/20/22
end_p_ci_low	03/21/22
end_p_ci_med	03/21/22
end_p_ci_up	03/21/22
begin_str	09/03/2021
