date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	31472	28898	34179		No intervention
2021-10-12	31520	28560	34664	48	No intervention
2021-10-13	31570	28252	35088	50	No intervention
2021-10-14	31622	27991	35524	52	No intervention
2021-10-15	31674	27759	35909	52	No intervention
2021-10-16	31727	27548	36282	53	No intervention
2021-10-17	31778	27330	36625	51	No intervention
2021-10-18	31831	27157	36995	53	No intervention
2021-10-19	31884	26975	37337	53	No intervention
2021-10-20	31937	26823	37656	53	No intervention
2021-10-21	31989	26649	37972	52	No intervention
2021-10-22	32043	26493	38295	54	No intervention
2021-10-23	32100	26352	38624	57	No intervention
2021-10-24	32153	26229	38921	53	No intervention
2021-10-25	32211	26081	39239	58	No intervention
2021-10-26	32265	25957	39519	54	No intervention
2021-10-27	32323	25811	39836	58	No intervention
2021-10-28	32380	25687	40128	57	No intervention
2021-10-29	32436	25568	40456	56	No intervention
2021-10-30	32492	25477	40733	56	No intervention
2021-10-31	32551	25384	41023	59	No intervention
2021-11-01	32611	25264	41375	60	No intervention
2021-11-02	32671	25169	41658	60	No intervention
2021-11-03	32731	25058	41942	60	No intervention
2021-11-04	32790	24978	42249	59	No intervention
2021-11-05	32852	24883	42556	62	No intervention
2021-11-06	32915	24785	42865	63	No intervention
2021-11-07	32979	24696	43176	64	No intervention
2021-11-08	33044	24622	43467	65	No intervention
2021-11-09	33106	24534	43808	62	No intervention
2021-11-10	33171	24464	44132	65	No intervention
2021-11-11	33240	24387	44446	69	No intervention
2021-11-12	33307	24318	44757	67	No intervention
2021-11-13	33375	24230	45133	68	No intervention
2021-11-14	33444	24160	45422	69	No intervention
2021-11-15	33511	24065	45778	67	No intervention
2021-11-16	33579	23986	46076	68	No intervention
2021-11-17	33650	23940	46436	71	No intervention
2021-11-18	33721	23848	46790	71	No intervention
2021-11-19	33794	23789	47080	73	No intervention
2021-11-20	33868	23726	47446	74	No intervention
2021-11-21	33943	23654	47832	75	No intervention
2021-11-22	34015	23573	48195	72	No intervention
2021-11-23	34092	23536	48565	77	No intervention
2021-11-24	34170	23492	48959	78	No intervention
2021-11-25	34249	23443	49329	79	No intervention
2021-11-26	34329	23404	49722	80	No intervention
2021-11-27	34409	23329	50116	80	No intervention
2021-11-28	34490	23261	50532	81	No intervention
2021-11-29	34572	23202	50944	82	No intervention
2021-11-30	34654	23157	51305	82	No intervention
2021-12-01	34739	23140	51818	85	No intervention
2021-12-02	34824	23101	52240	85	No intervention
2021-12-03	34912	23023	52678	88	No intervention
2021-12-04	35004	22971	53159	92	No intervention
2021-12-05	35093	22920	53600	89	No intervention
2021-12-06	35185	22882	54088	92	No intervention
2021-12-07	35276	22818	54560	91	No intervention
2021-12-08	35372	22775	55062	96	No intervention
