date	value	lower_ci	upper_ci	incidence	scenario
2020-09-08	194950	176322	214389	NA	Cautious return
2020-09-09	195904	174048	218817	954	Cautious return
2020-09-10	196837	172215	223044	933	Cautious return
2020-09-11	197744	170566	226944	907	Cautious return
2020-09-12	198641	169022	230618	897	Cautious return
2020-09-13	199521	167697	234031	880	Cautious return
2020-09-14	200385	166375	237572	864	Cautious return
2020-09-15	201223	165223	240823	838	Cautious return
2020-09-16	202057	164005	244017	834	Cautious return
2020-09-17	202881	163154	247302	824	Cautious return
2020-09-18	203686	162109	250295	805	Cautious return
2020-09-19	204495	161190	253418	809	Cautious return
2020-09-20	205277	160361	256365	782	Cautious return
2020-09-21	206051	159481	259161	774	Cautious return
2020-09-22	206823	158754	261813	772	Cautious return
2020-09-23	207558	157876	264587	735	Cautious return
2020-09-24	208280	157314	266941	722	Cautious return
2020-09-25	209021	156687	269955	741	Cautious return
2020-09-26	209742	156036	272448	721	Cautious return
2020-09-27	210451	155409	274959	709	Cautious return
2020-09-28	211158	154918	277404	707	Cautious return
2020-09-29	211850	154403	279877	692	Cautious return
2020-09-30	212517	153908	282511	667	Cautious return
2020-10-01	213207	153387	284815	690	Cautious return
2020-10-02	213869	152931	287257	662	Cautious return
2020-10-03	214532	152629	289355	663	Cautious return
2020-10-04	215175	152129	291770	643	Cautious return
2020-10-05	215816	151825	294222	641	Cautious return
2020-10-06	216462	151291	296671	646	Cautious return
2020-10-07	217093	151027	298680	631	Cautious return
2020-10-08	217717	150545	300848	624	Cautious return
2020-10-09	218335	150158	303095	618	Cautious return
2020-10-10	218942	149904	305051	607	Cautious return
2020-10-11	219550	149477	307576	608	Cautious return
2020-10-12	220146	149290	309435	596	Cautious return
2020-10-13	220732	148738	311416	586	Cautious return
2020-10-14	221329	148728	313545	597	Cautious return
2020-10-15	221920	148363	315506	591	Cautious return
2020-10-16	222482	148142	317141	562	Cautious return
2020-10-17	223056	147778	319541	574	Cautious return
2020-10-18	223634	147471	321769	578	Cautious return
2020-10-19	224182	147318	323593	548	Cautious return
2020-10-20	224736	147028	325616	554	Cautious return
2020-10-21	225288	146830	327828	552	Cautious return
2020-10-22	225839	146656	329393	551	Cautious return
2020-10-23	226376	146256	331630	537	Cautious return
2020-10-24	226924	146104	333565	548	Cautious return
2020-10-25	227461	145734	336003	537	Cautious return
2020-10-26	227992	145697	337501	531	Cautious return
2020-10-27	228529	145519	339642	537	Cautious return
2020-10-28	229049	145356	341549	520	Cautious return
2020-10-29	229561	145112	343535	512	Cautious return
2020-10-30	230087	145090	345401	526	Cautious return
2020-10-31	230603	144789	347225	516	Cautious return
2020-11-01	231101	144647	349363	498	Cautious return
2020-11-02	231595	144690	351118	494	Cautious return
2020-11-03	232104	144436	353188	509	Cautious return
2020-11-04	232588	144187	355272	484	Cautious return
2020-11-05	233084	144167	357041	496	Cautious return
2020-11-06	233580	144169	359146	496	Cautious return
2020-11-07	234058	143847	361170	478	Cautious return
2020-11-08	234538	143501	362854	480	Cautious return
2020-11-09	235037	143497	364760	499	Cautious return
2020-11-10	235507	143125	366480	470	Cautious return
2020-11-11	235984	143061	368345	477	Cautious return
2020-11-12	236472	142885	370304	488	Cautious return
2020-11-13	236958	142747	372247	486	Cautious return
2020-11-14	237431	142545	374571	473	Cautious return
2020-11-15	237902	142416	376382	471	Cautious return
2020-11-16	238372	142363	378337	470	Cautious return
2020-11-17	238830	142356	379955	458	Cautious return
2020-11-18	239285	142030	382158	455	Cautious return
2020-11-19	239768	141940	384226	483	Cautious return
2020-11-20	240232	141756	386326	464	Cautious return
2020-11-21	240700	141458	387902	468	Cautious return
2020-11-22	241162	141312	390197	462	Cautious return
2020-11-23	241608	141215	392243	446	Cautious return
2020-11-24	242067	141068	393858	459	Cautious return
2020-11-25	242516	140915	395479	449	Cautious return
2020-11-26	242975	140619	397745	459	Cautious return
2020-11-27	243429	140560	399821	454	Cautious return
2020-11-28	243888	140214	401787	459	Cautious return
2020-11-29	244340	140453	403892	452	Cautious return
2020-11-30	244784	140203	405957	444	Cautious return
2020-12-01	245224	140042	408105	440	Cautious return
2020-12-02	245675	139737	410182	451	Cautious return
2020-12-03	246129	139547	412285	454	Cautious return
2020-12-04	246584	139441	414291	455	Cautious return
2020-12-05	247025	139189	415951	441	Cautious return
2020-12-06	247458	139174	418469	433	Cautious return
2020-12-07	247896	138915	420417	438	Cautious return
2020-12-08	248327	138741	422441	431	Cautious return
2020-12-09	248764	138712	424075	437	Cautious return
2020-12-10	249202	138312	426821	438	Cautious return
2020-12-11	249637	138339	428620	435	Cautious return
2020-12-12	250076	137870	431083	439	Cautious return
2020-12-13	250496	138058	432956	420	Cautious return
2020-12-14	250927	137770	434856	431	Cautious return
2020-12-15	251347	137441	437167	420	Cautious return
2020-12-16	251785	137402	439133	438	Cautious return
2020-12-17	252242	137197	441384	457	Cautious return
2020-12-18	252667	136879	443777	425	Cautious return
2020-12-19	253102	136743	446274	435	Cautious return
2020-12-20	253517	136525	448127	415	Cautious return
2020-12-21	253942	136311	450632	425	Cautious return
2020-12-22	254377	136293	452720	435	Cautious return
2020-12-23	254837	135859	455083	460	Cautious return
2020-12-24	255273	135700	457259	436	Cautious return
2020-12-25	255712	135301	460034	439	Cautious return
2020-12-26	256148	135277	461872	436	Cautious return
2020-12-27	256593	135148	464067	445	Cautious return
2020-12-28	257009	134928	466463	416	Cautious return
2020-12-29	257453	134782	469542	444	Cautious return
