stat	value
thetaS_last_obs_p_mean	0.9976361
thetaI_last_obs_p_mean	0.0006063752
thetaR_last_obs_p_mean	0.001757517
thetaS_last_obs_p_ci_low	0.9974374
thetaS_last_obs_p_ci_med	0.9976368
thetaS_last_obs_p_ci_up	0.9978306
thetaI_last_obs_p_ci_low	0.0005101117
thetaI_last_obs_p_ci_med	0.0006052924
thetaI_last_obs_p_ci_up	0.0007080911
thetaR_last_obs_p_ci_low	0.001590952
thetaR_last_obs_p_ci_med	0.001756984
thetaR_last_obs_p_ci_up	0.001927383
R0_p_mean	1.484132
R0_p_ci_low	0.9637393
R0_p_ci_med	1.423619
R0_p_ci_up	2.369229
gamma_p_mean	0.07011293
gamma_p_ci_low	0.02259957
gamma_p_ci_med	0.06916774
gamma_p_ci_up	0.1237502
beta_p_mean	0.09934699
beta_p_ci_low	0.03755109
beta_p_ci_med	0.09895117
beta_p_ci_up	0.1637964
incidence_mean	0.2003216
incidence_ci_low	0.002879867
incidence_ci_median	0.1167955
incidence_ci_up	0.7043583
thetaI_tp1_mean	0.0211112
thetaI_tp1_ci_low	3.862196e-05
thetaI_tp1_ci_med	0.008647511
thetaI_tp1_ci_up	0.1140983
thetaR_tp1_mean	0.04540309
thetaR_tp1_ci_low	0.002624621
thetaR_tp1_ci_med	0.02214054
thetaR_tp1_ci_up	0.2352477
Y_tp1_mean	0.02111118
Y_tp1_ci_low	3.421181e-05
Y_tp1_ci_med	0.008653823
Y_tp1_ci_up	0.1140662
R_tp1_mean	0.04540411
R_tp1_ci_low	0.002616623
R_tp1_ci_med	0.02215472
R_tp1_ci_up	0.2351656
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1605557
thetaR_max_ci_low	0.003064735
thetaR_max_ci_med	0.08507033
thetaR_max_ci_up	0.6225247
cumInf_mean	0.1997033
cumInf_ci_low	0.003327017
cumInf_ci_med	0.1163626
cumInf_ci_up	0.7029336
dthetaI_tp1_date	12/16/20
first_tp_mean	12/12/20
first_tp_ci_low	08/09/20
first_tp_ci_med	01/07/21
first_tp_ci_up	02/09/21
dthetaI_tp2_date	12/16/20
second_tp_mean	12/20/20
second_tp_ci_low	08/12/20
second_tp_ci_med	01/21/21
second_tp_ci_up	02/09/21
end_p_mean	02/06/21
end_p_ci_low	01/02/21
end_p_ci_med	02/09/21
end_p_ci_up	02/09/21
begin_str	07/25/2020
