stat	value
thetaS_last_obs_p_mean	0.9933685
thetaI_last_obs_p_mean	0.001628832
thetaR_last_obs_p_mean	0.005002694
thetaS_last_obs_p_ci_low	0.9930383
thetaS_last_obs_p_ci_med	0.993369
thetaS_last_obs_p_ci_up	0.9936965
thetaI_last_obs_p_ci_low	0.001468336
thetaI_last_obs_p_ci_med	0.001627816
thetaI_last_obs_p_ci_up	0.001795513
thetaR_last_obs_p_ci_low	0.004719655
thetaR_last_obs_p_ci_med	0.005002301
thetaR_last_obs_p_ci_up	0.005288342
R0_p_mean	1.218851
R0_p_ci_low	0.9290588
R0_p_ci_med	1.208783
R0_p_ci_up	1.567565
gamma_p_mean	0.06760643
gamma_p_ci_low	0.04213009
gamma_p_ci_med	0.06759802
gamma_p_ci_up	0.09289945
beta_p_mean	0.08177111
beta_p_ci_low	0.05038241
beta_p_ci_med	0.08177311
beta_p_ci_up	0.1133129
incidence_mean	0.09042504
incidence_ci_low	0.01054724
incidence_ci_median	0.06174258
incidence_ci_up	0.3313425
thetaI_tp1_mean	0.01100082
thetaI_tp1_ci_low	0.0003280086
thetaI_tp1_ci_med	0.006681245
thetaI_tp1_ci_up	0.04728276
thetaR_tp1_mean	0.04427557
thetaR_tp1_ci_low	0.01042488
thetaR_tp1_ci_med	0.0342778
thetaR_tp1_ci_up	0.1373121
Y_tp1_mean	0.01100106
Y_tp1_ci_low	0.0003249235
Y_tp1_ci_med	0.006681881
Y_tp1_ci_up	0.04730549
R_tp1_mean	0.04427522
R_tp1_ci_low	0.01040284
R_tp1_ci_med	0.03426554
R_tp1_ci_up	0.1373166
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07608143
thetaR_max_ci_low	0.01148072
thetaR_max_ci_med	0.0536121
thetaR_max_ci_up	0.2699343
cumInf_mean	0.09172288
cumInf_ci_low	0.01199087
cumInf_ci_med	0.06329195
cumInf_ci_up	0.331255
dthetaI_tp1_date	01/04/21
first_tp_mean	10/18/20
first_tp_ci_low	07/26/20
first_tp_ci_med	09/03/20
first_tp_ci_up	02/09/21
dthetaI_tp2_date	01/04/21
second_tp_mean	10/21/20
second_tp_ci_low	07/29/20
second_tp_ci_med	09/05/20
second_tp_ci_up	02/09/21
end_p_mean	02/08/21
end_p_ci_low	02/09/21
end_p_ci_med	02/09/21
end_p_ci_up	02/09/21
begin_str	07/25/2020
