stat	value
thetaS_last_obs_p_mean	0.9832155
thetaI_last_obs_p_mean	0.0004354159
thetaR_last_obs_p_mean	0.0163491
thetaS_last_obs_p_ci_low	0.9827014
thetaS_last_obs_p_ci_med	0.9832156
thetaS_last_obs_p_ci_up	0.9837291
thetaI_last_obs_p_ci_low	0.0003530056
thetaI_last_obs_p_ci_med	0.0004345415
thetaI_last_obs_p_ci_up	0.0005223286
thetaR_last_obs_p_ci_low	0.01584218
thetaR_last_obs_p_ci_med	0.01634866
thetaR_last_obs_p_ci_up	0.01685677
R0_p_mean	0.888677
R0_p_ci_low	0.6930476
R0_p_ci_med	0.8943184
R0_p_ci_up	1.047108
gamma_p_mean	0.1828976
gamma_p_ci_low	0.07901562
gamma_p_ci_med	0.1835024
gamma_p_ci_up	0.2832234
beta_p_mean	0.1637407
beta_p_ci_low	0.06203112
beta_p_ci_med	0.1636483
beta_p_ci_up	0.266363
incidence_mean	0.009696743
incidence_ci_low	0.002964129
incidence_ci_median	0.008138155
incidence_ci_up	0.02670551
thetaI_tp1_mean	9.194676e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0008569165
thetaR_tp1_mean	0.02095597
thetaR_tp1_ci_low	0.01140417
thetaR_tp1_ci_med	0.0197139
thetaR_tp1_ci_up	0.037979
Y_tp1_mean	9.187568e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0008630048
R_tp1_mean	0.02095841
R_tp1_ci_low	0.01136779
R_tp1_ci_med	0.01971053
R_tp1_ci_up	0.03798062
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02095597
thetaR_max_ci_low	0.01140417
thetaR_max_ci_med	0.0197139
thetaR_max_ci_up	0.037979
cumInf_mean	0.02104791
cumInf_ci_low	0.01140843
cumInf_ci_med	0.01973169
cumInf_ci_up	0.03860519
dthetaI_tp1_date	05/20/21
first_tp_mean	11/26/20
first_tp_ci_low	11/02/20
first_tp_ci_med	11/30/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	05/20/21
second_tp_mean	11/28/20
second_tp_ci_low	11/02/20
second_tp_ci_med	12/01/20
second_tp_ci_up	12/17/20
end_p_mean	03/16/21
end_p_ci_low	01/14/21
end_p_ci_med	03/08/21
end_p_ci_up	05/20/21
begin_str	11/02/2020
