date	value	lower_ci	upper_ci	incidence	scenario
2020-12-17	101840	86378	118741	NA	Moderate return
2020-12-18	102104	84415	121708	264	Moderate return
2020-12-19	102374	82715	124406	270	Moderate return
2020-12-20	102651	81115	126955	277	Moderate return
2020-12-21	102916	79702	129508	265	Moderate return
2020-12-22	103193	78437	131688	277	Moderate return
2020-12-23	103474	77251	133786	281	Moderate return
2020-12-24	103754	76296	136148	280	Moderate return
2020-12-25	104040	75285	138067	286	Moderate return
2020-12-26	104315	74321	140155	275	Moderate return
2020-12-27	104578	73532	142050	263	Moderate return
2020-12-28	104864	72576	144154	286	Moderate return
2020-12-29	105138	71796	146016	274	Moderate return
2020-12-30	105432	71029	147889	294	Moderate return
2020-12-31	105699	70213	149808	267	Moderate return
2021-01-01	105981	69558	151587	282	Moderate return
2021-01-02	106270	68897	153221	289	Moderate return
2021-01-03	106563	68319	155350	293	Moderate return
2021-01-04	106844	67780	156945	281	Moderate return
2021-01-05	107141	67128	158872	297	Moderate return
2021-01-06	107440	66724	160955	299	Moderate return
2021-01-07	107726	66137	162561	286	Moderate return
2021-01-08	108024	65670	164224	298	Moderate return
2021-01-09	108328	65177	166241	304	Moderate return
2021-01-10	108659	64788	167925	331	Moderate return
2021-01-11	108948	64392	169857	289	Moderate return
2021-01-12	109249	63892	171677	301	Moderate return
2021-01-13	109560	63446	173416	311	Moderate return
2021-01-14	109870	62910	175494	310	Moderate return
2021-01-15	110186	62550	177192	316	Moderate return
2021-01-16	110500	62202	179193	314	Moderate return
2021-01-17	110832	61892	180977	332	Moderate return
2021-01-18	111157	61373	183176	325	Moderate return
2021-01-19	111485	61011	184866	328	Moderate return
2021-01-20	111804	60622	187046	319	Moderate return
2021-01-21	112145	60315	188976	341	Moderate return
2021-01-22	112481	59822	190834	336	Moderate return
2021-01-23	112823	59396	193010	342	Moderate return
2021-01-24	113174	59097	194877	351	Moderate return
2021-01-25	113513	58834	197080	339	Moderate return
2021-01-26	113877	58412	199301	364	Moderate return
2021-01-27	114240	58269	201438	363	Moderate return
2021-01-28	114610	57720	203719	370	Moderate return
2021-01-29	114963	57398	205890	353	Moderate return
2021-01-30	115345	57141	208050	382	Moderate return
2021-01-31	115717	56795	210254	372	Moderate return
2021-02-01	116111	56323	212536	394	Moderate return
2021-02-02	116511	56094	214878	400	Moderate return
2021-02-03	116892	55945	217644	381	Moderate return
2021-02-04	117300	55556	219982	408	Moderate return
2021-02-05	117697	55243	222523	397	Moderate return
2021-02-06	118108	54974	225070	411	Moderate return
2021-02-07	118529	54590	227675	421	Moderate return
2021-02-08	118965	54288	230201	436	Moderate return
2021-02-09	119396	53915	233043	431	Moderate return
2021-02-10	119836	53569	235897	440	Moderate return
2021-02-11	120286	53277	238486	450	Moderate return
2021-02-12	120750	53016	241474	464	Moderate return
2021-02-13	121216	52708	244137	466	Moderate return
2021-02-14	121689	52431	247112	473	Moderate return
2021-02-15	122171	52164	250221	482	Moderate return
2021-02-16	122661	51918	253168	490	Moderate return
2021-02-17	123160	51484	256659	499	Moderate return
2021-02-18	123676	51325	259536	516	Moderate return
2021-02-19	124199	51080	262994	523	Moderate return
2021-02-20	124739	50572	266541	540	Moderate return
2021-02-21	125300	50469	269942	561	Moderate return
2021-02-22	125857	50183	274040	557	Moderate return
2021-02-23	126431	49904	277666	574	Moderate return
2021-02-24	127003	49604	281058	572	Moderate return
2021-02-25	127610	49226	285907	607	Moderate return
2021-02-26	128240	49068	289400	630	Moderate return
2021-02-27	128837	48910	293490	597	Moderate return
2021-02-28	129471	48630	298098	634	Moderate return
2021-03-01	130133	48317	301832	662	Moderate return
2021-03-02	130803	48126	306160	670	Moderate return
2021-03-03	131467	47924	311267	664	Moderate return
2021-03-04	132153	47586	315531	686	Moderate return
2021-03-05	132840	47311	320178	687	Moderate return
2021-03-06	133559	47051	325015	719	Moderate return
2021-03-07	134296	46641	330184	737	Moderate return
2021-03-08	135046	46440	335481	750	Moderate return
2021-03-09	135813	46251	340503	767	Moderate return
2021-03-10	136594	46050	346317	781	Moderate return
2021-03-11	137394	45786	352432	800	Moderate return
2021-03-12	138230	45501	357256	836	Moderate return
2021-03-13	139066	45274	362697	836	Moderate return
2021-03-14	139944	44948	368714	878	Moderate return
2021-03-15	140842	44707	374811	898	Moderate return
2021-03-16	141741	44505	382079	899	Moderate return
2021-03-17	142678	44304	388144	937	Moderate return
2021-03-18	143641	44154	394828	963	Moderate return
2021-03-19	144625	43682	401560	984	Moderate return
2021-03-20	145607	43635	408924	982	Moderate return
2021-03-21	146626	43385	415666	1019	Moderate return
2021-03-22	147692	43130	423855	1066	Moderate return
2021-03-23	148760	42938	431954	1068	Moderate return
2021-03-24	149865	42736	439758	1105	Moderate return
2021-03-25	151014	42430	448222	1149	Moderate return
2021-03-26	152180	42246	456042	1166	Moderate return
2021-03-27	153380	42047	465219	1200	Moderate return
2021-03-28	154599	41725	474103	1219	Moderate return
2021-03-29	155841	41645	484548	1242	Moderate return
2021-03-30	157123	41332	492492	1282	Moderate return
2021-03-31	158446	41081	502803	1323	Moderate return
2021-04-01	159779	40990	512355	1333	Moderate return
2021-04-02	161161	40705	522100	1382	Moderate return
2021-04-03	162552	40513	533364	1391	Moderate return
2021-04-04	164019	40194	545124	1467	Moderate return
2021-04-05	165500	40120	555448	1481	Moderate return
2021-04-06	167019	39883	567878	1519	Moderate return
2021-04-07	168582	39651	577817	1563	Moderate return
2021-04-08	170177	39340	591452	1595	Moderate return
2021-04-09	171811	39213	602596	1634	Moderate return
2021-04-10	173466	39030	615566	1655	Moderate return
2021-04-11	175143	38719	627363	1677	Moderate return
2021-04-12	176903	38574	640288	1760	Moderate return
2021-04-13	178701	38355	655519	1798	Moderate return
2021-04-14	180515	38210	670296	1814	Moderate return
2021-04-15	182360	38049	682859	1845	Moderate return
2021-04-16	184257	37791	697562	1897	Moderate return
2021-04-17	186206	37515	713046	1949	Moderate return
2021-04-18	188175	37307	727100	1969	Moderate return
2021-04-19	190191	37130	744745	2016	Moderate return
2021-04-20	192268	36987	760151	2077	Moderate return
2021-04-21	194364	36677	775684	2096	Moderate return
2021-04-22	196536	36677	794326	2172	Moderate return
2021-04-23	198750	36432	811694	2214	Moderate return
2021-04-24	200999	36233	828495	2249	Moderate return
2021-04-25	203288	35902	847536	2289	Moderate return
2021-04-26	205642	35588	866025	2354	Moderate return
2021-04-27	208036	35437	885286	2394	Moderate return
2021-04-28	210466	35319	905461	2430	Moderate return
2021-04-29	212945	35129	925416	2479	Moderate return
2021-04-30	215484	34804	945831	2539	Moderate return
2021-05-01	218062	34575	966716	2578	Moderate return
2021-05-02	220693	34536	989911	2631	Moderate return
2021-05-03	223381	34219	1012349	2688	Moderate return
2021-05-04	226125	34144	1035509	2744	Moderate return
2021-05-05	228917	33884	1058802	2792	Moderate return
2021-05-06	231752	33596	1082463	2835	Moderate return
2021-05-07	234662	33460	1107904	2910	Moderate return
2021-05-08	237610	33401	1135257	2948	Moderate return
2021-05-09	240616	33065	1160421	3006	Moderate return
2021-05-10	243666	32968	1185173	3050	Moderate return
2021-05-11	246772	32889	1215026	3106	Moderate return
2021-05-12	249919	32640	1240994	3147	Moderate return
2021-05-13	253152	32412	1268959	3233	Moderate return
2021-05-14	256467	32105	1297414	3315	Moderate return
2021-05-15	259804	32138	1329499	3337	Moderate return
2021-05-16	263191	31878	1358463	3387	Moderate return
2021-05-17	266625	31742	1389969	3434	Moderate return
2021-05-18	270094	31586	1420930	3469	Moderate return
2021-05-19	273676	31276	1449671	3582	Moderate return
2021-05-20	277278	31286	1483050	3602	Moderate return
