date	value	lower_ci	upper_ci	incidence	scenario
2021-07-04	21315	19587	23103	NA	No intervention
2021-07-05	21597	19559	23726	282	No intervention
2021-07-06	21884	19559	24313	287	No intervention
2021-07-07	22174	19589	24887	290	No intervention
2021-07-08	22467	19626	25461	293	No intervention
2021-07-09	22763	19672	26020	296	No intervention
2021-07-10	23064	19737	26600	301	No intervention
2021-07-11	23370	19807	27172	306	No intervention
2021-07-12	23679	19880	27747	309	No intervention
2021-07-13	23991	19959	28325	312	No intervention
2021-07-14	24309	20062	28915	318	No intervention
2021-07-15	24628	20141	29510	319	No intervention
2021-07-16	24950	20244	30110	322	No intervention
2021-07-17	25279	20338	30719	329	No intervention
2021-07-18	25611	20441	31323	332	No intervention
2021-07-19	25949	20553	31954	338	No intervention
2021-07-20	26291	20659	32568	342	No intervention
2021-07-21	26637	20771	33223	346	No intervention
2021-07-22	26987	20893	33880	350	No intervention
2021-07-23	27341	21001	34556	354	No intervention
2021-07-24	27702	21111	35248	361	No intervention
2021-07-25	28064	21227	35933	362	No intervention
2021-07-26	28433	21348	36663	369	No intervention
2021-07-27	28804	21474	37360	371	No intervention
2021-07-28	29181	21582	38106	377	No intervention
2021-07-29	29562	21710	38856	381	No intervention
2021-07-30	29949	21838	39612	387	No intervention
2021-07-31	30341	21981	40395	392	No intervention
2021-08-01	30739	22109	41179	398	No intervention
2021-08-02	31141	22212	42020	402	No intervention
2021-08-03	31549	22350	42824	408	No intervention
2021-08-04	31962	22479	43680	413	No intervention
2021-08-05	32380	22630	44557	418	No intervention
2021-08-06	32802	22770	45413	422	No intervention
2021-08-07	33232	22886	46289	430	No intervention
2021-08-08	33667	23017	47205	435	No intervention
2021-08-09	34109	23158	48149	442	No intervention
2021-08-10	34554	23286	49107	445	No intervention
2021-08-11	35007	23428	50080	453	No intervention
2021-08-12	35464	23548	51041	457	No intervention
2021-08-13	35925	23689	52054	461	No intervention
2021-08-14	36394	23799	53086	469	No intervention
2021-08-15	36869	23956	54166	475	No intervention
2021-08-16	37347	24083	55207	478	No intervention
2021-08-17	37834	24221	56322	487	No intervention
2021-08-18	38326	24344	57428	492	No intervention
2021-08-19	38826	24503	58628	500	No intervention
2021-08-20	39334	24643	59772	508	No intervention
2021-08-21	39844	24762	60955	510	No intervention
2021-08-22	40363	24923	62198	519	No intervention
2021-08-23	40890	25048	63438	527	No intervention
2021-08-24	41422	25192	64700	532	No intervention
2021-08-25	41961	25336	65973	539	No intervention
2021-08-26	42507	25480	67299	546	No intervention
2021-08-27	43059	25600	68611	552	No intervention
2021-08-28	43619	25727	70019	560	No intervention
2021-08-29	44186	25887	71453	567	No intervention
2021-08-30	44760	26034	72851	574	No intervention
2021-08-31	45342	26143	74233	582	No intervention
2021-09-01	45928	26291	75784	586	No intervention
2021-09-02	46525	26425	77312	597	No intervention
2021-09-03	47127	26559	78824	602	No intervention
2021-09-04	47735	26726	80475	608	No intervention
2021-09-05	48355	26862	82029	620	No intervention
2021-09-06	48979	27043	83633	624	No intervention
2021-09-07	49611	27148	85304	632	No intervention
2021-09-08	50250	27263	87039	639	No intervention
2021-09-09	50895	27443	88730	645	No intervention
2021-09-10	51548	27577	90454	653	No intervention
2021-09-11	52210	27738	92332	662	No intervention
2021-09-12	52883	27878	94093	673	No intervention
2021-09-13	53560	27993	95982	677	No intervention
2021-09-14	54246	28140	97783	686	No intervention
2021-09-15	54939	28272	99618	693	No intervention
2021-09-16	55644	28430	101644	705	No intervention
2021-09-17	56352	28567	103645	708	No intervention
2021-09-18	57070	28705	105651	718	No intervention
2021-09-19	57800	28834	107677	730	No intervention
2021-09-20	58534	28950	109706	734	No intervention
2021-09-21	59272	29087	111836	738	No intervention
2021-09-22	60022	29234	113941	750	No intervention
2021-09-23	60780	29405	116105	758	No intervention
2021-09-24	61547	29548	118339	767	No intervention
2021-09-25	62320	29658	120545	773	No intervention
2021-09-26	63102	29807	122917	782	No intervention
2021-09-27	63896	29934	125126	794	No intervention
2021-09-28	64696	30074	127426	800	No intervention
2021-09-29	65506	30207	129898	810	No intervention
2021-09-30	66323	30387	132237	817	No intervention
2021-10-01	67148	30501	134667	825	No intervention
2021-10-02	67981	30672	137160	833	No intervention
2021-10-03	68822	30767	139629	841	No intervention
2021-10-04	69670	30906	142216	848	No intervention
2021-10-05	70527	31020	144817	857	No intervention
2021-10-06	71393	31160	147308	866	No intervention
2021-10-07	72268	31299	149915	875	No intervention
2021-10-08	73149	31423	152635	881	No intervention
2021-10-09	74040	31592	155391	891	No intervention
2021-10-10	74936	31747	157968	896	No intervention
2021-10-11	75844	31840	160810	908	No intervention
2021-10-12	76760	31947	163583	916	No intervention
2021-10-13	77685	32097	166324	925	No intervention
2021-10-14	78619	32267	169238	934	No intervention
2021-10-15	79561	32367	172019	942	No intervention
2021-10-16	80508	32501	175166	947	No intervention
2021-10-17	81469	32689	178064	961	No intervention
2021-10-18	82432	32783	180977	963	No intervention
2021-10-19	83404	32923	183959	972	No intervention
2021-10-20	84385	33052	186964	981	No intervention
2021-10-21	85374	33231	190027	989	No intervention
2021-10-22	86370	33309	193082	996	No intervention
