date	value	lower_ci	upper_ci	incidence	scenario
2021-04-29	591984	520282	668291	NA	Cautious return
2021-04-30	608283	522338	700585	16299	Cautious return
2021-05-01	625071	525267	733621	16788	Cautious return
2021-05-02	642405	529237	766648	17334	Cautious return
2021-05-03	660293	533289	800718	17888	Cautious return
2021-05-04	678724	537755	836604	18431	Cautious return
2021-05-05	697802	542943	872769	19078	Cautious return
2021-05-06	717534	548580	910659	19732	Cautious return
2021-05-07	737864	554420	949063	20330	Cautious return
2021-05-08	758776	560730	989787	20912	Cautious return
2021-05-09	780421	566885	1030925	21645	Cautious return
2021-05-10	802757	574348	1073577	22336	Cautious return
2021-05-11	825877	581490	1118035	23120	Cautious return
2021-05-12	849746	588478	1164569	23869	Cautious return
2021-05-13	874331	596304	1212057	24585	Cautious return
2021-05-14	899747	604425	1261353	25416	Cautious return
2021-05-15	925947	612226	1312395	26200	Cautious return
2021-05-16	953031	620890	1366333	27084	Cautious return
2021-05-17	981084	630100	1422321	28053	Cautious return
2021-05-18	1009994	638284	1480003	28910	Cautious return
2021-05-19	1039840	647847	1540211	29846	Cautious return
2021-05-20	1070760	657133	1602546	30920	Cautious return
2021-05-21	1102685	667157	1667922	31925	Cautious return
2021-05-22	1135705	677927	1735897	33020	Cautious return
2021-05-23	1169826	688351	1808249	34121	Cautious return
2021-05-24	1205110	699883	1881987	35284	Cautious return
2021-05-25	1241561	709682	1958351	36451	Cautious return
2021-05-26	1279175	721815	2040250	37614	Cautious return
2021-05-27	1318072	732749	2122805	38897	Cautious return
2021-05-28	1358355	745397	2210022	40283	Cautious return
2021-05-29	1399922	757052	2300878	41567	Cautious return
2021-05-30	1442945	769460	2395240	43023	Cautious return
2021-05-31	1487412	783555	2496439	44467	Cautious return
2021-06-01	1533417	796323	2602132	46005	Cautious return
2021-06-02	1580957	809746	2709691	47540	Cautious return
2021-06-03	1630124	823906	2825067	49167	Cautious return
2021-06-04	1680921	838314	2943865	50797	Cautious return
2021-06-05	1733353	852165	3070445	52432	Cautious return
2021-06-06	1787533	865225	3201064	54180	Cautious return
2021-06-07	1843585	881442	3334529	56052	Cautious return
2021-06-08	1901546	896489	3478077	57961	Cautious return
2021-06-09	1961241	910560	3626119	59695	Cautious return
2021-06-10	2023090	927030	3778859	61849	Cautious return
2021-06-11	2086936	943889	3940641	63846	Cautious return
2021-06-12	2153094	959592	4111887	66158	Cautious return
2021-06-13	2221284	974616	4285331	68190	Cautious return
2021-06-14	2291775	992079	4468872	70491	Cautious return
2021-06-15	2364581	1008929	4660350	72806	Cautious return
2021-06-16	2439743	1027020	4859037	75162	Cautious return
2021-06-17	2517426	1044087	5069242	77683	Cautious return
2021-06-18	2597656	1061997	5286923	80230	Cautious return
2021-06-19	2680455	1080002	5510176	82799	Cautious return
2021-06-20	2766007	1100019	5744844	85552	Cautious return
2021-06-21	2854238	1117907	5984988	88231	Cautious return
2021-06-22	2945267	1137236	6243586	91029	Cautious return
2021-06-23	3039318	1155959	6509392	94051	Cautious return
2021-06-24	3136216	1175274	6781203	96898	Cautious return
2021-06-25	3236186	1195267	7069221	99970	Cautious return
2021-06-26	3339263	1215811	7368316	103077	Cautious return
2021-06-27	3445392	1235067	7680078	106129	Cautious return
2021-06-28	3554966	1257211	8005125	109574	Cautious return
2021-06-29	3667824	1276914	8337128	112858	Cautious return
2021-06-30	3783918	1299182	8683141	116094	Cautious return
2021-07-01	3903524	1320229	9041734	119606	Cautious return
2021-07-02	4026696	1341709	9410811	123172	Cautious return
2021-07-03	4153656	1362780	9795881	126960	Cautious return
2021-07-04	4283991	1383480	10192083	130335	Cautious return
2021-07-05	4418059	1405002	10595105	134068	Cautious return
2021-07-06	4555815	1427449	11019455	137756	Cautious return
2021-07-07	4697475	1448105	11455095	141660	Cautious return
2021-07-08	4842938	1471121	11906501	145463	Cautious return
2021-07-09	4992193	1492939	12366581	149255	Cautious return
2021-07-10	5145411	1517290	12843833	153218	Cautious return
2021-07-11	5302782	1540065	13327127	157371	Cautious return
2021-07-12	5463948	1565470	13828546	161166	Cautious return
2021-07-13	5629247	1587859	14339216	165299	Cautious return
2021-07-14	5798622	1610943	14879606	169375	Cautious return
2021-07-15	5971956	1632045	15418165	173334	Cautious return
2021-07-16	6149322	1655489	15967902	177366	Cautious return
2021-07-17	6331059	1681251	16536394	181737	Cautious return
2021-07-18	6516748	1705236	17108743	185689	Cautious return
2021-07-19	6706575	1730653	17685531	189827	Cautious return
