date	value	lower_ci	upper_ci	incidence	scenario
2021-04-29	363373	329548	398567	NA	Cautious return
2021-04-30	366752	326999	408504	3379	Cautious return
2021-05-01	370122	324539	418128	3370	Cautious return
2021-05-02	373471	323010	427415	3349	Cautious return
2021-05-03	376772	321467	436319	3301	Cautious return
2021-05-04	380067	320051	445168	3295	Cautious return
2021-05-05	383285	318883	453810	3218	Cautious return
2021-05-06	386492	317563	462080	3207	Cautious return
2021-05-07	389649	316585	470032	3157	Cautious return
2021-05-08	392816	315736	478007	3167	Cautious return
2021-05-09	395906	314883	485871	3090	Cautious return
2021-05-10	398959	314133	493707	3053	Cautious return
2021-05-11	402015	313267	501465	3056	Cautious return
2021-05-12	405043	312467	508774	3028	Cautious return
2021-05-13	408048	311879	516544	3005	Cautious return
2021-05-14	411041	311669	523735	2993	Cautious return
2021-05-15	413986	311491	531046	2945	Cautious return
2021-05-16	416911	310966	538433	2925	Cautious return
2021-05-17	419798	310592	545436	2887	Cautious return
2021-05-18	422668	310324	552834	2870	Cautious return
2021-05-19	425555	310055	559736	2887	Cautious return
2021-05-20	428363	310169	566282	2808	Cautious return
2021-05-21	431192	310115	573280	2829	Cautious return
2021-05-22	434009	310121	580373	2817	Cautious return
2021-05-23	436818	310422	587298	2809	Cautious return
2021-05-24	439629	310423	593884	2811	Cautious return
2021-05-25	442376	310247	600831	2747	Cautious return
2021-05-26	445110	310344	607495	2734	Cautious return
2021-05-27	447812	310653	613987	2702	Cautious return
2021-05-28	450519	310861	621048	2707	Cautious return
2021-05-29	453208	311158	627819	2689	Cautious return
2021-05-30	455873	311380	633800	2665	Cautious return
2021-05-31	458541	311799	640542	2668	Cautious return
2021-06-01	461172	311856	647731	2631	Cautious return
2021-06-02	463785	312367	653938	2613	Cautious return
2021-06-03	466341	312491	660474	2556	Cautious return
2021-06-04	468909	312613	667532	2568	Cautious return
2021-06-05	471497	313029	673922	2588	Cautious return
2021-06-06	474054	313212	680356	2557	Cautious return
2021-06-07	476625	313439	687003	2571	Cautious return
2021-06-08	479153	313953	693581	2528	Cautious return
2021-06-09	481678	313908	700523	2525	Cautious return
2021-06-10	484247	314725	706551	2569	Cautious return
2021-06-11	486762	314639	713504	2515	Cautious return
2021-06-12	489282	315201	720859	2520	Cautious return
2021-06-13	491778	315740	726845	2496	Cautious return
2021-06-14	494248	315857	734442	2470	Cautious return
2021-06-15	496698	316320	740638	2450	Cautious return
2021-06-16	499170	316761	747361	2472	Cautious return
2021-06-17	501582	316952	754710	2412	Cautious return
2021-06-18	504018	317398	761348	2436	Cautious return
2021-06-19	506493	317943	768437	2475	Cautious return
2021-06-20	508956	318219	774522	2463	Cautious return
2021-06-21	511364	318946	781126	2408	Cautious return
2021-06-22	513745	318926	788553	2381	Cautious return
