date	value	lower_ci	upper_ci	incidence	scenario
2021-07-24	791676	733404	853031	NA	No intervention
2021-07-25	791679	725372	862539	3	No intervention
2021-07-26	791779	717914	871207	100	No intervention
2021-07-27	791753	711291	878814	-26	No intervention
2021-07-28	791691	704693	885137	-62	No intervention
2021-07-29	791705	699072	891531	14	No intervention
2021-07-30	791712	693474	897613	7	No intervention
2021-07-31	791712	688334	903485	0	No intervention
2021-08-01	791733	683703	909553	21	No intervention
2021-08-02	791790	679192	914891	57	No intervention
2021-08-03	791855	674594	919954	65	No intervention
2021-08-04	791873	670788	925818	18	No intervention
2021-08-05	791912	666199	929885	39	No intervention
2021-08-06	791989	662309	935464	77	No intervention
2021-08-07	792043	658251	940117	54	No intervention
2021-08-08	792059	655197	943708	16	No intervention
2021-08-09	792085	651595	948644	26	No intervention
2021-08-10	792120	647941	953070	35	No intervention
2021-08-11	792241	645089	957848	121	No intervention
2021-08-12	792316	641607	961372	75	No intervention
2021-08-13	792377	638218	965761	61	No intervention
2021-08-14	792433	635252	970742	56	No intervention
2021-08-15	792494	632371	974107	61	No intervention
2021-08-16	792581	629165	978253	87	No intervention
2021-08-17	792655	626030	982720	74	No intervention
2021-08-18	792730	622737	986164	75	No intervention
2021-08-19	792838	620298	990030	108	No intervention
2021-08-20	792887	617400	993531	49	No intervention
2021-08-21	793059	614555	997179	172	No intervention
2021-08-22	793172	611450	1001795	113	No intervention
2021-08-23	793293	609612	1004300	121	No intervention
2021-08-24	793479	607430	1008853	186	No intervention
2021-08-25	793748	604209	1011756	269	No intervention
2021-08-26	793879	601790	1015635	131	No intervention
2021-08-27	794109	599565	1019580	230	No intervention
2021-08-28	794430	596725	1023340	321	No intervention
2021-08-29	794712	594476	1026769	282	No intervention
2021-08-30	795091	592310	1031588	379	No intervention
2021-08-31	795464	590125	1034752	373	No intervention
2021-09-01	795822	587731	1038747	358	No intervention
2021-09-02	796228	585392	1042467	406	No intervention
2021-09-03	796719	583512	1047120	491	No intervention
2021-09-04	797209	581170	1051026	490	No intervention
2021-09-05	797803	578879	1053921	594	No intervention
2021-09-06	798463	576230	1058047	660	No intervention
2021-09-07	799165	574578	1062767	702	No intervention
2021-09-08	800002	572636	1066799	837	No intervention
2021-09-09	800853	570622	1071571	851	No intervention
2021-09-10	801773	568471	1074915	920	No intervention
2021-09-11	802912	566402	1079210	1139	No intervention
2021-09-12	804056	564332	1083082	1144	No intervention
2021-09-13	805265	561757	1087399	1209	No intervention
2021-09-14	806645	559971	1091466	1380	No intervention
2021-09-15	808112	558492	1095574	1467	No intervention
2021-09-16	809617	556449	1100471	1505	No intervention
2021-09-17	811322	554396	1103610	1705	No intervention
2021-09-18	813129	553339	1108060	1807	No intervention
2021-09-19	815061	550817	1112848	1932	No intervention
2021-09-20	817110	549517	1118232	2049	No intervention
2021-09-21	819316	547734	1121242	2206	No intervention
2021-09-22	821591	546596	1125879	2275	No intervention
2021-09-23	824067	543848	1131605	2476	No intervention
2021-09-24	826656	542507	1135658	2589	No intervention
2021-09-25	829334	540682	1140467	2678	No intervention
2021-09-26	832184	538548	1145383	2850	No intervention
2021-09-27	835246	536596	1149340	3062	No intervention
2021-09-28	838285	534452	1155969	3039	No intervention
2021-09-29	841537	533172	1160402	3252	No intervention
2021-09-30	844931	531487	1164195	3394	No intervention
2021-10-01	848384	529521	1170599	3453	No intervention
