stat	value
thetaS_last_obs_p_mean	0.8935681
thetaI_last_obs_p_mean	0.0008237803
thetaR_last_obs_p_mean	0.1056081
thetaS_last_obs_p_ci_low	0.8923337
thetaS_last_obs_p_ci_med	0.8935688
thetaS_last_obs_p_ci_up	0.8947973
thetaI_last_obs_p_ci_low	0.0007090234
thetaI_last_obs_p_ci_med	0.0008228882
thetaI_last_obs_p_ci_up	0.0009450308
thetaR_last_obs_p_ci_low	0.1043846
thetaR_last_obs_p_ci_med	0.1056064
thetaR_last_obs_p_ci_up	0.1068383
R0_p_mean	0.7552913
R0_p_ci_low	0.4681978
R0_p_ci_med	0.7687707
R0_p_ci_up	0.9716552
gamma_p_mean	0.1099897
gamma_p_ci_low	0.04487438
gamma_p_ci_med	0.1047606
gamma_p_ci_up	0.2025153
beta_p_mean	0.08645672
beta_p_ci_low	0.02429479
beta_p_ci_med	0.07946721
beta_p_ci_up	0.1865423
incidence_mean	0.1084788
incidence_ci_low	0.0902238
incidence_ci_median	0.1082374
incidence_ci_up	0.1279495
thetaI_tp1_mean	1.564849e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0001887585
thetaR_tp1_mean	0.1084632
thetaR_tp1_ci_low	0.09022108
thetaR_tp1_ci_med	0.1082222
thetaR_tp1_ci_up	0.127925
Y_tp1_mean	1.564744e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0001904769
R_tp1_mean	0.1084652
R_tp1_ci_low	0.09015082
R_tp1_ci_med	0.1082227
R_tp1_ci_up	0.1280204
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1084632
thetaR_max_ci_low	0.09022108
thetaR_max_ci_med	0.1082222
thetaR_max_ci_up	0.127925
cumInf_mean	0.1084788
cumInf_ci_low	0.0902238
cumInf_ci_med	0.1082374
cumInf_ci_up	0.1279495
dthetaI_tp1_date	12/25/21
first_tp_mean	06/30/21
first_tp_ci_low	06/09/21
first_tp_ci_med	07/01/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	12/25/21
second_tp_mean	07/01/21
second_tp_ci_low	06/09/21
second_tp_ci_med	07/02/21
second_tp_ci_up	07/24/21
end_p_mean	10/21/21
end_p_ci_low	08/30/21
end_p_ci_med	10/15/21
end_p_ci_up	12/25/21
begin_str	06/09/2021
